Original ID,Raw MetaNetX ID,transport,Final ID
RXN-18355,MNXR185580,0,MNXR185580
RXN-20517,MNXR164872,0,MNXR164872
RXN-21769,MNXR193399,0,MNXR193399
RXN-23017,RXN-23017,0,RXN-23017
2.4.1.119-RXN,MNXR115089,0,MNXR115089
NAD-SYNTH-NH3-RXN,MNXR188487,0,MNXR188487
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN,MNXR100553,0,MNXR100553
RXN-21711,MNXR132050,0,MNXR132050
RXN-13031,MNXR117870,0,MNXR117870
3.4.24.32-RXN,MNXR115534,0,MNXR115534
3.4.22.41-RXN,MNXR192320~~~~~~~~~~~~~~,0,MNXR192320
RXN-23449,RXN-23449,0,RXN-23449
RXN-10460,MNXR103520,0,MNXR103520
RXN-7594,MNXR100762,0,MNXR100762
RXN-20504,MNXR164864,0,MNXR164864
RXN-10471,MNXR116393,0,MNXR116393
1.8.5.1-RXN,MNXR191862,0,MNXR191862
RXN-16094,MNXR119842,0,MNXR119842
PGLUCISOM-RXN,MNXR102535,0,MNXR102535
RXN66-19,MNXR123698,0,MNXR123698
INORGPYROPHOSPHAT-RXN,MNXR103069,0,MNXR103069
RXN0-366,MNXR100392,0,MNXR100392
2.4.1.201-RXN,MNXR115120,0,MNXR115120
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,1,Transport removed
2.1.1.77-RXN,MNXR115050,0,MNXR115050
RXN-14213,MNXR97807,0,MNXR97807
RXN-20457,MNXR170912,0,MNXR170912
RXN-9386,MNXR145086,0,MNXR145086
RXN0-6721,MNXR189721,0,MNXR189721
1.1.1.64-RXN,MNXR100717,0,MNXR100717
PSERTRANSAMPYR-RXN,MNXR102169,0,MNXR102169
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
DIPHTINE--AMMONIA-LIGASE-RXN,MNXR115847,0,MNXR115847
RXN-9526,MNXR149068,0,MNXR149068
RXN-21981,MNXR193584,0,MNXR193584
3.4.24.19-RXN,MNXR115532,0,MNXR115532
RXN-10914,MNXR109187,0,MNXR109187
1.3.99.23-RXN,MNXR114978,0,MNXR114978
RXN-23511,RXN-23511,0,RXN-23511
RXN-13889,MNXR118380,0,MNXR118380
RXN66-305,MNXR123709,0,MNXR123709
1.5.1.34-RXN,MNXR114985,0,MNXR114985
RXN-22007,MNXR193600,0,MNXR193600
RXN-14291,MNXR118599,0,MNXR118599
RXN-18229,MNXR121519,0,MNXR121519
RXN-20630,MNXR164974,0,MNXR164974
RXN-11330,MNXR112940,0,MNXR112940
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
RXN-20389,MNXR164779,0,MNXR164779
2.5.1.39-RXN,MNXR110956,0,MNXR110956
RXN-13444,MNXR118086,0,MNXR118086
1.14.11.1-RXN,MNXR153089,0,MNXR153089
2.4.1.142-RXN,MNXR115098,0,MNXR115098
RXN-23016,RXN-23016,0,RXN-23016
IPPISOM-RXN,MNXR100796,0,MNXR100796
RXN-7875,MNXR107692,0,MNXR107692
RXN-18342,MNXR163904,0,MNXR163904
RXN-23473,RXN-23473,0,RXN-23473
PHOSPHATIDYLINOSITOL-3-PHOSPHATASE-RXN,MNXR116131,0,MNXR116131
RXN3O-1803,MNXR192225,0,MNXR192225
RXN3O-328,MNXR123637,0,MNXR123637
RXN-17276,MNXR119409~,0,MNXR119409
RXN-23471,RXN-23471,0,RXN-23471
2.4.1.134-RXN,MNXR115095,0,MNXR115095
RXN-22504,RXN-22504,0,RXN-22504
RXN-18080,MNXR121393,0,MNXR121393
RXN-19729,MNXR164437,0,MNXR164437
RXN-23514,RXN-23514,0,RXN-23514
CARNITINE-O-PALMITOYLTRANSFERASE-RXN,MNXR190744,0,MNXR190744
D-AMINO-ACID-OXIDASE-RXN,MNXR147251,0,MNXR147251
RXN-10964,MNXR103044,0,MNXR103044
RXN-9798,MNXR122995,0,MNXR122995
RXN-8630,MNXR122406,0,MNXR122406
RXN-11568,MNXR117016,0,MNXR117016
RXN-20525,MNXR164880,0,MNXR164880
RXN66-62,MNXR123800,0,MNXR123800
RXN-22981,RXN-22981,0,RXN-22981
3.4.17.12-RXN,MNXR115456,0,MNXR115456
ALCOHOL-DEHYDROG-RXN,MNXR95725,0,MNXR95725
RXN-18238,MNXR121527,0,MNXR121527
RXN-9951,MNXR191205,0,MNXR191205
RXN18C3-60,MNXR147069,0,MNXR147069
RXN6666-6,MNXR190430,0,MNXR190430
RXN-13721,MNXR148109,0,MNXR148109
3.2.1.17-RXN,MNXR115360,0,MNXR115360
3.1.3.74-RXN,MNXR103368,0,MNXR103368
RXN-12621,MNXR117663,0,MNXR117663
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN,MNXR116055,0,MNXR116055
RXN-18991,MNXR187509,0,MNXR187509
RXN66-486,MNXR123755,0,MNXR123755
PROCOLLAGEN-PROLINE-3-DIOXYGENASE-RXN,MNXR116152,0,MNXR116152
RXN-21717,MNXR193357,0,MNXR193357
RXN-11003,MNXR146284,0,MNXR146284
RXN-8654,MNXR145437,0,MNXR145437
CYTIDINEKIN-RXN,MNXR190862,0,MNXR190862
RXN-12477,MNXR117585,0,MNXR117585
3.1.13.3-RXN,3.1.13.3-RXN,0,3.1.13.3-RXN
RXN-19006,MNXR185061,0,MNXR185061
2.3.1.23-RXN,MNXR147231,0,MNXR147231
3.4.21.79-RXN,MNXR192320~~~~~~~~~~~~~~~,0,MNXR192320
1TRANSKETO-RXN,MNXR152016,0,MNXR152016
OXALODECARB-RXN,MNXR102097,0,MNXR102097
PYRROLINECARBREDUCT-RXN,MNXR116172,0,MNXR116172
2.4.1.144-RXN,MNXR152564,0,MNXR152564
THIAMIN-TRIPHOSPHATASE-RXN,MNXR104825,0,MNXR104825
RXN-10720,MNXR100949,0,MNXR100949
TRIOSEPISOMERIZATION-RXN,MNXR146573,0,MNXR146573
2.7.7.40-RXN,MNXR107827,0,MNXR107827
2.1.1.34-RXN,MNXR115041,0,MNXR115041
RXN-22285,MNXR193794,0,MNXR193794
RXN-19426,MNXR187483,0,MNXR187483
RXN-23459,RXN-23459,0,RXN-23459
RXN-15776,MNXR119608,0,MNXR119608
1.14.13.98-RXN,MNXR114937,0,MNXR114937
RXN-20563,MNXR164911,0,MNXR164911
RXN66-491,MNXR123760,0,MNXR123760
RXN-8172,MNXR95853,0,MNXR95853
GUANOSINE-DIPHOSPHATASE-RXN,MNXR101928,0,MNXR101928
3.1.2.27-RXN,MNXR146271,0,MNXR146271
RXN-18246,MNXR121536,0,MNXR121536
RXN-16134,MNXR150111,0,MNXR150111
RXN-13295,MNXR103454,0,MNXR103454
PRPPSYN-RXN,MNXR146142,0,MNXR146142
RXN-14326,MNXR118618,0,MNXR118618
RXN-18278,MNXR153063,0,MNXR153063
RXN-14516,MNXR118736,0,MNXR118736
RXN-20564,MNXR190046,0,MNXR190046
3.4.22.1-RXN,MNXR192320~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-10948,MNXR116603,0,MNXR116603
2.3.1.80-RXN,MNXR149045,0,MNXR149045
LEUCINE--TRNA-LIGASE-RXN,MNXR116020,0,MNXR116020
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
RXN-17913,MNXR121257,0,MNXR121257
MALIC-NADP-RXN,MNXR101443,0,MNXR101443
RXN-12727,MNXR117716,0,MNXR117716
RXN-12861,MNXR117774,0,MNXR117774
RXN-23445,RXN-23445,0,RXN-23445
3.4.19.12-RXN,MNXR115464,0,MNXR115464
MERCAPYSTRANS-RXN,MNXR151712,0,MNXR151712
RXN-22503,RXN-22503,0,RXN-22503
ARACHIDONATE-15-LIPOXYGENASE-RXN,MNXR147376,0,MNXR147376
RXN-9868,MNXR148442,0,MNXR148442
GLYCOLATE-REDUCTASE-RXN,MNXR100331,0,MNXR100331
FCLEPIM-RXN,MNXR189616,0,MNXR189616
PPGPPSYN-RXN,MNXR103109,0,MNXR103109
3.4.21.94-RXN,MNXR192320~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-9534,MNXR148947,0,MNXR148947
AKBLIG-RXN,MNXR188139,0,MNXR188139
3.4.24.59-RXN,MNXR115537,0,MNXR115537
RXN-23775,RXN-23775,0,RXN-23775
GLUCOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR192202,0,MNXR192202
ALANINE-AMINOTRANSFERASE-RXN,MNXR95698,0,MNXR95698
3-HYDROXY-KYNURENINASE-RXN,MNXR100656,0,MNXR100656
RXN-9896,MNXR100143,0,MNXR100143
RXN-11857,MNXR117196,0,MNXR117196
3.1.4.17-RXN,MNXR115300,0,MNXR115300
1.5.4.1-RXN,MNXR152019,0,MNXR152019
RXN-13997,MNXR118468,0,MNXR118468
3.5.5.1-RXN,MNXR146952,0,MNXR146952
SULFATE-ADENYLYLTRANS-RXN,MNXR104240,0,MNXR104240
RXN-9971,MNXR123089,0,MNXR123089
RXN-23426,RXN-23426,0,RXN-23426
2.3.1.75-RXN,MNXR115076,0,MNXR115076
RXN-22817,RXN-22817,0,RXN-22817
RXN-13017,MNXR117859,0,MNXR117859
RXN-5462,MNXR121808,0,MNXR121808
RXN-19544,MNXR185540,0,MNXR185540
RXN-22002,MNXR193595,0,MNXR193595
RXN-19035,MNXR187945,0,MNXR187945
RXN-11102,MNXR112951,0,MNXR112951
THYKI-RXN,MNXR104885,0,MNXR104885
RXN-11048,MNXR116668,0,MNXR116668
RXN-23032,RXN-23032,0,RXN-23032
RXN-11695,MNXR150019,0,MNXR150019
ISOCITRATE-DEHYDROGENASE-NAD+-RXN,MNXR115984,0,MNXR115984
RXN-18604,MNXR164000,1,Transport removed
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
MEVALONATE-KINASE-RXN,MNXR101495,0,MNXR101495
RXN-18303,MNXR153720,0,MNXR153720
RXN-13139,MNXR113645,0,MNXR113645
GLYOXYLATE-OXIDASE-RXN,MNXR100305,0,MNXR100305
RXN-21984,MNXR170071,0,MNXR170071
RXN0-2101,MNXR123133,0,MNXR123133
4.2.1.107-RXN,MNXR109137,0,MNXR109137
DUDPKIN-RXN,MNXR101938,0,MNXR101938
RXN-20582,MNXR164928,0,MNXR164928
3.4.21.70-RXN,MNXR192320~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-12889,MNXR117789,0,MNXR117789
RXN-9241,MNXR122734,0,MNXR122734
RXN-8166,MNXR122164,0,MNXR122164
RXN-20351,MNXR164761,0,MNXR164761
RXN-20390,MNXR164780,0,MNXR164780
STEROID-21-MONOOXYGENASE-RXN,MNXR123889,0,MNXR123889
3.2.1.96-RXN,MNXR115413,0,MNXR115413
RXN-22698,RXN-22698,0,RXN-22698
ISOLEUCINE--TRNA-LIGASE-RXN,MNXR115986,0,MNXR115986
RXN66-496,MNXR123765,0,MNXR123765
RXN-7609,MNXR188143,0,MNXR188143
RXN-9787,MNXR122991,0,MNXR122991
RXN-21538,MNXR193205,0,MNXR193205
RXN-10642,MNXR105141,0,MNXR105141
RXN-20080,MNXR164582,0,MNXR164582
RXN-19391,MNXR185079,0,MNXR185079
RXN-8784,MNXR140858,0,MNXR140858
RXN-12037,MNXR117305,0,MNXR117305
RXN-20395,MNXR164782,0,MNXR164782
1.13.11.6-RXN,MNXR94889,0,MNXR94889
RXN-14195,MNXR118560,0,MNXR118560
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN,MNXR104504,0,MNXR104504
RXN-14217,MNXR102044,0,MNXR102044
RXN-21019,MNXR165216,0,MNXR165216
RXN-12550,MNXR150240,0,MNXR150240
RXN-20037,MNXR164558,0,MNXR164558
HOMOCYSMET-RXN,MNXR100577,0,MNXR100577
RXN-9518,MNXR122847,0,MNXR122847
RXN66-347,MNXR123727,0,MNXR123727
RXN-7790,MNXR188557,0,MNXR188557
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN,MNXR102410,0,MNXR102410
RXN-9600,MNXR95850,0,MNXR95850
RXN-17001,MNXR100146,0,MNXR100146
RXN-13445,MNXR118087,0,MNXR118087
RXN-1603,MNXR119786,0,MNXR119786
POLYNUCLEOTIDE-5-PHOSPHATASE-RXN,MNXR116142,0,MNXR116142
3.4.21.27-RXN,MNXR115480,0,MNXR115480
RXN-17853,MNXR121205,0,MNXR121205
2.4.1.141-RXN,MNXR115097,0,MNXR115097
RXN-20694,MNXR165023,0,MNXR165023
RXN-19932,MNXR164503,0,MNXR164503
RXN-18548,MNXR185500,0,MNXR185500
RXN-12088,MNXR117341,0,MNXR117341
RXN-16995,MNXR120565,0,MNXR120565
2.7.11.30-RXN,MNXR115198~,0,MNXR115198
RXN-18928,MNXR187469,0,MNXR187469
RXN-23015,RXN-23015,0,RXN-23015
RXN-21161,MNXR192916,0,MNXR192916
3.4.21.7-RXN,MNXR115493,0,MNXR115493
RXN0-1147,MNXR123108,0,MNXR123108
RXN-14112,MNXR94724,0,MNXR94724
RXN-18245,MNXR121535,0,MNXR121535
RXN-12556,MNXR117631,0,MNXR117631
RXN-37,MNXR101805,0,MNXR101805
PROTOHEMEFERROCHELAT-RXN,MNXR99471,0,MNXR99471
RXN-11209,MNXR97815,0,MNXR97815
THYROXINE-DEIODINASE-RXN,MNXR123915,0,MNXR123915
RXN-20155,MNXR164623,0,MNXR164623
TRNA-NUCLEOTIDYLTRANSFERASE-RXN,TRNA-NUCLEOTIDYLTRANSFERASE-RXN,0,TRNA-NUCLEOTIDYLTRANSFERASE-RXN
RXN-13859,MNXR145764,0,MNXR145764
RXN-15036,MNXR119095,0,MNXR119095
RXN-23516,RXN-23516,0,RXN-23516
RXN-22323,MNXR193818,0,MNXR193818
UDP-GLUCURONATE-DECARBOXYLASE-RXN,MNXR105068,0,MNXR105068
RXN-17518,MNXR114626,0,MNXR114626
3.2.1.101-RXN,MNXR115315,0,MNXR115315
GALACTOLIPASE-RXN,MNXR148175,0,MNXR148175
RXN-9800,MNXR148315,0,MNXR148315
1.2.1.25-RXN,MNXR102173,0,MNXR102173
PYRIDINE-N-METHYLTRANSFERASE-RXN,MNXR107784,0,MNXR107784
PROSTAGLANDIN-E-SYNTHASE-RXN,MNXR145967,0,MNXR145967
RXN-15658,MNXR119527,0,MNXR119527
RXN-7948,MNXR97976,0,MNXR97976
RXN-20606,MNXR164951,0,MNXR164951
RXN-8664,MNXR149885,0,MNXR149885
RXN-16426,MNXR120076,0,MNXR120076
RXN-8629,MNXR122405,0,MNXR122405
RXN-18284,MNXR121566,0,MNXR121566
RXN-17811,MNXR121183,0,MNXR121183
RXN-22185,MNXR96400,0,MNXR96400
DEOXYHYPUSINE-MONOOXYGENASE-RXN,MNXR115823,0,MNXR115823
RXN-14471,MNXR102617,0,MNXR102617
PHOSPHOLIPASE-C-RXN,MNXR147219,0,MNXR147219
RXN-1381,MNXR118318,0,MNXR118318
RXN-19562,MNXR133251,0,MNXR133251
4.2.3.12-RXN,MNXR141260,0,MNXR141260
RXN-7587,MNXR108786,0,MNXR108786
RXN-9543,MNXR94939,0,MNXR94939
RXN-17645,MNXR121061,0,MNXR121061
RXN-14199,MNXR118562,0,MNXR118562
RXN-20153,MNXR164621,0,MNXR164621
RXN-14959,MNXR119037,0,MNXR119037
RXN-14693,MNXR118859,0,MNXR118859
RXN-13300,MNXR151223,0,MNXR151223
RXN-17852,MNXR121204,0,MNXR121204
HOMOSERDEAM-RXN,MNXR100733,0,MNXR100733
RXN-17930,MNXR121274,0,MNXR121274
RXN3O-5304,MNXR123642,0,MNXR123642
PHOSPHATIDATE-PHOSPHATASE-RXN,MNXR116128,0,MNXR116128
RXN-21806,MNXR193430,0,MNXR193430
RXN-20880,MNXR165123,0,MNXR165123
L-LYSINE-OXIDASE-RXN,MNXR188329,0,MNXR188329
RXN-23518,RXN-23518,0,RXN-23518
RXN-7908,MNXR104802,0,MNXR104802
RXN-20692,MNXR165021,0,MNXR165021
RXN-20628,MNXR164972,0,MNXR164972
RXN-8899,MNXR94778,0,MNXR94778
RXN-9533,MNXR122851,0,MNXR122851
RXN-9850,MNXR188833,0,MNXR188833
RXN-11677,MNXR117086,0,MNXR117086
RXN-23399,RXN-23399,0,RXN-23399
PROSTAGLANDIN-ENDOPEROXIDE-SYNTHASE-RXN,MNXR116160,0,MNXR116160
OHBUTYRYL-COA-EPIM-RXN,MNXR116104,0,MNXR116104
3.4.22.56-RXN,MNXR151133,0,MNXR151133
RXN-14389,MNXR118660,0,MNXR118660
RXN0-6491,MNXR123304,0,MNXR123304
RXN-16261,MNXR119981,0,MNXR119981
2.7.9.3-RXN,MNXR146402,0,MNXR146402
RXN66-147,MNXR123678,0,MNXR123678
RXN-11501,MNXR144928,0,MNXR144928
RXN-11890,MNXR150597,0,MNXR150597
RXN-15816,MNXR140581,1,Transport removed
PHOSPHOGLUCMUT-RXN,MNXR102548,0,MNXR102548
RXN-10662,MNXR151192,0,MNXR151192
RXN-23435,RXN-23435,0,RXN-23435
MALEYLACETOACETATE-ISOMERASE-RXN,MNXR101325,0,MNXR101325
GLYCINE-N-CHOLOYLTRANSFERASE-RXN,MNXR148313,0,MNXR148313
RXN-19560,MNXR133252,0,MNXR133252
3.4.23.3-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~,0,MNXR192320
CARBPSYN-RXN,MNXR96485,0,MNXR96485
PROSTAGLANDIN-E2-9-REDUCTASE-RXN,MNXR96490,0,MNXR96490
RXN-20572,MNXR164919,0,MNXR164919
RXN-20604,MNXR164949,0,MNXR164949
RXN-9845,MNXR112243,0,MNXR112243
N-ACETYLNEURAMINATE-SYNTHASE-RXN,MNXR190121,0,MNXR190121
RXN-19675,MNXR164408,0,MNXR164408
RXN-23503,RXN-23503,0,RXN-23503
1.1.1.196-RXN,MNXR107732,0,MNXR107732
RXN-14903,MNXR119011,0,MNXR119011
RXN-1825,RXN-1825,0,RXN-1825
RXN-15703,MNXR114478,0,MNXR114478
SPHINGANINE-1-PHOSPHATE-ALDOLASE-RXN,MNXR188844,0,MNXR188844
RXN-23332,RXN-23332,0,RXN-23332
RXN66-316,MNXR123716,0,MNXR123716
RXN-20446,MNXR164818,0,MNXR164818
RXN-7644,MNXR146383,0,MNXR146383
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR100098,0,MNXR100098
RXN-15583,MNXR119465,0,MNXR119465
RXN66-499,MNXR123768,0,MNXR123768
R147-RXN,MNXR97494,0,MNXR97494
RXN-18511,MNXR183845,0,MNXR183845
POLYNUCLEOTIDE-5-HYDROXYL-KINASE-RXN,MNXR116141,0,MNXR116141
RXN-20617,MNXR164962,0,MNXR164962
RXN-21219,MNXR192968,0,MNXR192968
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360,0,MNXR97360
2.1.1.63-RXN,MNXR115046,0,MNXR115046
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
RXN-17874,MNXR121226,0,MNXR121226
RXN-19146,MNXR164220,0,MNXR164220
RXN-23412,RXN-23412,0,RXN-23412
RXN-13142,MNXR113638,0,MNXR113638
RXN-21974,MNXR193580,0,MNXR193580
RXN66-82,MNXR123802,0,MNXR123802
GDP-6-DEOXY-D-TALOSE-4-DEHYDROGENASE-RXN,MNXR115911,0,MNXR115911
RXN-20900,MNXR165137,0,MNXR165137
RXN66-170,MNXR123691,0,MNXR123691
QUEUOSINE-TRNA-RIBOSYLTRANSFERASE-RXN,MNXR116176,0,MNXR116176
FUCOKINASE-RXN,MNXR151974,0,MNXR151974
PROTEIN-LYSINE-6-OXIDASE-RXN,MNXR148618,0,MNXR148618
6.3.4.11-RXN,MNXR148836,0,MNXR148836
RXN-13308,MNXR118012,0,MNXR118012
RXN-20547,MNXR164896,0,MNXR164896
THYM-PHOSPH-RXN,MNXR146568,0,MNXR146568
RXN-13961,MNXR118443,0,MNXR118443
RXN0-6563,MNXR123321,0,MNXR123321
RXN-17809,MNXR121181,0,MNXR121181
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
RXN-11878,MNXR117207,0,MNXR117207
RXN-14337,MNXR126814,0,MNXR126814
URIDINEKIN-RXN,MNXR188986,0,MNXR188986
RXN-20368,MNXR167182,0,MNXR167182
RXN-14051,MNXR118498,0,MNXR118498
RXN-20531,MNXR164884,0,MNXR164884
RXN-18291,MNXR121573,0,MNXR121573
RXN-23410,RXN-23410,0,RXN-23410
6.2.1.28-RXN,MNXR192169,0,MNXR192169
RXN-20345,MNXR164755,0,MNXR164755
RXN-20995,MNXR165200,0,MNXR165200
RXN-1623,MNXR119814,0,MNXR119814
RXN66-498,MNXR123767,0,MNXR123767
RXN-14882,MNXR151256,0,MNXR151256
3.4.16.5-RXN,MNXR151100,0,MNXR151100
RXN-15559,MNXR119448,0,MNXR119448
RXN-15293,MNXR119267,0,MNXR119267
2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN,MNXR115030,0,MNXR115030
PHOSPHASERSYN-RXN,MNXR147429,0,MNXR147429
RXN-9652,MNXR122925,0,MNXR122925
RXN-9993,MNXR151055,0,MNXR151055
3.4.22.42-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
PROPCOASYN-RXN,MNXR116158,0,MNXR116158
RXN-11557,MNXR117009,0,MNXR117009
ACETOACETATE-DECARBOXYLASE-RXN,MNXR95442,0,MNXR95442
RXN-18951,MNXR124479,0,MNXR124479
RXN-15395,MNXR150908,0,MNXR150908
RXN-18262,MNXR121551,0,MNXR121551
RXN-9015,MNXR146094,0,MNXR146094
3.1.27.9-RXN,MNXR115290,0,MNXR115290
SEDOHEPTULOKINASE-RXN,MNXR147450,0,MNXR147450
RXN-9799,MNXR189058,0,MNXR189058
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
L-IDITOL-2-DEHYDROGENASE-RXN,MNXR116005,0,MNXR116005
RXN-18345,MNXR163907,0,MNXR163907
RXN66-634,MNXR165362,0,MNXR165362
RXN-10039,MNXR116284,0,MNXR116284
RXN-12546,MNXR117624,0,MNXR117624
RXN-14531,MNXR118751,0,MNXR118751
RXN-10605,MNXR116404,0,MNXR116404
RXN66-315,MNXR123715,0,MNXR123715
RXN-11926,MNXR117228,0,MNXR117228
RXNQT-4191,MNXR104823,0,MNXR104823
RXN-21220,MNXR192969,0,MNXR192969
1.1.4.1-RXN,MNXR114904,0,MNXR114904
3.5.1.26-RXN,MNXR108158,0,MNXR108158
3.1.2.22-RXN,MNXR115259,0,MNXR115259
UDPREDUCT-RXN,MNXR146334,0,MNXR146334
RXN-13374,MNXR153092,0,MNXR153092
RXN66-342,MNXR150714,0,MNXR150714
ALKAPHOSPHA-RXN,MNXR147002~,0,MNXR147002
RXN-20343,MNXR164753,0,MNXR164753
RXN-13294,MNXR103450,0,MNXR103450
RXN-14181,MNXR102440,0,MNXR102440
DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,0,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN
RXN-14390,MNXR118661,0,MNXR118661
2OXOGLUTDECARB-RXN,MNXR115229,0,MNXR115229
RXN-23451,RXN-23451,0,RXN-23451
RXN-14218,MNXR101929,0,MNXR101929
DCDPKIN-RXN,MNXR101939,0,MNXR101939
RXN-23417,RXN-23417,0,RXN-23417
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN,MNXR151623,0,MNXR151623
RXN-17892,MNXR121243,0,MNXR121243
RXN-18702,MNXR164039,0,MNXR164039
RXN-23005,RXN-23005,0,RXN-23005
2.1.1.135-RXN,MNXR149167,0,MNXR149167
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
RXN-13313,MNXR118016,0,MNXR118016
P-PANTOCYSDECARB-RXN,MNXR103098,0,MNXR103098
THREODEHYD-RXN,MNXR103402,0,MNXR103402
5.1.3.17-RXN,MNXR115624,0,MNXR115624
RXN0-5244-yeast,MNXR184513,0,MNXR184513
2.8.2.30-RXN,MNXR115226,0,MNXR115226
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN,MNXR115867,0,MNXR115867
RXN66-144,MNXR123675,0,MNXR123675
RXN-13182,MNXR192248,0,MNXR192248
RXN-9279,MNXR94865,0,MNXR94865
ISOCITDEH-RXN,MNXR191122,0,MNXR191122
NAG6PDEACET-RXN,MNXR95528,0,MNXR95528
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
RXN-23474,RXN-23474,0,RXN-23474
RXN-8783,MNXR188133,0,MNXR188133
RXN-19397,MNXR164301,0,MNXR164301
RXN-12486,MNXR113160,0,MNXR113160
3.4.13.19-RXN,MNXR151118,0,MNXR151118
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
RXN-11222,MNXR107263,0,MNXR107263
RXN-11370,MNXR116885,0,MNXR116885
3.2.1.18-RXN,MNXR115361,0,MNXR115361
RXN66-511,MNXR123777,0,MNXR123777
RXN-17109,MNXR120662,0,MNXR120662
PMPOXI-RXN,MNXR103355,0,MNXR103355
3.4.21.20-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
GLUTARYL-COA-DEHYDROG-RXN,MNXR115931,0,MNXR115931
RXN-11060,MNXR140201,0,MNXR140201
CYTIKIN-RXN,MNXR190860,0,MNXR190860
RXN-9958,MNXR123086,0,MNXR123086
TRANS-RXN-420,MNXR94673,1,Transport removed
RXN-10683,MNXR116461,0,MNXR116461
RXN0-7165,MNXR104492,0,MNXR104492
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
RXN-19353,MNXR164285,0,MNXR164285
RXN-23437,RXN-23437,0,RXN-23437
HOMOCYSTEINE-DESULFHYDRASE-RXN,MNXR106902,0,MNXR106902
RXN-21861,MNXR193472,0,MNXR193472
RXN-23488,RXN-23488,0,RXN-23488
6.3.5.7-RXN,MNXR115648,0,MNXR115648
RXN-15348,MNXR119302,0,MNXR119302
DLACTDEHYDROGNAD-RXN,MNXR101037,0,MNXR101037
R146-RXN,MNXR152744,0,MNXR152744
RXN-11702,RXN-11702,0,RXN-11702
RXN-11859,MNXR117198,0,MNXR117198
RXN-18910,MNXR183622,0,MNXR183622
RXN-19477,MNXR164349,0,MNXR164349
RXN-13972,MNXR150891,0,MNXR150891
OMEGA-AMIDASE-RXN,MNXR116105,0,MNXR116105
ATPASE-RXN,MNXR153054,0,MNXR153054
RXN-10907,MNXR94988,0,MNXR94988
2.1.1.100-RXN,MNXR115033,0,MNXR115033
1.10.2.2-RXN,MNXR139901,1,Transport removed
RXN-23575,RXN-23575,0,RXN-23575
RXN-12479,MNXR117587,0,MNXR117587
RXN-20575,MNXR164922,0,MNXR164922
METHYLCROTONYL-COA-CARBOXYLASE-RXN,MNXR195394,0,MNXR195394
CYSTEAMINE-DIOXYGENASE-RXN,MNXR96988,0,MNXR96988
RXN-13677,MNXR118240,0,MNXR118240
1.1.1.39-RXN,MNXR101443~,0,MNXR101443
3.4.24.15-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-21773,MNXR193402,0,MNXR193402
SARCOX-RXN,MNXR104272,0,MNXR104272
RXN0-2661,MNXR123151,0,MNXR123151
RXN-19363,MNXR164292,0,MNXR164292
N-SULFOGLUCOSAMINE-SULFOHYDROLASE-RXN,MNXR107251,0,MNXR107251
PROCOLLAGEN-LYSINE-5-DIOXYGENASE-RXN,MNXR116151,0,MNXR116151
RXN-18239,MNXR121528,0,MNXR121528
NUCLEOSIDE-TRIPHOSPHATASE-RXN,MNXR147610,0,MNXR147610
3.1.1.69-RXN,MNXR152768,0,MNXR152768
RXN-8853,MNXR138834,0,MNXR138834
RIBULP3EPIM-RXN,MNXR104083,0,MNXR104083
