Original ID,Raw MetaNetX ID,transport,Final ID
R04957,MNXR149060,0,MNXR149060
R04958,MNXR149064,0,MNXR149064
R04959,MNXR149067,0,MNXR149067
R04960,MNXR149070,0,MNXR149070
R04961,MNXR149074,0,MNXR149074
R04962,MNXR149076,0,MNXR149076
R04963,MNXR149078,0,MNXR149078
R04964,MNXR152658,0,MNXR152658
R04965,MNXR152621,0,MNXR152621
R04966,MNXR149082,0,MNXR149082
R04967,MNXR149085,0,MNXR149085
R04968,MNXR149088,0,MNXR149088
R04969,MNXR97855,0,MNXR97855
R04970,MNXR97856,0,MNXR97856
R04972,MNXR105141,0,MNXR105141
R04996,MNXR101326,0,MNXR101326
R04998,MNXR96231,0,MNXR96231
R05046,MNXR138945,0,MNXR138945
R05050,MNXR101805,0,MNXR101805
R05051,MNXR95015,0,MNXR95015
R05052,MNXR148083,0,MNXR148083
R05064,MNXR151623,0,MNXR151623
R05066,MNXR100553,0,MNXR100553
R05068,MNXR188296,0,MNXR188296
R05069,MNXR191966,0,MNXR191966
R05070,MNXR97360,0,MNXR97360
R05071,MNXR188297,0,MNXR188297
R05086,MNXR95024,0,MNXR95024
R05179,MNXR109378,0,MNXR109378
R05202,MNXR192570,0,MNXR192570
R05211,MNXR143552,0,MNXR143552
R05216,MNXR109399,0,MNXR109399
R05220,MNXR149175,0,MNXR149175
R05231,MNXR109407,0,MNXR109407
R05233,MNXR109409,0,MNXR109409
R05234,MNXR109410,0,MNXR109410
R05237,MNXR109413,0,MNXR109413
R05238,MNXR109414,0,MNXR109414
R05259,MNXR109432,0,MNXR109432
R05286,MNXR109457,0,MNXR109457
R05341,MNXR101031,0,MNXR101031
R05551,MNXR95816,0,MNXR95816
R05553,MNXR95436,0,MNXR95436
R05576,MNXR191960,0,MNXR191960
R05577,MNXR153040,0,MNXR153040
R05578,MNXR145081,0,MNXR145081
R05590,MNXR109702,0,MNXR109702
R05595,MNXR192125,0,MNXR192125
R05616,MNXR100569,0,MNXR100569
R05633,MNXR96807,0,MNXR96807
R05634,MNXR153163,0,MNXR153163
R05636,MNXR97831,0,MNXR97831
R05637,MNXR101424,0,MNXR101424
R05639,MNXR149263,0,MNXR149263
R05640,MNXR145447,0,MNXR145447
R05688,MNXR97830,0,MNXR97830
R05692,MNXR100108,0,MNXR100108
R05731,MNXR145826,0,MNXR145826
R05775,MNXR143399,0,MNXR143399
R05799,MNXR149346,0,MNXR149346
R05800,MNXR95818,0,MNXR95818
R05801,MNXR190666,0,MNXR190666
R05802,MNXR189802,0,MNXR189802
R05884,MNXR109914,0,MNXR109914
R05908,MNXR145754,0,MNXR145754
R05916,MNXR109940,0,MNXR109940
R05917,MNXR109941,0,MNXR109941
R05918,MNXR109942,0,MNXR109942
R05919,MNXR109943,0,MNXR109943
R05922,MNXR109946,0,MNXR109946
R05930,MNXR149417,0,MNXR149417
R05935,MNXR109957,0,MNXR109957
R05969,MNXR147128,0,MNXR147128
R05970,MNXR145029,0,MNXR145029
R05972,MNXR148775,0,MNXR148775
R05973,MNXR149101,0,MNXR149101
R05976,MNXR109968,0,MNXR109968
R05979,MNXR109970,0,MNXR109970
R05980,MNXR109971,0,MNXR109971
R05981,MNXR109972,0,MNXR109972
R05983,MNXR109974,0,MNXR109974
R06015,MNXR109984,0,MNXR109984
R06016,MNXR109985,0,MNXR109985
R06025,MNXR153637,0,MNXR153637
R06038,MNXR109999,0,MNXR109999
R06039,MNXR110000,0,MNXR110000
R06071,MNXR152905~,0,MNXR152905
R06075,MNXR153639,0,MNXR153639
R06076,MNXR110017,0,MNXR110017
R06095,MNXR153641,0,MNXR153641
R06114,MNXR189692,0,MNXR189692
R06127,MNXR110030,0,MNXR110030
R06128,MNXR110031,0,MNXR110031
R06154,MNXR110040,0,MNXR110040
R06155,MNXR153635,0,MNXR153635
R06162,MNXR110041,0,MNXR110041
R06163,MNXR110042,0,MNXR110042
R06164,MNXR110043,0,MNXR110043
R06165,MNXR110044,0,MNXR110044
R06171,MNXR104834,0,MNXR104834
R06221,MNXR153643,0,MNXR153643
R06222,MNXR110077,0,MNXR110077
R06223,MNXR104529,0,MNXR104529
R06224,MNXR110078,0,MNXR110078
R06227,MNXR110080,0,MNXR110080
R06230,MNXR110081,0,MNXR110081
R06238,MNXR110084,0,MNXR110084
R06258,MNXR110092,0,MNXR110092
R06259,MNXR110093,0,MNXR110093
R06260,MNXR110094,0,MNXR110094
R06261,MNXR110095,0,MNXR110095
R06262,MNXR110096,0,MNXR110096
R06263,MNXR110097,0,MNXR110097
R06264,MNXR110098,0,MNXR110098
R06272,MNXR192196,0,MNXR192196
R06284,MNXR192198,0,MNXR192198
R06286,MNXR151308,0,MNXR151308
R06336,MNXR149507,0,MNXR149507
R06337,MNXR149510,0,MNXR149510
R06338,MNXR149512,0,MNXR149512
R06342,MNXR149516,0,MNXR149516
R06343,MNXR149518,0,MNXR149518
R06344,MNXR149520,0,MNXR149520
R06345,MNXR149522,0,MNXR149522
R06364,MNXR149543,0,MNXR149543
R06366,MNXR103375,0,MNXR103375
R06513,MNXR104761,0,MNXR104761
R06516,MNXR146423,0,MNXR146423
R06517,MNXR149606,0,MNXR149606
R06518,MNXR149608,0,MNXR149608
R06520,MNXR104280,0,MNXR104280
R06521,MNXR104282,0,MNXR104282
R06522,MNXR192622,0,MNXR192622
R06568,MNXR110355,0,MNXR110355
R06583,MNXR110369,0,MNXR110369
R06590,MNXR143581,0,MNXR143581
R06722,MNXR110483,0,MNXR110483
R06728,MNXR190826,0,MNXR190826
R06740,MNXR110497,0,MNXR110497
R06865,MNXR191286,0,MNXR191286
R06867,MNXR110602,0,MNXR110602
R06875,MNXR189793,0,MNXR189793
R06896,MNXR151370,0,MNXR151370
R06917,MNXR110642,0,MNXR110642
R06927,MNXR110652,0,MNXR110652
R06941,MNXR100555,0,MNXR100555
R06942,MNXR152450,0,MNXR152450
R06946,MNXR110670,0,MNXR110670
R06947,MNXR110671,0,MNXR110671
R06952,MNXR110675,0,MNXR110675
R06953,MNXR149714,0,MNXR149714
R06957,MNXR110680,0,MNXR110680
R06962,MNXR145419,0,MNXR145419
R06983,MNXR105463,0,MNXR105463
R06985,MNXR149721,0,MNXR149721
R07002,MNXR110715,0,MNXR110715
R07003,MNXR110716,0,MNXR110716
R07004,MNXR110717,0,MNXR110717
R07015,MNXR97389,0,MNXR97389
R07023,MNXR110735,0,MNXR110735
R07024,MNXR110736,0,MNXR110736
R07025,MNXR110737,0,MNXR110737
R07026,MNXR110738,0,MNXR110738
R07034,MNXR142118,0,MNXR142118
R07035,MNXR110746,0,MNXR110746
R07039,MNXR191912,0,MNXR191912
R07040,MNXR149742,0,MNXR149742
R07053,MNXR110763,0,MNXR110763
R07064,MNXR149748,0,MNXR149748
R07069,MNXR110777,0,MNXR110777
R07070,MNXR110778,0,MNXR110778
R07083,MNXR110791,0,MNXR110791
R07084,MNXR110792,0,MNXR110792
R07091,MNXR110799,0,MNXR110799
R07092,MNXR110800,0,MNXR110800
R07093,MNXR110801,0,MNXR110801
R07094,MNXR110802,0,MNXR110802
R07100,MNXR110808,0,MNXR110808
R07104,MNXR110812,0,MNXR110812
R07105,MNXR110813,0,MNXR110813
R07113,MNXR110821,0,MNXR110821
R07116,MNXR110824,0,MNXR110824
R07136,MNXR110837,0,MNXR110837
R07162,MNXR149773,0,MNXR149773
R07168,MNXR145716,0,MNXR145716
R07178,MNXR138919,0,MNXR138919
R07179,MNXR138052,0,MNXR138052
R07215,MNXR149811,0,MNXR149811
R07236,MNXR146571,0,MNXR146571
R07253,MNXR110937,0,MNXR110937
R07263,MNXR110946,0,MNXR110946
R07268,MNXR96465,0,MNXR96465
R07270,MNXR149847,0,MNXR149847
R07273,MNXR110956,0,MNXR110956
R07274,MNXR191292,0,MNXR191292
R07276,MNXR149850,0,MNXR149850
R07281,MNXR190887,0,MNXR190887
R07324,MNXR195410,0,MNXR195410
R07346,MNXR111009,0,MNXR111009
R07363,MNXR152744,0,MNXR152744
R07364,MNXR97494,0,MNXR97494
R07376,MNXR191176,0,MNXR191176
R07379,MNXR149898,0,MNXR149898
R07384,MNXR111041,0,MNXR111041
R07387,MNXR151909,0,MNXR151909
R07392,MNXR125830,0,MNXR125830
R07395,MNXR100653,0,MNXR100653
R07411,MNXR100596,0,MNXR100596
R07412,MNXR145185,0,MNXR145185
R07443,MNXR111078,0,MNXR111078
R07456,MNXR146193,0,MNXR146193
R07459,MNXR111093,0,MNXR111093
R07460,MNXR111094,0,MNXR111094
R07461,MNXR111095,0,MNXR111095
R07481,MNXR96958,0,MNXR96958
R07483,MNXR101468,0,MNXR101468
R07486,MNXR149939,0,MNXR149939
R07487,MNXR149941,0,MNXR149941
R07491,MNXR111126,0,MNXR111126
R07492,MNXR111120,0,MNXR111120
R07494,MNXR95038,0,MNXR95038
R07500,MNXR145201,0,MNXR145201
R07501,MNXR101716,0,MNXR101716
R07504,MNXR188926,0,MNXR188926
R07511,MNXR111132,0,MNXR111132
R07512,MNXR111133,0,MNXR111133
R07518,MNXR111139,0,MNXR111139
R07530,MNXR139544,0,MNXR139544
R07531,MNXR139545,0,MNXR139545
R07558,MNXR111179,0,MNXR111179
R07559,MNXR111180,0,MNXR111180
R07599,MNXR145675,0,MNXR145675
R07600,MNXR111208,0,MNXR111208
R07601,MNXR145679,0,MNXR145679
R07602,MNXR111209,0,MNXR111209
R07603,MNXR145677,0,MNXR145677
R07604,MNXR111210,0,MNXR111210
R07613,MNXR97139,0,MNXR97139
R07618,MNXR111220,0,MNXR111220
R07619,MNXR111221,0,MNXR111221
R07672,MNXR150030,0,MNXR150030
R07673,MNXR192070,0,MNXR192070
R07674,MNXR150034,0,MNXR150034
R07676,MNXR150038,0,MNXR150038
R07758,MNXR94939,0,MNXR94939
R07759,MNXR188758,0,MNXR188758
R07760,MNXR103466,0,MNXR103466
R07762,MNXR150058,0,MNXR150058
R07763,MNXR111352,0,MNXR111352
R07764,MNXR152630,0,MNXR152630
R07765,MNXR150062,0,MNXR150062
R07766,MNXR150065,0,MNXR150065
R07767,MNXR111355,0,MNXR111355
R07769,MNXR150067,0,MNXR150067
R07823,MNXR111408,0,MNXR111408
R07850,MNXR111434,0,MNXR111434
R07856,MNXR111439,0,MNXR111439
R07859,MNXR150095,0,MNXR150095
R07861,MNXR111444,0,MNXR111444
R07888,MNXR192230,0,MNXR192230
R07891,MNXR111474,0,MNXR111474
R07892,MNXR192232,0,MNXR192232
R07895,MNXR111478,0,MNXR111478
R07896,MNXR192234,0,MNXR192234
R07899,MNXR111482,0,MNXR111482
R07933,MNXR150109,0,MNXR150109
R07934,MNXR150111,0,MNXR150111
R07937,MNXR111520,0,MNXR111520
R07942,MNXR111525,0,MNXR111525
R07950,MNXR150113,0,MNXR150113
R07953,MNXR111536,0,MNXR111536
R07977,MNXR111560,0,MNXR111560
R07978,MNXR111561,0,MNXR111561
R07979,MNXR111562,0,MNXR111562
R07981,MNXR111564,0,MNXR111564
R07987,MNXR111570,0,MNXR111570
R07988,MNXR111571,0,MNXR111571
R07989,MNXR111572,0,MNXR111572
R08004,MNXR150123,0,MNXR150123
R08090,MNXR111669,0,MNXR111669
R08094,MNXR111673,0,MNXR111673
R08107,MNXR111686,0,MNXR111686
R08146,MNXR111724,0,MNXR111724
R08157,MNXR150152,0,MNXR150152
R08158,MNXR150154,0,MNXR150154
R08159,MNXR150156,0,MNXR150156
R08165,MNXR146406,0,MNXR146406
R08166,MNXR150168,0,MNXR150168
R08193,MNXR95250,0,MNXR95250
R08208,MNXR138834,0,MNXR138834
R08210,MNXR111778,0,MNXR111778
R08218,MNXR111783,0,MNXR111783
R08220,MNXR111784,0,MNXR111784
R08224,MNXR111788,0,MNXR111788
R08232,MNXR111792,0,MNXR111792
R08235,MNXR111795,0,MNXR111795
R08237,MNXR190476,0,MNXR190476
R08238,MNXR111796,0,MNXR111796
R08240,MNXR95106,0,MNXR95106
R08243,MNXR111800,0,MNXR111800
R08244,MNXR95107,0,MNXR95107
R08245,MNXR146534,0,MNXR146534
R08249,MNXR111804,0,MNXR111804
R08251,MNXR111806,0,MNXR111806
R08255,MNXR111810,0,MNXR111810
R08258,MNXR111813,0,MNXR111813
R08266,MNXR111821,0,MNXR111821
R08280,MNXR111835,0,MNXR111835
R08281,MNXR111836,0,MNXR111836
R08282,MNXR111837,0,MNXR111837
R08283,MNXR111838,0,MNXR111838
R08306,MNXR111858,0,MNXR111858
R08307,MNXR111859,0,MNXR111859
R08310,MNXR111862,0,MNXR111862
R08349,MNXR96724,0,MNXR96724
R08359,MNXR190692,0,MNXR190692
R08360,MNXR150214,0,MNXR150214
R08362,MNXR150216,0,MNXR150216
R08363,MNXR150218,0,MNXR150218
R08364,MNXR150220,0,MNXR150220
R08379,MNXR189844,0,MNXR189844
R08380,MNXR96890,0,MNXR96890
R08381,MNXR150228,0,MNXR150228
R08383,MNXR103442,0,MNXR103442
R08384,MNXR150231,0,MNXR150231
R08385,MNXR103565,0,MNXR103565
R08408,MNXR111953,0,MNXR111953
R08527,MNXR150312,0,MNXR150312
R08549,MNXR95655,0,MNXR95655
R08620,MNXR112140,0,MNXR112140
R08621,MNXR112141,0,MNXR112141
R08622,MNXR150355,0,MNXR150355
R08624,MNXR112144,0,MNXR112144
R08625,MNXR112145,0,MNXR112145
R08626,MNXR150357,0,MNXR150357
R08628,MNXR112148,0,MNXR112148
R08629,MNXR112149,0,MNXR112149
