Original ID,Raw MetaNetX ID,transport,Final ID
EX_tetpent3_LPAREN_e_RPAREN_,MNXR104787~,1,Transport removed
EX_thf_LPAREN_e_RPAREN_,MNXR146537~~~,1,Transport removed
EX_thm_LPAREN_e_RPAREN_,MNXR151498,1,Transport removed
EX_thmmp_LPAREN_e_RPAREN_,MNXR143079~~,1,Transport removed
EX_thmtp_LPAREN_e_RPAREN_,MNXR152147~,1,Transport removed
EX_thr_L_LPAREN_e_RPAREN_,MNXR104852~,1,Transport removed
EX_thym_LPAREN_e_RPAREN_,MNXR104853~~,1,Transport removed
EX_thymd_LPAREN_e_RPAREN_,MNXR104841~~,1,Transport removed
EX_thyox_L_LPAREN_e_RPAREN_,MNXR104856~,1,Transport removed
EX_tmndnc_LPAREN_e_RPAREN_,MNXR104905~,1,Transport removed
EX_tolbutamide_LPAREN_e_RPAREN_,MNXR104915~,1,Transport removed
EX_tre_LPAREN_e_RPAREN_,MNXR104933,1,Transport removed
EX_triodthy_LPAREN_e_RPAREN_,MNXR104939~,1,Transport removed
EX_triodthysuf_LPAREN_e_RPAREN_,MNXR104936~,1,Transport removed
EX_trp_L_LPAREN_e_RPAREN_,MNXR104949~,1,Transport removed
EX_tststerone_LPAREN_e_RPAREN_,EX_tststerone_LPAREN_e_RPAREN_,1,Transport removed
EX_tststeroneglc_LPAREN_e_RPAREN_,MNXR104956~,1,Transport removed
EX_tsul_LPAREN_e_RPAREN_,MNXR104966,1,Transport removed
EX_ttdca_LPAREN_e_RPAREN_,MNXR99092,1,Transport removed
EX_txa2_LPAREN_e_RPAREN_,MNXR104980~~,1,Transport removed
EX_tymsf_LPAREN_e_RPAREN_,MNXR104983~,1,Transport removed
EX_Tyr_ggn_LPAREN_e_RPAREN_,MNXR142912,1,Transport removed
EX_tyr_L_LPAREN_e_RPAREN_,MNXR105002~~,1,Transport removed
EX_udp_LPAREN_e_RPAREN_,MNXR105076~,1,Transport removed
EX_ump_LPAREN_e_RPAREN_,MNXR105127~,1,Transport removed
EX_ura_LPAREN_e_RPAREN_,MNXR105147~,1,Transport removed
EX_urate_LPAREN_e_RPAREN_,MNXR146723~~,1,Transport removed
EX_urea_LPAREN_e_RPAREN_,MNXR105156~,1,Transport removed
EX_uri_LPAREN_e_RPAREN_,MNXR105165~~~,1,Transport removed
EX_utp_LPAREN_e_RPAREN_,MNXR189004~~,1,Transport removed
EX_vacc_LPAREN_e_RPAREN_,MNXR105180~,1,Transport removed
EX_val_L_LPAREN_e_RPAREN_,MNXR105190~,1,Transport removed
EX_vitd2_LPAREN_e_RPAREN_,MNXR105201~~,1,Transport removed
EX_vitd3_LPAREN_e_RPAREN_,MNXR105203~~,1,Transport removed
EX_whddca_LPAREN_e_RPAREN_,MNXR105219~,1,Transport removed
EX_whhdca_LPAREN_e_RPAREN_,MNXR105220~~,1,Transport removed
EX_whtststerone_LPAREN_e_RPAREN_,MNXR189017~,1,Transport removed
EX_xolest2_hs_LPAREN_e_RPAREN_,MNXR105236,1,Transport removed
EX_xoltri24_LPAREN_e_RPAREN_,MNXR105239~~,1,Transport removed
EX_xoltri25_LPAREN_e_RPAREN_,MNXR105240~~,1,Transport removed
EX_xoltri27_LPAREN_e_RPAREN_,MNXR105241~~,1,Transport removed
EX_xyl_D_LPAREN_e_RPAREN_,MNXR105270~~,1,Transport removed
EX_xylt_LPAREN_e_RPAREN_,MNXR105264~,1,Transport removed
EX_yvite_LPAREN_e_RPAREN_,MNXR105272~~,1,Transport removed
EX_4abutn_LPAREN_e_RPAREN_,EX_4abutn_LPAREN_e_RPAREN_,1,Transport removed
EX_acmana_LPAREN_e_RPAREN_,MNXR190539~,1,Transport removed
EX_ahdt_LPAREN_e_RPAREN_,EX_ahdt_LPAREN_e_RPAREN_,1,Transport removed
EX_ctp_LPAREN_e_RPAREN_,EX_ctp_LPAREN_e_RPAREN_,1,Transport removed
EX_dgmp_LPAREN_e_RPAREN_,MNXR153328~,1,Transport removed
EX_dgtp_LPAREN_e_RPAREN_,EX_dgtp_LPAREN_e_RPAREN_,1,Transport removed
EX_dha_LPAREN_e_RPAREN_,MNXR97367,1,Transport removed
EX_dhap_LPAREN_e_RPAREN_,EX_dhap_LPAREN_e_RPAREN_,1,Transport removed
EX_dtmp_LPAREN_e_RPAREN_,MNXR97806~,1,Transport removed
EX_dttp_LPAREN_e_RPAREN_,MNXR97660~~~~~,1,Transport removed
EX_fad_LPAREN_e_RPAREN_,EX_fad_LPAREN_e_RPAREN_,1,Transport removed
EX_fald_LPAREN_e_RPAREN_,MNXR99238~~~,1,Transport removed
EX_g1p_LPAREN_e_RPAREN_,MNXR192661,1,Transport removed
EX_HC00229_LPAREN_e_RPAREN_,EX_HC00229_LPAREN_e_RPAREN_,1,Transport removed
EX_HC00250_LPAREN_e_RPAREN_,EX_HC00250_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01104_LPAREN_e_RPAREN_,EX_HC01104_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01361_LPAREN_e_RPAREN_,EX_HC01361_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01440_LPAREN_e_RPAREN_,EX_HC01440_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01441_LPAREN_e_RPAREN_,EX_HC01441_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01444_LPAREN_e_RPAREN_,EX_HC01444_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01446_LPAREN_e_RPAREN_,EX_HC01446_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01577_LPAREN_e_RPAREN_,EX_HC01577_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01609_LPAREN_e_RPAREN_,EX_HC01609_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01610_LPAREN_e_RPAREN_,EX_HC01610_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01700_LPAREN_e_RPAREN_,EX_HC01700_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02160_LPAREN_e_RPAREN_,EX_HC02160_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02161_LPAREN_e_RPAREN_,EX_HC02161_LPAREN_e_RPAREN_,1,Transport removed
EX_itp_LPAREN_e_RPAREN_,EX_itp_LPAREN_e_RPAREN_,1,Transport removed
EX_orot_LPAREN_e_RPAREN_,MNXR102230~,1,Transport removed
EX_prpp_LPAREN_e_RPAREN_,EX_prpp_LPAREN_e_RPAREN_,1,Transport removed
EX_ptrc_LPAREN_e_RPAREN_,MNXR103339~~,1,Transport removed
EX_pydx5p_LPAREN_e_RPAREN_,EX_pydx5p_LPAREN_e_RPAREN_,1,Transport removed
EX_spmd_LPAREN_e_RPAREN_,MNXR104495~,1,Transport removed
EX_udpg_LPAREN_e_RPAREN_,MNXR152150~,1,Transport removed
EX_no2_LPAREN_e_RPAREN_,MNXR101984,1,Transport removed
EX_so3_LPAREN_e_RPAREN_,MNXR104460,1,Transport removed
EX_sprm_LPAREN_e_RPAREN_,MNXR104502~,1,Transport removed
EX_prostgh2_LPAREN_e_RPAREN_,EX_prostgh2_LPAREN_e_RPAREN_,1,Transport removed
EX_prostgi2_LPAREN_e_RPAREN_,EX_prostgi2_LPAREN_e_RPAREN_,1,Transport removed
EX_ppi_LPAREN_e_RPAREN_,MNXR103112~~~~,1,Transport removed
EX_cdp_LPAREN_e_RPAREN_,EX_cdp_LPAREN_e_RPAREN_,1,Transport removed
EX_dtdp_LPAREN_e_RPAREN_,EX_dtdp_LPAREN_e_RPAREN_,1,Transport removed
EX_HC00955_LPAREN_e_RPAREN_,EX_HC00955_LPAREN_e_RPAREN_,1,Transport removed
EX_citr_L_LPAREN_e_RPAREN_,EX_citr_L_LPAREN_e_RPAREN_,1,Transport removed
EX_HC01787_LPAREN_e_RPAREN_,EX_HC01787_LPAREN_e_RPAREN_,1,Transport removed
EX_C02470_LPAREN_e_RPAREN_,EX_C02470_LPAREN_e_RPAREN_,1,Transport removed
EX_HC00822_LPAREN_e_RPAREN_,EX_HC00822_LPAREN_e_RPAREN_,1,Transport removed
EX_C02528_LPAREN_e_RPAREN_,EX_C02528_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02192_LPAREN_e_RPAREN_,EX_HC02192_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02193_LPAREN_e_RPAREN_,EX_HC02193_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02195_LPAREN_e_RPAREN_,EX_HC02195_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02196_LPAREN_e_RPAREN_,EX_HC02196_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02220_LPAREN_e_RPAREN_,EX_HC02220_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02154_LPAREN_e_RPAREN_,EX_HC02154_LPAREN_e_RPAREN_,1,Transport removed
EX_ddca_LPAREN_e_RPAREN_,MNXR97211~,1,Transport removed
EX_HC02199_LPAREN_e_RPAREN_,EX_HC02199_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02200_LPAREN_e_RPAREN_,EX_HC02200_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02201_LPAREN_e_RPAREN_,EX_HC02201_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02172_LPAREN_e_RPAREN_,EX_HC02172_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02191_LPAREN_e_RPAREN_,EX_HC02191_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02194_LPAREN_e_RPAREN_,EX_HC02194_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02197_LPAREN_e_RPAREN_,EX_HC02197_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02198_LPAREN_e_RPAREN_,EX_HC02198_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02187_LPAREN_e_RPAREN_,EX_HC02187_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02180_LPAREN_e_RPAREN_,EX_HC02180_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02179_LPAREN_e_RPAREN_,EX_HC02179_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02202_LPAREN_e_RPAREN_,EX_HC02202_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02203_LPAREN_e_RPAREN_,EX_HC02203_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02204_LPAREN_e_RPAREN_,EX_HC02204_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02205_LPAREN_e_RPAREN_,EX_HC02205_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02206_LPAREN_e_RPAREN_,EX_HC02206_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02207_LPAREN_e_RPAREN_,EX_HC02207_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02208_LPAREN_e_RPAREN_,EX_HC02208_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02210_LPAREN_e_RPAREN_,EX_HC02210_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02213_LPAREN_e_RPAREN_,EX_HC02213_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02214_LPAREN_e_RPAREN_,EX_HC02214_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02216_LPAREN_e_RPAREN_,EX_HC02216_LPAREN_e_RPAREN_,1,Transport removed
EX_HC02217_LPAREN_e_RPAREN_,EX_HC02217_LPAREN_e_RPAREN_,1,Transport removed
EX_malcoa_LPAREN_e_RPAREN_,EX_malcoa_LPAREN_e_RPAREN_,1,Transport removed
EX_arachcoa_LPAREN_e_RPAREN_,EX_arachcoa_LPAREN_e_RPAREN_,1,Transport removed
EX_coa_LPAREN_e_RPAREN_,MNXR96815~~~~~~,1,Transport removed
EX_CE2250_LPAREN_e_RPAREN_,EX_CE2250_LPAREN_e_RPAREN_,1,Transport removed
EX_CE1940_LPAREN_e_RPAREN_,EX_CE1940_LPAREN_e_RPAREN_,1,Transport removed
EX_CE2011_LPAREN_e_RPAREN_,EX_CE2011_LPAREN_e_RPAREN_,1,Transport removed
EX_maltttr_LPAREN_e_RPAREN_,MNXR188355,1,Transport removed
EX_maltpt_LPAREN_e_RPAREN_,MNXR188347,1,Transport removed
EX_malthx_LPAREN_e_RPAREN_,MNXR188343,1,Transport removed
EX_malthp_LPAREN_e_RPAREN_,MNXR143024,1,Transport removed
EX_CE2839_LPAREN_e_RPAREN_,EX_CE2839_LPAREN_e_RPAREN_,1,Transport removed
EX_CE2838_LPAREN_e_RPAREN_,EX_CE2838_LPAREN_e_RPAREN_,1,Transport removed
EX_CE1950_LPAREN_e_RPAREN_,EX_CE1950_LPAREN_e_RPAREN_,1,Transport removed
EX_cynt_LPAREN_e_RPAREN_,MNXR96963,1,Transport removed
EX_23cump_LPAREN_e_RPAREN_,MNXR94726,1,Transport removed
EX_3ump_LPAREN_e_RPAREN_,MNXR94983,1,Transport removed
EX_CE5797_LPAREN_e_RPAREN_,EX_CE5797_LPAREN_e_RPAREN_,1,Transport removed
EX_CE5798_LPAREN_e_RPAREN_,EX_CE5798_LPAREN_e_RPAREN_,1,Transport removed
EX_CE4633_LPAREN_e_RPAREN_,EX_CE4633_LPAREN_e_RPAREN_,1,Transport removed
EX_CE4881_LPAREN_e_RPAREN_,EX_CE4881_LPAREN_e_RPAREN_,1,Transport removed
EX_glcur_LPAREN_e_RPAREN_,MNXR100235~~,1,Transport removed
EX_udpgal_LPAREN_e_RPAREN_,MNXR105061~~,1,Transport removed
EX_crm_hs_LPAREN_e_RPAREN_,EX_crm_hs_LPAREN_e_RPAREN_,1,Transport removed
EX_galside_hs_LPAREN_e_RPAREN_,EX_galside_hs_LPAREN_e_RPAREN_,1,Transport removed
EX_CE0074_LPAREN_e_RPAREN_,EX_CE0074_LPAREN_e_RPAREN_,1,Transport removed
EX_cdpea_LPAREN_e_RPAREN_,EX_cdpea_LPAREN_e_RPAREN_,1,Transport removed
EX_C05965_LPAREN_e_RPAREN_,EX_C05965_LPAREN_e_RPAREN_,1,Transport removed
EX_C04849_LPAREN_e_RPAREN_,EX_C04849_LPAREN_e_RPAREN_,1,Transport removed
EX_3bcrn_,MNXR96226~,1,Transport removed
EX_3ddcrn_,MNXR97212~,1,Transport removed
EX_3deccrn_,MNXR97224~,1,Transport removed
EX_3hdececrn_,EX_MNXM744427_,1,Transport removed
EX_3hexdcrn_,MNXR100618~,1,Transport removed
EX_3ivcrn_,EX_MNXM150917_,1,Transport removed
EX_3octdec2crn_,EX_MNXM744439_,1,Transport removed
EX_3octdeccrn_,EX_MNXM150922_,1,Transport removed
EX_3octdece1crn_,EX_MNXM745779_,1,Transport removed
EX_3tdcrn_,MNXR100744~,1,Transport removed
EX_3tetd7ecoacrn_,EX_MNXM1091937_,1,Transport removed
EX_3thexddcoacrn_,EX_MNXM1091938_,1,Transport removed
EX_3ttetddcoacrn_,EX_MNXM1091939_,1,Transport removed
EX_c101crn_,EX_MNXM727459_,1,Transport removed
EX_c10crn_,EX_MNXM65156_,1,Transport removed
EX_c4crn_,MNXR96415~,1,Transport removed
EX_c51crn_,MNXR104864~,1,Transport removed
EX_c5dc_,EX_MNXM727452_,1,Transport removed
EX_c6crn_,EX_MNXM56437_,1,Transport removed
EX_c81crn_,EX_MNXM744663_,1,Transport removed
EX_c8crn_,MNXR96429~,1,Transport removed
EX_ddece1crn_,EX_MNXM158861_,1,Transport removed
EX_ddecrn_,EX_ddecrn_,1,Transport removed
EX_decdicrn_,EX_MNXM35459_,1,Transport removed
EX_doco13ac_,EX_MNXM11520_,1,Transport removed
EX_docosac_LPAREN_e_RPAREN_,EX_docosac_LPAREN_e_RPAREN_,1,Transport removed
EX_ivcrn_,MNXR100895~,1,Transport removed
EX_tdcrn_,MNXR138848~,1,Transport removed
EX_tetdec2crn_,EX_MNXM744905_,1,Transport removed
EX_tetdece1crn_,EX_MNXM172827_,1,Transport removed
EX_dca_LPAREN_e_RPAREN_,MNXR97181~,1,Transport removed
EX_4hpro_LPAREN_e_RPAREN_,EX_4hpro_LPAREN_e_RPAREN_,1,Transport removed
EX_adpcbl_LPAREN_e_RPAREN_,EX_adpcbl_LPAREN_e_RPAREN_,1,Transport removed
EX_alaala_LPAREN_e_RPAREN_,MNXR95679,1,Transport removed
EX_bglc_LPAREN_e_RPAREN_,EX_bglc_LPAREN_e_RPAREN_,1,Transport removed
EX_carn_LPAREN_e_RPAREN_,EX_carn_LPAREN_e_RPAREN_,1,Transport removed
EX_dchac_LPAREN_e_RPAREN_,EX_dchac_LPAREN_e_RPAREN_,1,Transport removed
EX_glgchlo_LPAREN_e_RPAREN_,EX_glgchlo_LPAREN_e_RPAREN_,1,Transport removed
EX_gltcho_LPAREN_e_RPAREN_,EX_gltcho_LPAREN_e_RPAREN_,1,Transport removed
EX_glygly_LPAREN_e_RPAREN_,EX_glygly_LPAREN_e_RPAREN_,1,Transport removed
EX_glyleu_LPAREN_e_RPAREN_,EX_glyleu_LPAREN_e_RPAREN_,1,Transport removed
EX_glyphe_LPAREN_e_RPAREN_,EX_glyphe_LPAREN_e_RPAREN_,1,Transport removed
EX_glypro_LPAREN_e_RPAREN_,EX_glypro_LPAREN_e_RPAREN_,1,Transport removed
EX_glysar_LPAREN_e_RPAREN_,EX_glysar_LPAREN_e_RPAREN_,1,Transport removed
EX_gum_LPAREN_e_RPAREN_,EX_gum_LPAREN_e_RPAREN_,1,Transport removed
EX_gumgchol_LPAREN_e_RPAREN_,EX_gumgchol_LPAREN_e_RPAREN_,1,Transport removed
EX_gumtchol_LPAREN_e_RPAREN_,EX_gumtchol_LPAREN_e_RPAREN_,1,Transport removed
EX_leugly_LPAREN_e_RPAREN_,EX_leugly_LPAREN_e_RPAREN_,1,Transport removed
EX_leuleu_LPAREN_e_RPAREN_,EX_leuleu_LPAREN_e_RPAREN_,1,Transport removed
EX_pectingchol_LPAREN_e_RPAREN_,EX_pectingchol_LPAREN_e_RPAREN_,1,Transport removed
EX_pectintchol_LPAREN_e_RPAREN_,EX_pectintchol_LPAREN_e_RPAREN_,1,Transport removed
EX_progly_LPAREN_e_RPAREN_,MNXR103191,1,Transport removed
EX_psyl_LPAREN_e_RPAREN_,EX_psyl_LPAREN_e_RPAREN_,1,Transport removed
EX_psylchol_LPAREN_e_RPAREN_,EX_psylchol_LPAREN_e_RPAREN_,1,Transport removed
EX_psyltchol_LPAREN_e_RPAREN_,EX_psyltchol_LPAREN_e_RPAREN_,1,Transport removed
EX_sbt_DASH_d_LPAREN_e_RPAREN_,EX_sbt_DASH_d_LPAREN_e_RPAREN_,1,Transport removed
EX_sfcys_LPAREN_e_RPAREN_,EX_sfcys_LPAREN_e_RPAREN_,1,Transport removed
EX_tdechola_LPAREN_e_RPAREN_,EX_tdechola_LPAREN_e_RPAREN_,1,Transport removed
EX_cysam_LPAREN_e_RPAREN_,EX_cysam_LPAREN_e_RPAREN_,1,Transport removed
EX_dpcoa_LPAREN_e_RPAREN_,EX_dpcoa_LPAREN_e_RPAREN_,1,Transport removed
EX_fmn_LPAREN_e_RPAREN_,MNXR124060,1,Transport removed
EX_hyptaur_LPAREN_e_RPAREN_,EX_hyptaur_LPAREN_e_RPAREN_,1,Transport removed
EX_oh1_LPAREN_e_RPAREN_,EX_oh1_LPAREN_e_RPAREN_,1,Transport removed
EX_pan4p_LPAREN_e_RPAREN_,EX_pan4p_LPAREN_e_RPAREN_,1,Transport removed
EX_ptth_LPAREN_e_RPAREN_,EX_ptth_LPAREN_e_RPAREN_,1,Transport removed
EX_q10_LPAREN_e_RPAREN_,EX_q10_LPAREN_e_RPAREN_,1,Transport removed
EX_q10h2_LPAREN_e_RPAREN_,EX_q10h2_LPAREN_e_RPAREN_,1,Transport removed
EX_34hpp_,MNXR94846~,1,Transport removed
EX_3mob_LPAREN_e_RPAREN_,EX_3mob_LPAREN_e_RPAREN_,1,Transport removed
EX_3mop_LPAREN_e_RPAREN_,EX_3mop_LPAREN_e_RPAREN_,1,Transport removed
EX_4mop_LPAREN_e_RPAREN_,EX_4mop_LPAREN_e_RPAREN_,1,Transport removed
EX_5mta_LPAREN_e_RPAREN_,EX_5mta_LPAREN_e_RPAREN_,1,Transport removed
EX_5oxpro_LPAREN_e_RPAREN_,EX_5oxpro_LPAREN_e_RPAREN_,1,Transport removed
EX_ahcys_LPAREN_e_RPAREN_,EX_ahcys_LPAREN_e_RPAREN_,1,Transport removed
EX_aicar_LPAREN_e_RPAREN_,EX_aicar_LPAREN_e_RPAREN_,1,Transport removed
EX_anth_LPAREN_e_RPAREN_,EX_anth_LPAREN_e_RPAREN_,1,Transport removed
EX_cbasp_LPAREN_e_RPAREN_,EX_cbasp_LPAREN_e_RPAREN_,1,Transport removed
EX_mal_L_LPAREN_e_RPAREN_,MNXR101350~~~,1,Transport removed
EX_idour_LPAREN_e_RPAREN_,EX_idour_LPAREN_e_RPAREN_,1,Transport removed
EX_fum_LPAREN_e_RPAREN_,MNXR153631,1,Transport removed
EX_xmp_LPAREN_e_RPAREN_,MNXR105231,1,Transport removed
EX_dcmp_LPAREN_e_RPAREN_,MNXR97186,1,Transport removed
EX_HC00342_LPAREN_e_RPAREN_,EX_HC00342_LPAREN_e_RPAREN_,1,Transport removed
EX_glyc3p_LPAREN_e_RPAREN_,MNXR100308~~,1,Transport removed
biomass_reaction,MNXR154886,0,MNXR154886
biomass_protein,biomass_DNA,1,Transport removed
biomass_DNA,biomass_RNA,0,biomass_RNA
biomass_RNA,biomass_carbohydrate,0,biomass_carbohydrate
biomass_carbohydrate,biomass_other,1,Transport removed
biomass_other,ACSMCT1,1,Transport removed
ACSMCT1,MNXR190595,1,Transport removed
ADNCNT3tc,MNXR95706~~~~,1,Transport removed
ALAPAT4te,MNXR154700,1,Transport removed
ARACHDFATPtc,ARACHFATPtc,1,Transport removed
ARACHFATPtc,MNXR96354,1,Transport removed
BUTSMCT1,MNXR97044,1,Transport removed
CYTDt2r,MNXR155997,1,Transport removed
DOPAENT4tc,MNXR156185,1,Transport removed
ESTRAABCtc,MNXR156189,1,Transport removed
ESTRSABCtc,MNXR157457,1,Transport removed
FOLABCCte,MNXR100434,1,Transport removed
GSNt2r,HDCAFAPMtc,1,Transport removed
HDCAFAPMtc,ILEB0AT2tc,1,Transport removed
ILEB0AT2tc,MNXR100850,1,Transport removed
INSt2,LEUB0AT2tc,1,Transport removed
LEUB0AT2tc,MNXR159165,1,Transport removed
LEUKABCtc,MNXR159185,1,Transport removed
LGNCFATPtc,LGNCFATtc,1,Transport removed
LGNCFATtc,MNXR159740,1,Transport removed
NACSMCTte,OCDCAFAPMtc,1,Transport removed
OCDCAFAPMtc,OCDCAFATPtc,1,Transport removed
OCDCAFATPtc,OCDCEAFATPtc,1,Transport removed
OCDCEAFATPtc,PCHOLABCtc,1,Transport removed
PCHOLABCtc,MNXR160560,1,Transport removed
PGLYCABCte,MNXR103093,1,Transport removed
PPASMCT1,PROB0AT2tc,1,Transport removed
PROB0AT2tc,MNXR103211~~~~,1,Transport removed
PROPAT4te,MNXR103387,1,Transport removed
PYRSMCT1,MNXR162780,1,Transport removed
SRTNENT4tc,MNXR188894,1,Transport removed
TCHOLABCtc,MNXR104818,1,Transport removed
THMDt2r,TTDCAFATPtc,1,Transport removed
TTDCAFATPtc,MNXR105166,1,Transport removed
URIt2r,VALB0AT2tc,1,Transport removed
VALB0AT2tc,EX_retinal_LPAREN_e_RPAREN_,1,Transport removed
EX_retinal_LPAREN_e_RPAREN_,MNXR153766,0,MNXR153766
12HTACRhr,MNXR153767,1,Transport removed
12HTACRtu,MNXR156287,1,Transport removed
12HTACRtep,MNXR153784,0,MNXR153784
1331TAALThr,MNXR153785,0,MNXR153785
1331TACRhr,MNXR153786,1,Transport removed
1331TACRteb,MNXR156290,1,Transport removed
1331TACRtev,MNXR153788,0,MNXR153788
13DMThr,MNXR153789,1,Transport removed
13DMTtu,MNXR156292,1,Transport removed
13DMTtep,MNXR153797,0,MNXR153797
14HMDZALThr,MNXR153798,0,MNXR153798
14HMDZhr,MNXR156294,1,Transport removed
14MDZtev,MNXR153808,0,MNXR153808
1513DTALThr,MNXR153807,0,MNXR153807
1513DTACRhr,MNXR153809,1,Transport removed
1513TACRtu,MNXR156297,1,Transport removed
1513TACRtep,MNXR153810,0,MNXR153810
1531TACRhr,MNXR153811,1,Transport removed
1531TACRteb,MNXR156298,1,Transport removed
1531TACRtev,MNXR153812,0,MNXR153812
1531TALThr,MNXR153814,0,MNXR153814
15DMThr,MNXR153815,1,Transport removed
15DMTtu,MNXR156299,1,Transport removed
15DMTtep,MNXR156314,1,Transport removed
1HIBUPGLUC_Sthv,MNXR153834,0,MNXR153834
1HIBUP_SGLUhep,MNXR156313,1,Transport removed
1HIBUP_Sthv,MNXR153835,0,MNXR153835
1HMDGLUChr,MNXR156315,1,Transport removed
1HMDZGLUChc,MNXR153836,0,MNXR153836
1OHMDZhr,MNXR156316,1,Transport removed
1OHMDZtep,MNXR153873,0,MNXR153873
2HATVLAChc,MNXR153865,1,Transport removed
2HATVACIDGLUCteb,MNXR153866,0,MNXR153866
2HATVACIDOXDhc,MNXR153868,1,Transport removed
2HATVACIDteb,MNXR156324,1,Transport removed
2HATVACIDtep,MNXR153871,1,Transport removed
2HATVLACGLUCteb,MNXR153872,0,MNXR153872
2HATVLACOXDhc,MNXR153874,1,Transport removed
2HATVLACteb,MNXR156326,1,Transport removed
2HATVLACtep,MNXR156330,1,Transport removed
2HIBUPGLUC_Sthv,MNXR156328,1,Transport removed
2HIBUP_Rthv,MNXR153877,0,MNXR153877
2HIBUP_SGLUhep,MNXR156329,1,Transport removed
2HIBUP_Sthv,MNXR189331,0,MNXR189331
31DMThr,MNXR153897,1,Transport removed
31DMTtu,MNXR156339,1,Transport removed
31DMTtep,MNXR153901,0,MNXR153901
35DHPVShc,MNXR156343,1,Transport removed
35DHPVStep,MNXR153904,0,MNXR153904
35DSMVhep,MNXR153905,1,Transport removed
35DSMVteb,MNXR156353,1,Transport removed
3HIBUPGLUC_Sthv,MNXR156351,1,Transport removed
3HIBUP_Rthv,MNXR153936,0,MNXR153936
3HIBUP_SGLUhep,MNXR156352,1,Transport removed
3HIBUP_Sthv,MNXR153939,1,Transport removed
3HLVSTACtbc,MNXR153947,0,MNXR153947
3HPVSTETCOAhcm,MNXR153951,1,Transport removed
3HPVSTETteb,MNXR156358,1,Transport removed
3HPVSTETtev,MNXR153953,1,Transport removed
3HPVSteb,MNXR156357,1,Transport removed
3HPVStep,MNXR153957,1,Transport removed
3HSMVACIDteb,MNXR153958,0,MNXR153958
3HSMVhep,MNXR153960,0,MNXR153960
3ISPVShc,MNXR153961,1,Transport removed
3ISPVSteb,MNXR156360,1,Transport removed
3ISPVStep,MNXR153967,0,MNXR153967
3MEACMPhc,MNXR153989,1,Transport removed
3OHACMPtev,MNXR154002,1,Transport removed
4BHGLZABCt,MNXR154003,0,MNXR154003
4BHGLZhr,MNXR156380,1,Transport removed
4BHGLZtev,MNXR154008,0,MNXR154008
4HATVACIDOXDhc,MNXR154010,1,Transport removed
4HATVACIDteb,MNXR156381,1,Transport removed
4HATVACIDtep,MNXR154012,0,MNXR154012
4HATVLACOXDhc,MNXR154013,0,MNXR154013
4HATVLAChc,MNXR154014,1,Transport removed
4HATVLACteb,MNXR156382,1,Transport removed
4HATVLACtep,MNXR156383,1,Transport removed
4HMDGLUCtev,MNXR154017,0,MNXR154017
4HMDZGLUChr,MNXR154036,0,MNXR154036
4OHMDZhr,MNXR156386,1,Transport removed
4OHMDZtev,MNXR154047,0,MNXR154047
56DHPVShc,MNXR154048,1,Transport removed
56DHPVSteb,MNXR156388,1,Transport removed
56DHPVStev,MNXR154051,0,MNXR154051
56EPPVShc,MNXR154052,1,Transport removed
56EPPVSteb,MNXR156389,1,Transport removed
56EPPVStev,MNXR154068,0,MNXR154068
5OHFVSGLUhc,MNXR156398,1,Transport removed
