Original ID,Raw MetaNetX ID,transport,Final ID
C10DCe,MNXR96374~,1,Transport removed
C10OHc,MNXR96376,0,MNXR96376
C12OHc,MNXR96379,0,MNXR96379
C14OHc,MNXR96382,0,MNXR96382
C14STRr,MNXR149263,0,MNXR149263
C160CPT1,MNXR190744,0,MNXR190744
C160CPT2,MNXR190744~,0,MNXR190744
C160CRNt,MNXR96385,1,Transport removed
C161CPT1,MNXR96387,0,MNXR96387
C161CPT12,MNXR96388,0,MNXR96388
C161CPT2,MNXR96387~,0,MNXR96387
C161CPT22,MNXR96388~,0,MNXR96388
C161CRN2t,MNXR96389,1,Transport removed
C161CRNt,MNXR96390,1,Transport removed
C16OHc,MNXR96392,0,MNXR96392
FA160COAabcp_1,MNXR190976,1,Transport removed
C180CPT1,MNXR190746,0,MNXR190746
C180CPT2,MNXR190746~,0,MNXR190746
C180CRNt,MNXR96394,1,Transport removed
C181CPT1,MNXR96396,0,MNXR96396
C181CPT2,MNXR96396~,0,MNXR96396
C181CRNt,MNXR96397,1,Transport removed
C204CPT1,MNXR96400,0,MNXR96400
C204CPT2,MNXR96400~,0,MNXR96400
C204CRNt,MNXR96401,1,Transport removed
C226COAtx,MNXR96402,1,Transport removed
C226CPT1,MNXR96403,0,MNXR96403
C226CPT2,MNXR96403~,0,MNXR96403
C226CRNt,MNXR96404,1,Transport removed
C2M26DCOAHLm,MNXR190748,0,MNXR190748
C2M26DCOAHLx,MNXR190748~,0,MNXR190748
ACRNtp,MNXR95412~,1,Transport removed
C30CPT1,MNXR96409,0,MNXR96409
C3STDH1Pr,MNXR95038,0,MNXR95038
C3STDH1r,MNXR153124,0,MNXR153124
C3STKR2r,MNXR151379,0,MNXR151379
C40CPT1,MNXR96414,0,MNXR96414
C4CRNCPT2,MNXR96414~,0,MNXR96414
C4CRNe,MNXR96415,1,Transport removed
C4DCCACT,MNXR96416,1,Transport removed
C4DCe,MNXR96416~,1,Transport removed
C4OHc,MNXR96417,0,MNXR96417
C4STMO1r,MNXR149953,0,MNXR149953
C4STMO2Pr,MNXR96419,0,MNXR96419
C4STMO2r,MNXR96420,0,MNXR96420
C4tmc,MNXR96415~,1,Transport removed
C50CPT1,MNXR190754,0,MNXR190754
C51CPT1,MNXR96422,0,MNXR96422
C6DCCACT,MNXR96424,1,Transport removed
C6DCc,MNXR95475~,0,MNXR95475
C6DCe,MNXR96424~,1,Transport removed
C80CPT1,MNXR96425,0,MNXR96425
C81CRN2tm,MNXR96426,1,Transport removed
C81CRN2tx,MNXR96426~,1,Transport removed
C81CRNtm,MNXR96427,1,Transport removed
C81CRNtx,MNXR96427~,1,Transport removed
C81_5ZCPT2m,MNXR96428,0,MNXR96428
C81_5ZCPTx,MNXR96428~,0,MNXR96428
C8CRNe,MNXR96429,1,Transport removed
C8CRNt,MNXR96429~,1,Transport removed
C8DCc,MNXR96430,0,MNXR96430
C8DCe,MNXR96431,1,Transport removed
C9BRxtc,MNXR96433,1,Transport removed
CHSTEROLtg,MNXR96714,1,Transport removed
CHSTEROLtrc,MNXR96700,1,Transport removed
CHTNASE,MNXR96717,0,MNXR96717
CHTNASEe,MNXR96717~,0,MNXR96717
CITMCOAHm,MNXR96732,0,MNXR96732
CITMCOALm,MNXR106437,0,MNXR106437
CITRt2m,MNXR96736,1,Transport removed
CITRtm,MNXR96735,1,Transport removed
CITt4_2,MNXR96749,1,Transport removed
CITt4_3,MNXR96750,1,Transport removed
CITt4_4,MNXR96751,1,Transport removed
CITtam,MNXR96753,1,Transport removed
CITtbm,MNXR96754,1,Transport removed
CK_cho,MNXR96757,0,MNXR96757
CKc_cho,MNXR96757~,0,MNXR96757
CLFORtex,MNXR96761,1,Transport removed
CLFORtex2,MNXR96762,1,Transport removed
CLHCO3tex2,MNXR96763,1,Transport removed
CLHCOtex,MNXR96764,1,Transport removed
CLI2tex,MNXR138177,1,Transport removed
CLOHtex2,MNXR96768,1,Transport removed
CLOXAtex2,MNXR96769,1,Transport removed
CLPNDCOAtx,MNXR96770,1,Transport removed
CLPNDCPT1,MNXR96771,0,MNXR96771
CLPNDCPT2,MNXR96771~,0,MNXR96771
CLPNDCRNt,MNXR96772,1,Transport removed
CLPNDt,MNXR96773,1,Transport removed
CLS_cho,MNXR151666,0,MNXR151666
CMPACNAtg,MNXR96801,1,Transport removed
CMPACNAtn,MNXR96802,1,Transport removed
ACNMCT,MNXR95295,0,MNXR95295
CMPSASn,MNXR95295~,0,MNXR95295
CO2t,MNXR96810,1,Transport removed
CO2ter,MNXR96810~,1,Transport removed
CO2tg,MNXR96810~~,1,Transport removed
CO2tm,MNXR96810~~~,1,Transport removed
CO2tn,MNXR96810~~~~,1,Transport removed
CO2tp,MNXR96810~~~~~,1,Transport removed
COAtg,MNXR96815,1,Transport removed
COAtl,MNXR96815~,1,Transport removed
COAtim,MNXR96815~~,1,Transport removed
COAtn,MNXR96815~~~,1,Transport removed
COAtp,MNXR96815~~~~,1,Transport removed
COAtr,MNXR96815~~~~~,1,Transport removed
COKECBESr,MNXR190826,0,MNXR190826
COQ3m,MNXR96850,0,MNXR96850
COQ5m,MNXR96851,0,MNXR96851
COQ6m,MNXR96852,0,MNXR96852
COQ7m,MNXR96853,0,MNXR96853
CORE2GTg,MNXR153246,0,MNXR153246
CORE3GTg,MNXR96855,0,MNXR96855
CORE4GTg,MNXR151422,0,MNXR151422
CORE5GTg,MNXR96857,0,MNXR96857
CORE6GTg,MNXR96858,0,MNXR96858
CORE7GTg,MNXR96859,0,MNXR96859
CORE8GTg,MNXR96860,0,MNXR96860
COUCOAFm,MNXR190468,0,MNXR190468
COUMARINte,MNXR96861,1,Transport removed
COt,MNXR153251,1,Transport removed
CPCTDTX,MNXR96867,0,MNXR96867
CPPPGO,MNXR96880,0,MNXR96880
CREATt4_2_r,MNXR96885,1,Transport removed
CREATtmdiffir,MNXR96886,1,Transport removed
CRMPte_cho,MNXR96893,1,Transport removed
CRNCAR3tp,MNXR96897,1,Transport removed
CRNCARtp,MNXR96898,1,Transport removed
CRNtp,MNXR96906,1,Transport removed
CRNt,MNXR96906~,1,Transport removed
CRNtHa,MNXR96910,1,Transport removed
CRNtim,MNXR96906~~,1,Transport removed
CRNtuNa,MNXR96911,1,Transport removed
B3GNT11g_cho,MNXR96170,0,MNXR96170
B3GNT12g_cho,MNXR96172,0,MNXR96172
B3GNT310g_cho,MNXR153073,0,MNXR153073
B3GNT311g_cho,MNXR96176,0,MNXR96176
B3GNT312g_cho,MNXR96178,0,MNXR96178
B3GNT313g_cho,MNXR96180,0,MNXR96180
B3GNT314g_cho,MNXR96182,0,MNXR96182
B3GNT315g_cho,MNXR96184,0,MNXR96184
B3GNT34g_cho,MNXR96189,0,MNXR96189
B3GNT35g_cho,MNXR96191,0,MNXR96191
B3GNT37g_cho,MNXR96194,0,MNXR96194
B3GNT38g_cho,MNXR96196,0,MNXR96196
B3GNT39g_1_copy1,MNXR103718,0,MNXR103718
B3GNT51g_cho,MNXR96199,0,MNXR96199
BAAT1x,MNXR148313,0,MNXR148313
BAAT2x,MNXR148315,0,MNXR148315
BAAT4x_cho,MNXR96204,0,MNXR96204
BAAT5x,MNXR153084,0,MNXR153084
BACCL,MNXR138107,0,MNXR138107
BACCLm,MNXR138107~,0,MNXR138107
BALABETAtc,MNXR96210,1,Transport removed
BALAt2r,MNXR96212,1,Transport removed
BALAVECSEC,MNXR96211,1,Transport removed
BALAtmr,MNXR95682,1,Transport removed
BAMPPALDOX,MNXR152952,0,MNXR152952
BAMPPALDOXm,MNXR152952~,0,MNXR152952
BBHOX,MNXR153089,0,MNXR153089
BCDO,MNXR153092,0,MNXR153092
BCRNe,MNXR96226,1,Transport removed
BDG2HCGHD,MNXR96231,0,MNXR96231
BDHm,MNXR96232,0,MNXR96232
BDMT_cho,MNXR96236,0,MNXR96236
BETALDHx,MNXR96237,0,MNXR96237
BETALDHxm,MNXR96237~,0,MNXR96237
BGLUGCHe,MNXR96244,0,MNXR96244
BGLUTCHLe,MNXR96245,0,MNXR96245
BGLUTDECHOe,MNXR96246,0,MNXR96246
BHBt,MNXR96249,1,Transport removed
BHBtm,MNXR96249~,1,Transport removed
BHMT,MNXR96250,0,MNXR96250
BILDGLCURt,MNXR96251,1,Transport removed
BILDGLCURte,MNXR96252,1,Transport removed
BILDGLCURtr,MNXR96253,1,Transport removed
BILGLCURt,MNXR96255,1,Transport removed
BILGLCURte,MNXR96256,1,Transport removed
BILIRED,MNXR153102,0,MNXR153102
BILIRED2,MNXR96260,0,MNXR96260
BILIRUBt2,MNXR96261,1,Transport removed
BILIRUBtr,MNXR96262,1,Transport removed
BIOCYTtn,MNXR96263,1,Transport removed
BMTer,MNXR96317,0,MNXR96317
BPNT,MNXR96321,0,MNXR96321
BPNT2,MNXR190738,0,MNXR190738
BTND1,MNXR96331,0,MNXR96331
BTND1n,MNXR96331~,0,MNXR96331
BTNDe,MNXR96331~~,0,MNXR96331
BTNDm,MNXR96331~~~,0,MNXR96331
BTNPL,MNXR138145,0,MNXR138145
BTNPLm,MNXR138145~,0,MNXR138145
BTNTe,MNXR134811~,1,Transport removed
BTNt2i,MNXR134811~~,1,Transport removed
BTNt2m,MNXR134811~~~,1,Transport removed
BTNt3,MNXR96335,1,Transport removed
CRTSLt,MNXR96917,1,Transport removed
CAATPS,MNXR96438,1,Transport removed
CAATPaser,MNXR96438~,1,Transport removed
CACNAO,MNXR105318,0,MNXR105318
CACNAO2,MNXR153131,0,MNXR153131
CAMPt,MNXR96448,1,Transport removed
CARNS1,MNXR175345,0,MNXR175345
CAROtr,MNXR96450,1,Transport removed
CARPEPT1tc,MNXR96451,1,Transport removed
CARVEOLte,MNXR96452,1,Transport removed
CARhPTtc,MNXR96453,1,Transport removed
CAT,MNXR96455,0,MNXR96455
CAT2p,MNXR96457,0,MNXR96457
CATm,MNXR96455~,0,MNXR96455
CATp,MNXR96455~~,0,MNXR96455
CAt7r,MNXR96461,1,Transport removed
CBASPte,MNXR96462,1,Transport removed
CBL2OR,MNXR96473,0,MNXR96473
CBL2tm,MNXR96475,1,Transport removed
CBLATm,MNXR96476,0,MNXR96476
CBLTDe,MNXR96480,1,Transport removed
CBPPer,MNXR96484,0,MNXR96484
CBPS,MNXR96485,0,MNXR96485
CBPSam,MNXR96486,0,MNXR96486
CBPter,MNXR96487,1,Transport removed
CBR1,MNXR190768,0,MNXR190768
CBR2,MNXR96490,0,MNXR96490
CCA_D3t,MNXR96491,1,Transport removed
CCA_D3tm,MNXR96491~,1,Transport removed
CDIPTr_cho,MNXR153158,0,MNXR153158
CDPDAGtm_cho,MNXR96551,1,Transport removed
CDS_cho,MNXR96581,0,MNXR96581
CDSm_cho,MNXR96581~,0,MNXR96581
CEPTC_cho,MNXR96610,0,MNXR96610
CEPTE_cho,MNXR96629,0,MNXR96629
CERK_cho,MNXR96641,0,MNXR96641
CERT1gt_cho,MNXR96645,1,Transport removed
CERT1rt_cho,MNXR96645~,1,Transport removed
CERT2gt_cho,MNXR96647,1,Transport removed
CERT2rt_cho,MNXR96647~,1,Transport removed
CGLYt3_2,MNXR96657,1,Transport removed
CGMPt,MNXR96659,1,Transport removed
CH25H,MNXR96660,0,MNXR96660
CHAT,MNXR96666,0,MNXR96666
CHATn,MNXR96666~,0,MNXR96666
CHLP,MNXR96685,0,MNXR96685
CHLPCTD,MNXR190808,0,MNXR190808
CHLtm,MNXR96693,1,Transport removed
CHOLATEt,MNXR96694,1,Transport removed
CHOLATEt2,MNXR96695,1,Transport removed
CHOLATEt3,MNXR96696,1,Transport removed
CHOLD2m,MNXR96698,0,MNXR96698
CHOLESACATc,MNXR138169,0,MNXR138169
CHOLESTTDe,MNXR96700~,1,Transport removed
CHOLESTle,MNXR147320,0,MNXR147320
CHOLK,MNXR96702,0,MNXR96702
CHOLPtg,MNXR96703,1,Transport removed
CHOLPtl,MNXR96703~,1,Transport removed
CHOLt4,MNXR96707,1,Transport removed
CHOLtg,MNXR96693~,1,Transport removed
CHOLtn,MNXR96693~~,1,Transport removed
CHOLtr,MNXR96693~~~,1,Transport removed
CHOLtu,MNXR96693~~~~,1,Transport removed
CHSTEROLSULT,MNXR96712,0,MNXR96712
CHSTEROLt,MNXR96713,1,Transport removed
CHSTEROLt1,MNXR96700~~,1,Transport removed
CHSTEROLt2,MNXR96700~~~,1,Transport removed
CHSTEROLt3,MNXR96700~~~~,1,Transport removed
CRTSLtm,MNXR96917~,1,Transport removed
CRTSLtr,MNXR96917~~,1,Transport removed
CRTSTRNt,MNXR96918,1,Transport removed
CRTSTRNtm,MNXR96918~,1,Transport removed
CRTSTRNtr,MNXR96918~~,1,Transport removed
CRVNCtr,MNXR96919,1,Transport removed
CSAPASEly,MNXR96921,0,MNXR96921
CSBPASEly,MNXR96922,0,MNXR96922
CSCPASEly,MNXR96923,0,MNXR96923
CSDPASEly,MNXR96924,0,MNXR96924
CSEPASEly,MNXR96925,0,MNXR96925
CSNAT2m,MNXR96409~,0,MNXR96409
CSNAT2x,MNXR190742,0,MNXR190742
CSNAT3x,MNXR96409~~,0,MNXR96409
CSNATer,MNXR96926,0,MNXR96926
CSNATm,MNXR96926~,0,MNXR96926
CSNATp,MNXR96926~~,0,MNXR96926
CSNATr,MNXR96926~~~,0,MNXR96926
CSND,MNXR155392,0,MNXR155392
CSNt,MNXR96928,1,Transport removed
CSPG_At,MNXR96930,1,Transport removed
CSPG_Atly,MNXR96930~,1,Transport removed
CSPG_Bt,MNXR96931,1,Transport removed
CSPG_Btly,MNXR96931~,1,Transport removed
CSPG_Ct,MNXR96932,1,Transport removed
CSPG_Ctly,MNXR96932~,1,Transport removed
CSPG_Dt,MNXR96933,1,Transport removed
CSPG_Dtly,MNXR96933~,1,Transport removed
CSPG_Et,MNXR96934,1,Transport removed
CSPG_Etly,MNXR96934~,1,Transport removed
CSm,MNXR96920,0,MNXR96920
CTPS2,MNXR190850,0,MNXR190850
CTPtn,MNXR190852,1,Transport removed
CYANSTm,MNXR151670,0,MNXR151670
CYANt,MNXR96957,1,Transport removed
CYANtm,MNXR96957~,1,Transport removed
CYOOm2_cho,MNXR138189,1,Transport removed
CYOOm3_cho,MNXR142717,1,Transport removed
CYOR_u10m_cho,MNXR138194,1,Transport removed
CYP2R1,MNXR148264,0,MNXR148264
CYSALANaEx,MNXR96987,1,Transport removed
CYSAMO_cho,MNXR96988,0,MNXR96988
CYSAMOe,MNXR96988~,0,MNXR96988
CYSASNNaEx,MNXR96989,1,Transport removed
CYSATB0tc,MNXR96991,1,Transport removed
CYSGLNNaEx,MNXR96998,1,Transport removed
CYSGLTH,MNXR96999,0,MNXR96999
CYSGLUexR,MNXR97000,1,Transport removed
CYSGLYex,MNXR97001,1,Transport removed
CYSLYSL,MNXR96943,0,MNXR96943
CYSO,MNXR96993,0,MNXR96993
CYSPHELAT2tc,MNXR97006,1,Transport removed
CYSSERNaEx,MNXR97009,1,Transport removed
DAGK_cho,MNXR97112,0,MNXR97112
DAGKn_cho,MNXR97112~,0,MNXR97112
DAG_CHOter,MNXR97132,1,Transport removed
DAGt_cho,MNXR97132~,1,Transport removed
DALAOXx,MNXR97134,0,MNXR97134
DALAt2r,MNXR97135,1,Transport removed
DALAt2rL,MNXR97135~,1,Transport removed
DALAxt,MNXR95702,1,Transport removed
DARGOp,MNXR97150,0,MNXR97150
DASCBH_cho,MNXR97151,0,MNXR97151
DASCBR,MNXR191860,0,MNXR191860
DASPO1p,MNXR97153,0,MNXR97153
NTPP5,MNXR97173,0,MNXR97173
DATPDPm,MNXR97173~,0,MNXR97173
DATPDPn,MNXR97173~~,0,MNXR97173
DATPtm_cho,MNXR97176,1,Transport removed
DATPtn,MNXR97176~,1,Transport removed
DCATDc,MNXR97181,1,Transport removed
DCATDr,MNXR97181~,1,Transport removed
DCIm,MNXR190888,0,MNXR190888
ADADir,MNXR95433,0,MNXR95433
DCK1m,MNXR95433~,0,MNXR95433
DCK1n,MNXR95433~~,0,MNXR95433
DCK2n,MNXR190890,0,MNXR190890
DCMPDA,MNXR97185,0,MNXR97185
DCSPTN1COAtx,MNXR97194,1,Transport removed
DCSPTN1COAtxc,MNXR97195,1,Transport removed
DCSPTN1CPT1,MNXR97196,0,MNXR97196
DCSPTN1CPT2,MNXR97196~,0,MNXR97196
DCSPTN1CRNt,MNXR97197,1,Transport removed
DCSPTN1t,MNXR97198,1,Transport removed
DCT,MNXR97199,0,MNXR97199
NTPP3,MNXR97203,0,MNXR97203
DCTPDPm,MNXR97203~,0,MNXR97203
DCTPDPn,MNXR97203~~,0,MNXR97203
CYSSNAT5tc,MNXR97010,1,Transport removed
CYSTA,MNXR96990,0,MNXR96990
CYSTALArBATtc,MNXR97011,1,Transport removed
CYSTAm,MNXR96990~,0,MNXR96990
CYSTGL,MNXR97012,0,MNXR97012
CYSTGLUex,MNXR97013,1,Transport removed
CYSTHRNaEx,MNXR97015,1,Transport removed
CYSTLEUrBATtc,MNXR97016,1,Transport removed
CYSTS,MNXR97021,0,MNXR97021
CYSTSERex,MNXR97020,1,Transport removed
CYSt4,MNXR97028,1,Transport removed
CYStec,MNXR97029,1,Transport removed
CYTD,MNXR190856,0,MNXR190856
CYTDK1,MNXR190860,0,MNXR190860
CYTDK2,MNXR190862,0,MNXR190862
CYTDK2m,MNXR190860~,0,MNXR190860
CYTDn,MNXR190856~,0,MNXR190856
CYTDt,MNXR190864,1,Transport removed
CYTDt4,MNXR190868,1,Transport removed
CYTDt5,MNXR97046,1,Transport removed
CYTDtl,MNXR190864~,1,Transport removed
CYTDtm,MNXR190864~~,1,Transport removed
CYTDtn,MNXR190864~~~,1,Transport removed
CYTK1,MNXR97047,0,MNXR97047
CYTK10,MNXR97048,0,MNXR97048
CYTK10n,MNXR97048~,0,MNXR97048
CYTK11,MNXR97049,0,MNXR97049
CYTK11n,MNXR97049~,0,MNXR97049
CYTK12,MNXR97050,0,MNXR97050
CYTK12n,MNXR97050~,0,MNXR97050
CYTK13,MNXR97051,0,MNXR97051
CYTK13n,MNXR97051~,0,MNXR97051
CYTK14,MNXR97052,0,MNXR97052
CYTK14n,MNXR97052~,0,MNXR97052
CYTK1m,MNXR97047~,0,MNXR97047
CYTK1n,MNXR97047~~,0,MNXR97047
CYTK2,MNXR97054,0,MNXR97054
CYTK2m,MNXR97054~,0,MNXR97054
CYTK2n,MNXR97054~~,0,MNXR97054
CYTK3,MNXR97054~~~,0,MNXR97054
CYTK5n,MNXR97054~~~~,0,MNXR97054
CYTK4,MNXR97057,0,MNXR97057
CYTK4n,MNXR97057~,0,MNXR97057
CYTK2_1,MNXR97054~~~~~,0,MNXR97054
CYTK3n,MNXR97054~~~~~~,0,MNXR97054
CPK1,MNXR96876,0,MNXR96876
CYTK6n,MNXR96876~,0,MNXR96876
CYTK7,MNXR97058,0,MNXR97058
CYTK7n,MNXR97058~,0,MNXR97058
CYTK8,MNXR97059,0,MNXR97059
CYTK8n,MNXR97059~,0,MNXR97059
CYTK9,MNXR97060,0,MNXR97060
CYTK9n,MNXR97060~,0,MNXR97060
Coqe,MNXR97066,1,Transport removed
D3AIBTm,MNXR107287,0,MNXR107287
DADA,MNXR97076,0,MNXR97076
DADAe,MNXR97076~,0,MNXR97076
DADK,MNXR96117,0,MNXR96117
DADK3,MNXR97077,0,MNXR97077
DADNK,MNXR97079,0,MNXR97079
DADNKn,MNXR97079~,0,MNXR97079
DADNt4,MNXR97081,1,Transport removed
DHAAt1r,MNXR192535,1,Transport removed
DHAK,MNXR97361,0,MNXR97361
DHAPA_cho,MNXR138229,0,MNXR138229
DHAPAx_cho,MNXR138229~,0,MNXR138229
DHAPtm,MNXR97366,1,Transport removed
DHCHOLESTANATEtm,MNXR97377,1,Transport removed
DHCR241r,MNXR97380,0,MNXR97380
DHCR242r,MNXR97381,0,MNXR97381
DHCR243r,MNXR97382,0,MNXR97382
DHCR71r,MNXR97383,0,MNXR97383
DHCR72r,MNXR97384,0,MNXR97384
DHCRD1_cho,MNXR97386,0,MNXR97386
DHCRD2_cho,MNXR97388,0,MNXR97388
DHDASCBtm,MNXR192535~,1,Transport removed
DHDDH,MNXR97389,0,MNXR97389
DHDDS,MNXR97390,0,MNXR97390
DHDPBMTm,MNXR190910,0,MNXR190910
DHEASULT,MNXR173067,0,MNXR173067
DHEASt,MNXR97396,1,Transport removed
DHEAStr,MNXR172737,1,Transport removed
DHEAtr,MNXR97398,1,Transport removed
DHFR,MNXR97401,0,MNXR97401
DHFtl,MNXR97404,1,Transport removed
DHFtm,MNXR97404~,1,Transport removed
DCTPtm_cho,MNXR97205,1,Transport removed
DCTPtn,MNXR97205~,1,Transport removed
DCYTD,MNXR97207,0,MNXR97207
DCYTDn,MNXR97207~,0,MNXR97207
DCYTt,MNXR97208,1,Transport removed
DCYTtm,MNXR97208~,1,Transport removed
DDCRNe,MNXR97212,1,Transport removed
DDPGAm,MNXR97219,0,MNXR97219
DEBRISOQUINEt,MNXR97223,1,Transport removed
DECCRNe,MNXR97224,1,Transport removed
DECDPtm,MNXR97225,1,Transport removed
DEDOLP1,MNXR97228,0,MNXR97228
DEDOLP2,MNXR97231,0,MNXR97231
DEDOLR,MNXR97234,0,MNXR97234
DESAT16_2,MNXR97239,0,MNXR97239
DESAT18_10,MNXR97241,0,MNXR97241
DESAT18_3,MNXR97243,0,MNXR97243
DESAT18_4,MNXR97244,0,MNXR97244
DESAT18_5,MNXR97245,0,MNXR97245
DESAT18_9,MNXR190902,0,MNXR190902
DESAT20_1,MNXR97250,0,MNXR97250
DESAT20_2,MNXR97251,0,MNXR97251
DESAT22_1p,MNXR97252,0,MNXR97252
DESAT22_2p,MNXR97253,0,MNXR97253
DESAT24_1,MNXR97254,0,MNXR97254
DGAT_cho,MNXR138214,0,MNXR138214
DGCHOLte,MNXR97264,1,Transport removed
DGCHOLtx,MNXR97264~,1,Transport removed
DGK1,MNXR153326,0,MNXR153326
DGK2m,MNXR97321,0,MNXR97321
DGNSKm,MNXR153330,0,MNXR153330
DGSNt,MNXR97324,1,Transport removed
DGSNtm,MNXR97324~,1,Transport removed
DGTPtm_cho,MNXR97328,1,Transport removed
DGTPtn,MNXR97328~,1,Transport removed
DGULND,MNXR138227,0,MNXR138227
DHORD9,MNXR97423,1,Transport removed
DHORTS,MNXR97428,0,MNXR97428
DHPM1,MNXR97432,0,MNXR97432
DHPM2,MNXR97433,0,MNXR97433
DHPR,MNXR138238,0,MNXR138238
DHPR2,MNXR138239,0,MNXR138239
DIDP,MNXR97457,0,MNXR97457
DIDPtn,MNXR97458,1,Transport removed
DIGALSGALSIDEte_cho,MNXR97460,1,Transport removed
DIGALSGALSIDEtg_cho,MNXR97460~,1,Transport removed
DIGALSIDEtg_cho,MNXR97462,1,Transport removed
DIGALSIDEtl_cho,MNXR97462~,1,Transport removed
DINt,MNXR97466,1,Transport removed
DITPtn,MNXR97482,1,Transport removed
DM_dgtp_n,MNXR97328~~,1,Transport removed
DKMPPD2_cho,MNXR138247,0,MNXR138247
ALAASNNaEx,MNXR95680,1,Transport removed
DLNLCGCPT1,MNXR97502,0,MNXR97502
DLNLCGCPT2,MNXR97502~,0,MNXR97502
DM_dsT_antigen_g,MNXR142761,1,Transport removed
DM_dttp_m,MNXR97660,1,Transport removed
DM_dttp_n,MNXR97660~,1,Transport removed
DLNLCGCRNt,MNXR97503,1,Transport removed
DLNLCGt,MNXR97504,1,Transport removed
ALAATB0tc,MNXR95681,1,Transport removed
DMANTIPYRINEte,MNXR97510,1,Transport removed
DM_epo_g,MNXR142762,1,Transport removed
DM_ethamp_r,MNXR142763,1,Transport removed
DMARG,MNXR97511,0,MNXR97511
DM_gncore2_g,MNXR142765,1,Transport removed
DMATTx,MNXR97512,0,MNXR97512
ALACYSNaEx,MNXR95683,1,Transport removed
DMGDHm,MNXR97518,0,MNXR97518
DMGtm,MNXR97519,1,Transport removed
DMHPTCRNCPT1,MNXR97521,0,MNXR97521
DMHPTCRNCPT2,MNXR97521~,0,MNXR97521
DMHPTCRNt,MNXR97522,1,Transport removed
DMHPTCRNte,MNXR97522~,1,Transport removed
DM_gpi_sig_r,MNXR142766,1,Transport removed
DM_hretn_n,MNXR100704,1,Transport removed
DM_igg_g,MNXR142769,1,Transport removed
DM_kdn_c,MNXR142770,1,Transport removed
DM_n5m2masn_g,MNXR142777,1,Transport removed
DM_oretn_n,MNXR102214,1,Transport removed
DM_sTn_antigen_g,MNXR142788,1,Transport removed
DM_sprm_c,MNXR104502,1,Transport removed
DMNONCOACRNCPT1,MNXR190742~,0,MNXR190742
C110CPT2m,MNXR190742~~,0,MNXR190742
DM_yvite_c,MNXR105272,1,Transport removed
ALADGLNexR,MNXR95685,1,Transport removed
DNADDP,MNXR190936,0,MNXR190936
DMNONCRNt,MNXR96433~,1,Transport removed
DM_13_cis_oretn_n,MNXR102215,1,Transport removed
DNADtn,MNXR97625,1,Transport removed
ALADGLYexR,MNXR95686,1,Transport removed
DNAMTSEn,MNXR97626,0,MNXR97626
DNAMTn,MNXR190210,0,MNXR190210
DNDPt10m,MNXR97628,1,Transport removed
DM_13_cis_retn_n,MNXR103427,1,Transport removed
DM_56iqcrbxlt_c,MNXR142735,1,Transport removed
DM_Asn_X_Ser_Thr_l,MNXR96149~,1,Transport removed
DNDPt11m,MNXR97629,1,Transport removed
DM_Ser_Thr_l,MNXR104656,1,Transport removed
ALAGLNNaEx,MNXR95688,1,Transport removed
DM_Ser_Gly_Ala_X_Gly_l,MNXR142746,1,Transport removed
SK_T_antigen_g,MNXR143362,1,Transport removed
DNDPt12m,MNXR97630,1,Transport removed
DNDPt13m,MNXR97631,1,Transport removed
DNDPt14m,MNXR97632,1,Transport removed
DNDPt15m,MNXR97633,1,Transport removed
DNDPt17m,MNXR97635,1,Transport removed
ATPM,MNXR153054~~,0,MNXR153054
DM_avite1_c,MNXR96146~,1,Transport removed
DM_avite2_c,MNXR96147~,1,Transport removed
DM_bvite_c,MNXR96355~,1,Transport removed
DM_core5_g,MNXR142752,1,Transport removed
DNDPt18m,MNXR97636,1,Transport removed
ALAGLNexR,MNXR95689,1,Transport removed
DNDPt19m,MNXR97637,1,Transport removed
DNDPt1m,MNXR97638,1,Transport removed
DM_core7_g,MNXR142753,1,Transport removed
DM_core8_g,MNXR142754,1,Transport removed
DNDPt20m,MNXR97639,1,Transport removed
DM_datp_m,MNXR97176~~,1,Transport removed
ALAGLYexR,MNXR95691,1,Transport removed
DM_datp_n,MNXR97176~~~,1,Transport removed
DM_dctp_m,MNXR97205~~,1,Transport removed
DNDPt21m,MNXR97640,1,Transport removed
DNDPt23m,MNXR97641,1,Transport removed
DM_dctp_n,MNXR97205~~~,1,Transport removed
ALASERNaEx,MNXR95694,1,Transport removed
DM_dem2emgacpail_prot_cho_r,MNXR142756,1,Transport removed
DM_dgpi_prot_cho_r,MNXR142758,1,Transport removed
DM_dgtp_m,MNXR97328~~~,1,Transport removed
DNDPt25m,MNXR97643,1,Transport removed
DNDPt28m,MNXR97644,1,Transport removed
ALASm,MNXR95695,0,MNXR95695
DNDPt2m,MNXR97645,1,Transport removed
DOLASNTer,MNXR97693,0,MNXR97693
DNDPt30m,MNXR97646,1,Transport removed
ALATA_L,MNXR95698,0,MNXR95698
DNDPt31m,MNXR97647,1,Transport removed
DNDPt32m,MNXR97648,1,Transport removed
DNDPt37m,MNXR97649,1,Transport removed
DNDPt38m,MNXR97650,1,Transport removed
DNDPt39m,MNXR97651,1,Transport removed
DOLDPPer,MNXR97694,0,MNXR97694
DOLGLCP_ter,MNXR97699,1,Transport removed
DOLGPP_er,MNXR97702,0,MNXR97702
DOLICHOL_ter,MNXR97705,1,Transport removed
DOLK,MNXR97706,0,MNXR97706
DOLMANP_ter,MNXR97711,1,Transport removed
