Original ID,Raw MetaNetX ID,transport,Final ID
PYROGLUTAMYL-PEPTIDASE-I-RXN,MNXR139989,0,MNXR139989
PYRROLINECARBREDUCT-RXN,MNXR116172,0,MNXR116172
PYRUVATE-CARBOXYLASE-RXN,MNXR102391,0,MNXR102391
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN,MNXR103107,0,MNXR103107
PYRUVDEH-RXN,MNXR188625,0,MNXR188625
QUERCETIN-23-DIOXYGENASE-RXN,MNXR146197,0,MNXR146197
QUINOLINATE-SYNTHA-RXN,MNXR103400,0,MNXR103400
QUINOPRIBOTRANS-RXN,MNXR188515,0,MNXR188515
R146-RXN,MNXR152744,0,MNXR152744
R147-RXN,MNXR97494,0,MNXR97494
R4-RXN,MNXR116222,0,MNXR116222
R601-RXN,MNXR143783,0,MNXR143783
R621-RXN,MNXR191443,0,MNXR191443
RENILLA-LUCIFERIN-2-MONOOXYGENASE-RXN,MNXR116246,0,MNXR116246
RETINOL-DEHYDROGENASE-RXN,MNXR189842,0,MNXR189842
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN,MNXR147635,0,MNXR147635
RIB5PISOM-RXN,MNXR146354,0,MNXR146354
RIBOFLAVIN-SYN-RXN,MNXR192029,0,MNXR192029
RIBOFLAVINKIN-RXN,MNXR192609,0,MNXR192609
RIBOFLAVINSYNDEAM-RXN,MNXR189560,0,MNXR189560
RIBOFLAVINSYNREDUC-RXN,MNXR95898,0,MNXR95898
RIBOKIN-RXN,MNXR189840,0,MNXR189840
RIBULP3EPIM-RXN,MNXR104083,0,MNXR104083
RNA-3-PHOSPHATE-CYCLASE-RXN,MNXR116260,0,MNXR116260
RNA-DIRECTED-DNA-POLYMERASE-RXN,RNA-DIRECTED-DNA-POLYMERASE-RXN,0,RNA-DIRECTED-DNA-POLYMERASE-RXN
RNA-DIRECTED-RNA-POLYMERASE-RXN,RNA-DIRECTED-RNA-POLYMERASE-RXN,0,RNA-DIRECTED-RNA-POLYMERASE-RXN
RNA-LIGASE-ATP-RXN,MNXR116261,0,MNXR116261
RNA-URIDYLYLTRANSFERASE-RXN,RNA-URIDYLYLTRANSFERASE-RXN,0,RNA-URIDYLYLTRANSFERASE-RXN
RXN-10,MNXR116266,0,MNXR116266
RXN-10036,MNXR146015,0,MNXR146015
RXN-10039,MNXR116284,0,MNXR116284
RXN-10058,MNXR112805,0,MNXR112805
RXN-10078,MNXR110664,0,MNXR110664
RXN-10079,MNXR116308,0,MNXR116308
RXN-10460,MNXR103520,0,MNXR103520
RXN-10464,MNXR116388,0,MNXR116388
RXN-10465,MNXR116389,0,MNXR116389
RXN-10625,MNXR100111,0,MNXR100111
RXN-10642,MNXR105141,0,MNXR105141
RXN-10654,MNXR116436,0,MNXR116436
RXN-10655,MNXR116437,0,MNXR116437
RXN-10656,MNXR116438,0,MNXR116438
RXN-10657,MNXR116439,0,MNXR116439
RXN-10658,MNXR116440,0,MNXR116440
RXN-10659,MNXR116441,0,MNXR116441
RXN-10660,MNXR116442,0,MNXR116442
RXN-10661,MNXR116443,0,MNXR116443
RXN-10662,MNXR151192,0,MNXR151192
RXN-10664,MNXR116445,0,MNXR116445
RXN-10674,MNXR116452,0,MNXR116452
RXN-10715,MNXR95745,0,MNXR95745
RXN-10727,MNXR150157,0,MNXR150157
RXN-10745,MNXR116499,0,MNXR116499
RXN-10747,MNXR104481,0,MNXR104481
RXN-10749,MNXR112546,0,MNXR112546
RXN-10771,MNXR116510,0,MNXR116510
RXN-10788,MNXR143789,0,MNXR143789
RXN-10814,MNXR126234,0,MNXR126234
RXN-10815,MNXR103121~,0,MNXR103121
RXN-10817,MNXR102461,0,MNXR102461
RXN-10841,MNXR189844,0,MNXR189844
RXN-10857,MNXR97415,0,MNXR97415
RXN-10870,MNXR103612,0,MNXR103612
RXN-10906,MNXR104267,0,MNXR104267
RXN-10909,MNXR188822,0,MNXR188822
RXN-10914,MNXR109187,0,MNXR109187
RXN-10916,MNXR189181,0,MNXR189181
RXN-10919,MNXR107386,0,MNXR107386
RXN-10939,MNXR188403,0,MNXR188403
RXN-10940,MNXR145623,0,MNXR145623
RXN-10947,MNXR146019,0,MNXR146019
RXN-10948,MNXR116603,0,MNXR116603
RXN-10952,MNXR189729,0,MNXR189729
RXN-10958,MNXR146025,0,MNXR146025
RXN-10963,MNXR116611,0,MNXR116611
RXN-10964,MNXR103044,0,MNXR103044
RXN-10965,MNXR116612,0,MNXR116612
RXN-10972,MNXR149346,0,MNXR149346
RXN-10973,MNXR143793,0,MNXR143793
RXN-10974,MNXR113879,0,MNXR113879
RXN-10975,MNXR116616,0,MNXR116616
RXN-10976,MNXR143794,0,MNXR143794
RXN-10977,MNXR151197,0,MNXR151197
RXN-10978,MNXR151198,0,MNXR151198
RXN-10984,MNXR116624,0,MNXR116624
RXN-10994,MNXR116633,0,MNXR116633
RXN-11026,MNXR116657,0,MNXR116657
RXN-11028,MNXR116659,0,MNXR116659
RXN-11049,MNXR116669,0,MNXR116669
RXN-11136,MNXR151140,0,MNXR151140
RXN-11171,MNXR113539,0,MNXR113539
RXN-11190,MNXR112950,0,MNXR112950
RXN-11195,MNXR116774,0,MNXR116774
RXN-11210,MNXR96346,0,MNXR96346
RXN-11211,MNXR97433,0,MNXR97433
RXN-11213,MNXR116785,0,MNXR116785
RXN-11217,MNXR116786,0,MNXR116786
RXN-1122,MNXR110369,0,MNXR110369
RXN-11222,MNXR107263,0,MNXR107263
RXN-11224,MNXR112302,0,MNXR112302
RXN-11226,MNXR112304,0,MNXR112304
RXN-11241,MNXR112942,0,MNXR112942
RXN-1126,MNXR96446,0,MNXR96446
RXN-11267,MNXR116817,0,MNXR116817
RXN-11268,MNXR116818,0,MNXR116818
RXN-11277,MNXR116826,0,MNXR116826
RXN-11322,MNXR151980,0,MNXR151980
RXN-11347,MNXR140228,0,MNXR140228
RXN-11354,MNXR113069,0,MNXR113069
RXN-11355,MNXR116878,0,MNXR116878
RXN-11361,MNXR116882,0,MNXR116882
RXN-11368,MNXR116884,0,MNXR116884
RXN-11371,MNXR150852,0,MNXR150852
RXN-11375,MNXR116888,0,MNXR116888
RXN-11376,MNXR116889,0,MNXR116889
RXN-11468,MNXR116965,0,MNXR116965
RXN-11484,MNXR152992,0,MNXR152992
RXN-11485,MNXR112683,0,MNXR112683
RXN-11501,MNXR144928,0,MNXR144928
RXN-11502,MNXR103419,0,MNXR103419
RXN-11552,MNXR117005,0,MNXR117005
RXN-11553,RXN-11553,0,RXN-11553
RXN-11554,RXN-11554,0,RXN-11554
RXN-11578,MNXR117025,0,MNXR117025
RXN-11586,MNXR117028,0,MNXR117028
RXN-11588,MNXR117029,0,MNXR117029
RXN-11592,MNXR117032,0,MNXR117032
RXN-11596,MNXR117036,0,MNXR117036
RXN-11625,MNXR113250,0,MNXR113250
RXN-11634,MNXR117057,0,MNXR117057
RXN-11637,MNXR117060,0,MNXR117060
RXN-11638,MNXR117061,0,MNXR117061
RXN-11662,MNXR100541,0,MNXR100541
RXN-11680,MNXR117088,0,MNXR117088
RXN-11681,MNXR117089,0,MNXR117089
RXN-11682,MNXR117090,0,MNXR117090
RXN-11693,MNXR117097,0,MNXR117097
RXN-11695,MNXR150019,0,MNXR150019
RXN-11737,MNXR95161,0,MNXR95161
RXN-11750,MNXR114142,0,MNXR114142
RXN-11754,MNXR151200,0,MNXR151200
RXN-11776,MNXR117147,0,MNXR117147
RXN-11832,MNXR97047,0,MNXR97047
RXN-11836,MNXR117183,0,MNXR117183
RXN-11837,MNXR117184,0,MNXR117184
RXN-11838,MNXR117185,0,MNXR117185
RXN-11839,MNXR117186,0,MNXR117186
RXN-11840,MNXR117187,0,MNXR117187
RXN-11841,MNXR117188,0,MNXR117188
RXN-11842,MNXR117189,0,MNXR117189
RXN-11845,MNXR117191,0,MNXR117191
RXN-11855,MNXR117194,0,MNXR117194
RXN-11856,MNXR117195,0,MNXR117195
RXN-11857,MNXR117196,0,MNXR117196
RXN-11858,MNXR117197,0,MNXR117197
RXN-11859,MNXR117198,0,MNXR117198
RXN-11860,MNXR117199,0,MNXR117199
RXN-11865,MNXR117200,0,MNXR117200
RXN-11866,MNXR117201,0,MNXR117201
RXN-11868,MNXR117203,0,MNXR117203
RXN-11878,MNXR117207,0,MNXR117207
RXN-11881,MNXR117209,0,MNXR117209
RXN-11887,MNXR117212,0,MNXR117212
RXN-11889,MNXR150595,0,MNXR150595
RXN-11890,MNXR150597,0,MNXR150597
RXN-11989,MNXR113186,0,MNXR113186
RXN-12002,MNXR188974,0,MNXR188974
RXN-12003,MNXR117281,0,MNXR117281
RXN-12019,MNXR153001,0,MNXR153001
RXN-12074,MNXR106336~,0,MNXR106336
RXN-12088,MNXR117341,0,MNXR117341
RXN-12091,MNXR103519,0,MNXR103519
RXN-12107,MNXR100801,0,MNXR100801
RXN-12116,MNXR117352,0,MNXR117352
RXN-12119,MNXR192131,0,MNXR192131
RXN-12122,MNXR150546,0,MNXR150546
RXN-12134,MNXR103853,0,MNXR103853
RXN-12173,MNXR117392,0,MNXR117392
RXN-12193,RXN-12193,0,RXN-12193
RXN-12195,MNXR102045,0,MNXR102045
RXN-12196,MNXR101933,0,MNXR101933
RXN-12197,MNXR188497,0,MNXR188497
RXN-12198,MNXR190800,0,MNXR190800
RXN-12199,MNXR189002,0,MNXR189002
RXN-12200,MNXR117407,0,MNXR117407
RXN-12201,MNXR117408,0,MNXR117408
RXN-12203,RXN-12203,0,RXN-12203
RXN-1223,MNXR143399,0,MNXR143399
RXN-12242,MNXR117435,0,MNXR117435
RXN-1225,MNXR117439,0,MNXR117439
RXN-12278,RXN-12278,0,RXN-12278
RXN-12279,RXN-12279,0,RXN-12279
RXN-12304,MNXR117480,0,MNXR117480
RXN-12307,MNXR117481,0,MNXR117481
RXN-12317,MNXR117485,0,MNXR117485
RXN-12322,MNXR117487,0,MNXR117487
RXN-12325,MNXR117490,0,MNXR117490
RXN-12329,MNXR150598,0,MNXR150598
RXN-12353,MNXR117495,0,MNXR117495
RXN-12365,MNXR117503,0,MNXR117503
RXN-12374,MNXR117506,0,MNXR117506
RXN-12375,MNXR117509,0,MNXR117509
RXN-12376,MNXR117510,0,MNXR117510
RXN-12377,MNXR117511,0,MNXR117511
RXN-12384,RXN-12384,0,RXN-12384
RXN-12391,RXN-12391,0,RXN-12391
RXN-12398,MNXR117526,0,MNXR117526
RXN-12399,MNXR117527,0,MNXR117527
RXN-12400,MNXR117528,0,MNXR117528
RXN-12413,MNXR117535,0,MNXR117535
RXN-12440,RXN-12440,0,RXN-12440
RXN-12454,MNXR117566,0,MNXR117566
RXN-12455,MNXR117567,0,MNXR117567
RXN-12456,MNXR117568,0,MNXR117568
RXN-12457,MNXR117569,0,MNXR117569
RXN-12458,MNXR117570,0,MNXR117570
RXN-12459,MNXR117571,0,MNXR117571
RXN-12461,MNXR117573,0,MNXR117573
RXN-12466,MNXR117578,0,MNXR117578
RXN-12469,MNXR117579,0,MNXR117579
RXN-12473,MNXR117582,0,MNXR117582
RXN-12475,MNXR117583,0,MNXR117583
RXN-12476,MNXR117584,0,MNXR117584
RXN-12477,MNXR117585,0,MNXR117585
RXN-12478,MNXR117586,0,MNXR117586
RXN-12479,MNXR117587,0,MNXR117587
RXN-12481,MNXR189929,0,MNXR189929
RXN-12486,MNXR113160,0,MNXR113160
RXN-12495,MNXR117591,0,MNXR117591
RXN-12497,MNXR117593,0,MNXR117593
RXN-12499,MNXR117595,0,MNXR117595
RXN-12502,MNXR117597,0,MNXR117597
RXN-12520,MNXR117605,0,MNXR117605
RXN-12547,MNXR195415,0,MNXR195415
RXN-12581,MNXR117642,0,MNXR117642
RXN-12588,MNXR117647,0,MNXR117647
RXN-12613,MNXR113383,0,MNXR113383
RXN-12615,MNXR117661,0,MNXR117661
RXN-12639,MNXR117670,0,MNXR117670
RXN-12642,MNXR117672,0,MNXR117672
RXN-12645,MNXR117674,0,MNXR117674
RXN-12680,MNXR150647,0,MNXR150647
RXN-12726,MNXR152862,0,MNXR152862
RXN-12727,MNXR117716,0,MNXR117716
RXN-12729,MNXR104316,0,MNXR104316
RXN-12730,MNXR112794,0,MNXR112794
RXN-12752,MNXR113637,0,MNXR113637
RXN-12797,MNXR117757,0,MNXR117757
RXN-12816,MNXR113277,0,MNXR113277
RXN-12826,MNXR117761,0,MNXR117761
RXN-12959,MNXR117823,0,MNXR117823
RXN-12994,MNXR117840,0,MNXR117840
RXN-12997,MNXR117843,0,MNXR117843
RXN-13001,MNXR117847,0,MNXR117847
RXN-13031,MNXR117870,0,MNXR117870
RXN-13037,MNXR117875,0,MNXR117875
RXN-13072,MNXR105306,0,MNXR105306
RXN-13139,MNXR113645,0,MNXR113645
RXN-13142,MNXR113638,0,MNXR113638
RXN-13158,MNXR113436,0,MNXR113436
RXN-13161,MNXR112193,0,MNXR112193
RXN-13162,MNXR117933,0,MNXR117933
RXN-13163,MNXR113536,0,MNXR113536
RXN-13183,MNXR140309,0,MNXR140309
RXN-13185,MNXR191879,0,MNXR191879
RXN-13186,MNXR117940,0,MNXR117940
RXN-13188,MNXR117942,0,MNXR117942
RXN-13189,MNXR150738,0,MNXR150738
RXN-13191,MNXR151217,0,MNXR151217
RXN-13193,MNXR113453,0,MNXR113453
RXN-13197,MNXR189231,0,MNXR189231
RXN-13202,MNXR96486,0,MNXR96486
RXN-1321,MNXR111452,0,MNXR111452
RXN-13225,MNXR117953,0,MNXR117953
RXN-13226,MNXR117954,0,MNXR117954
RXN-13266,MNXR151220,0,MNXR151220
RXN-13267,MNXR117986,0,MNXR117986
RXN-13268,MNXR117987,0,MNXR117987
RXN-13294,MNXR103450,0,MNXR103450
RXN-13295,MNXR103454,0,MNXR103454
RXN-13296,MNXR189283,0,MNXR189283
RXN-13297,MNXR146266,0,MNXR146266
RXN-13298,MNXR103451,0,MNXR103451
RXN-13299,MNXR188752,0,MNXR188752
RXN-13300,MNXR151223,0,MNXR151223
RXN-13301,MNXR189285,0,MNXR189285
RXN-13302,MNXR118007,0,MNXR118007
RXN-13303,MNXR146263,0,MNXR146263
RXN-13304,MNXR118009,0,MNXR118009
RXN-13305,MNXR189287,0,MNXR189287
RXN-13306,MNXR118011,0,MNXR118011
RXN-13307,MNXR146265,0,MNXR146265
RXN-13308,MNXR118012,0,MNXR118012
RXN-13309,MNXR189289,0,MNXR189289
RXN-13313,MNXR118016,0,MNXR118016
RXN-13322,MNXR118023,0,MNXR118023
RXN-13323,MNXR113543,0,MNXR113543
RXN-13327,MNXR118027,0,MNXR118027
RXN-13334,MNXR150962,0,MNXR150962
RXN-13403,MNXR189904,0,MNXR189904
RXN-13441,MNXR118083,0,MNXR118083
RXN-13443,MNXR118085,0,MNXR118085
RXN-13444,MNXR118086,0,MNXR118086
RXN-13445,MNXR118087,0,MNXR118087
RXN-13506,MNXR150792,0,MNXR150792
RXN-13507,MNXR118130,0,MNXR118130
RXN-13508,MNXR118131,0,MNXR118131
RXN-13509,MNXR150958,0,MNXR150958
RXN-13588,MNXR118185,0,MNXR118185
RXN-13684,MNXR150870,0,MNXR150870
RXN-13685,MNXR113525,0,MNXR113525
RXN-13697,MNXR192556~,0,MNXR192556
RXN-13698,MNXR95698~,0,MNXR95698
RXN-13707,MNXR118259,0,MNXR118259
RXN-13709,MNXR118260,0,MNXR118260
RXN-13710,MNXR118261,0,MNXR118261
RXN-13711,MNXR118262,0,MNXR118262
RXN-13712,MNXR118263,0,MNXR118263
RXN-13721,MNXR148109,0,MNXR148109
RXN-13725,MNXR118267,0,MNXR118267
RXN-13726,MNXR118268,0,MNXR118268
RXN-13727,MNXR118269,0,MNXR118269
RXN-13728,MNXR118270,0,MNXR118270
RXN-13729,MNXR189828,0,MNXR189828
RXN-13733,MNXR149609,0,MNXR149609
RXN-13785,MNXR151232,0,MNXR151232
RXN-1381,MNXR118318,0,MNXR118318
RXN-1382,MNXR118327,0,MNXR118327
RXN-13883,MNXR118374,0,MNXR118374
RXN-13892,MNXR118383,0,MNXR118383
RXN-13907,MNXR118397,0,MNXR118397
RXN-13908,MNXR118398,0,MNXR118398
RXN-13961,MNXR118443,0,MNXR118443
RXN-13992,MNXR118463,0,MNXR118463
RXN-13996,MNXR118467,0,MNXR118467
RXN-13997,MNXR118468,0,MNXR118468
RXN-14002,MNXR118473,0,MNXR118473
RXN-1401,MNXR104952,0,MNXR104952
RXN-14014,MNXR148598,0,MNXR148598
RXN-14024,MNXR118489,0,MNXR118489
RXN-14025,MNXR102032,0,MNXR102032
RXN-14026,MNXR102034,0,MNXR102034
RXN-1404,MNXR102070,0,MNXR102070
RXN-14046,MNXR100763,0,MNXR100763
RXN-14047,MNXR191572,0,MNXR191572
RXN-14064,MNXR94725,0,MNXR94725
RXN-14073,MNXR100412,0,MNXR100412
RXN-14090,MNXR190450,0,MNXR190450
RXN-14091,MNXR94723,0,MNXR94723
RXN-14112,MNXR94724,0,MNXR94724
RXN-14113,MNXR190420,0,MNXR190420
RXN-14115,MNXR94932,0,MNXR94932
RXN-14116,MNXR103352,0,MNXR103352
RXN-14117,MNXR188179,0,MNXR188179
RXN-14124,MNXR190454,0,MNXR190454
RXN-14126,MNXR94935,0,MNXR94935
RXN-14129,MNXR118534,0,MNXR118534
RXN-14136,MNXR100412~,0,MNXR100412
RXN-14148,MNXR150708,0,MNXR150708
RXN-14160,MNXR145114,0,MNXR145114
RXN-14181,MNXR102440,0,MNXR102440
RXN-14187,MNXR101930,0,MNXR101930
RXN-14192,MNXR97145,0,MNXR97145
RXN-14195,MNXR118560,0,MNXR118560
RXN-14197,MNXR101425,0,MNXR101425
RXN-14198,MNXR118561,0,MNXR118561
RXN-14199,MNXR118562,0,MNXR118562
RXN-14200,MNXR118563,0,MNXR118563
RXN-14201,MNXR100458,0,MNXR100458
RXN-14206,MNXR151734,0,MNXR151734
RXN-14207,MNXR95613,0,MNXR95613
RXN-14208,MNXR118565,0,MNXR118565
RXN-14260,MNXR185422,0,MNXR185422
RXN-14261,MNXR186444,0,MNXR186444
RXN-14270,MNXR152886,0,MNXR152886
RXN-14291,MNXR118599,0,MNXR118599
RXN-14304,MNXR118608,0,MNXR118608
RXN-14326,MNXR118618,0,MNXR118618
RXN-14354,RXN-14354,0,RXN-14354
RXN-14385,MNXR118656,0,MNXR118656
RXN-14455,MNXR96949,1,Transport removed
RXN-14484,MNXR118709,0,MNXR118709
RXN-14485,MNXR118710,0,MNXR118710
RXN-14486,MNXR118711,0,MNXR118711
RXN-14488,MNXR118713,0,MNXR118713
RXN-14491,MNXR118714,0,MNXR118714
RXN-14492,MNXR118715,0,MNXR118715
RXN-14493,MNXR118716,0,MNXR118716
RXN-14494,MNXR118717,0,MNXR118717
RXN-14495,MNXR118718,0,MNXR118718
RXN-14517,MNXR118737,0,MNXR118737
RXN-14520,MNXR118740,0,MNXR118740
RXN-14528,MNXR118748,0,MNXR118748
RXN-14538,MNXR118755,0,MNXR118755
RXN-14539,MNXR118756,0,MNXR118756
RXN-14540,MNXR118757,0,MNXR118757
RXN-14549,MNXR118759,0,MNXR118759
RXN-14561,MNXR113778,0,MNXR113778
RXN-14569,MNXR113802,0,MNXR113802
RXN-14570,MNXR118770,0,MNXR118770
RXN-14714,MNXR118868,0,MNXR118868
RXN-14744,MNXR118888,0,MNXR118888
RXN-14746,MNXR118889,0,MNXR118889
RXN-14819,MNXR118956,0,MNXR118956
RXN-14917,MNXR114029,0,MNXR114029
RXN-14918,MNXR113827,0,MNXR113827
RXN-14919,MNXR113828,0,MNXR113828
RXN-14929,MNXR114027,0,MNXR114027
RXN-14932,MNXR119021,0,MNXR119021
RXN-14950,MNXR119029,0,MNXR119029
RXN-14957,MNXR119035,0,MNXR119035
RXN-14959,MNXR119037,0,MNXR119037
RXN-14963,MNXR119041,0,MNXR119041
RXN-14971,MNXR119044,0,MNXR119044
RXN-14986,MNXR119052,0,MNXR119052
RXN-14992,MNXR119058,0,MNXR119058
RXN-15035,MNXR119094,0,MNXR119094
RXN-15036,MNXR119095,0,MNXR119095
RXN-15041,MNXR119100,0,MNXR119100
RXN-15043,MNXR119101,0,MNXR119101
RXN-15044,MNXR119102,0,MNXR119102
RXN-15045,MNXR151260,0,MNXR151260
RXN-15046,MNXR119104,0,MNXR119104
RXN-15065,MNXR119112,0,MNXR119112
RXN-15066,MNXR191585,0,MNXR191585
RXN-15067,MNXR119114,0,MNXR119114
RXN-15068,MNXR119115,0,MNXR119115
RXN-15088,MNXR119135,0,MNXR119135
RXN-15089,MNXR119136,0,MNXR119136
RXN-15090,MNXR119137,0,MNXR119137
RXN-15091,MNXR119138,0,MNXR119138
RXN-15120,MNXR117789,0,MNXR117789
RXN-15123,MNXR114398,0,MNXR114398
RXN-15127,MNXR114399,0,MNXR114399
RXN-15130,MNXR97012,0,MNXR97012
RXN-15133,MNXR119160,0,MNXR119160
RXN-15135,MNXR119162,0,MNXR119162
RXN-15205,MNXR119214,0,MNXR119214
RXN-15211,MNXR119217,0,MNXR119217
RXN-15212,MNXR192105,0,MNXR192105
RXN-15261,MNXR119248,0,MNXR119248
RXN-15378,MNXR119330,0,MNXR119330
RXN-15513,MNXR102547,0,MNXR102547
RXN-15556,MNXR119447,0,MNXR119447
RXN-15559,MNXR119448,0,MNXR119448
RXN-15560,MNXR119449,0,MNXR119449
RXN-15561,MNXR119450,0,MNXR119450
RXN-15565,MNXR119453,0,MNXR119453
RXN-15598,MNXR191894,1,Transport removed
RXN-15635,MNXR119508,0,MNXR119508
RXN-15682,MNXR119544,0,MNXR119544
RXN-15684,MNXR119546,0,MNXR119546
RXN-15703,MNXR114478,0,MNXR114478
RXN-15712,MNXR119559,0,MNXR119559
RXN-15713,MNXR119560,0,MNXR119560
RXN-15733,MNXR119575,0,MNXR119575
RXN-15740,MNXR143954,0,MNXR143954
RXN-15745,MNXR119581,0,MNXR119581
RXN-15775,MNXR151020,0,MNXR151020
RXN-15776,MNXR119608,0,MNXR119608
RXN-15838,MNXR119664,0,MNXR119664
RXN-15842,MNXR119666,0,MNXR119666
RXN-15843,MNXR119667,0,MNXR119667
RXN-15844,MNXR119668,0,MNXR119668
RXN-15846,MNXR119670,0,MNXR119670
RXN-15878,MNXR192290,0,MNXR192290
RXN-15881,MNXR119682,0,MNXR119682
RXN-15889,MNXR119687,0,MNXR119687
RXN-15909,MNXR191607,0,MNXR191607
RXN-1602,MNXR119777,0,MNXR119777
RXN-16027,MNXR119784,0,MNXR119784
RXN-16053,MNXR119807,0,MNXR119807
RXN-16094,MNXR119842,0,MNXR119842
RXN-16095,MNXR119843,0,MNXR119843
RXN-16096,MNXR119844,0,MNXR119844
RXN-16097,MNXR119845,0,MNXR119845
RXN-16111,MNXR119859,0,MNXR119859
RXN-16129,MNXR119874,0,MNXR119874
RXN-16130,MNXR119875,0,MNXR119875
RXN-16131,MNXR119876,0,MNXR119876
RXN-16134,MNXR150111,0,MNXR150111
RXN-16135,MNXR119878,0,MNXR119878
RXN-16137,MNXR111520,0,MNXR111520
RXN-16138,MNXR119880,0,MNXR119880
RXN-16139,MNXR119881,0,MNXR119881
RXN-16148,MNXR119890,0,MNXR119890
RXN-16149,MNXR119891,0,MNXR119891
RXN-16150,MNXR119892,0,MNXR119892
RXN-16151,MNXR119893,0,MNXR119893
RXN-16152,MNXR119894,0,MNXR119894
RXN-16153,MNXR119895,0,MNXR119895
RXN-16154,MNXR119896,0,MNXR119896
RXN-16155,MNXR119897,0,MNXR119897
RXN-16156,MNXR119898,0,MNXR119898
RXN-16157,MNXR119899,0,MNXR119899
RXN-16158,MNXR119900,0,MNXR119900
RXN-16165,MNXR119907,0,MNXR119907
RXN-16206,MNXR119943,0,MNXR119943
RXN-16226,MNXR119955,0,MNXR119955
RXN-1623,MNXR119814,0,MNXR119814
RXN-16261,MNXR119981,0,MNXR119981
RXN-16302,MNXR119999,0,MNXR119999
RXN-16313,MNXR120009,0,MNXR120009
RXN-16314,MNXR120010,0,MNXR120010
RXN-16317,MNXR120013,0,MNXR120013
RXN-16322,MNXR191625,0,MNXR191625
RXN-16374,MNXR120038,0,MNXR120038
RXN-16375,MNXR120039,0,MNXR120039
RXN-16378,MNXR120042,0,MNXR120042
RXN-16380,MNXR99164,0,MNXR99164
RXN-16393,MNXR99143,0,MNXR99143
RXN-1641,MNXR120064,0,MNXR120064
RXN-16474,MNXR96331,0,MNXR96331
RXN-16602,MNXR120230,0,MNXR120230
RXN-16629,MNXR120249,0,MNXR120249
RXN-16630,MNXR120250,0,MNXR120250
RXN-16631,MNXR120251,0,MNXR120251
RXN-16632,MNXR120252,0,MNXR120252
RXN-16701,MNXR95630,0,MNXR95630
RXN-16759,MNXR120358,0,MNXR120358
RXN-16761,MNXR120360,0,MNXR120360
RXN-16821,MNXR120408,0,MNXR120408
RXN-16889,MNXR120475,0,MNXR120475
RXN-17104,MNXR114844,0,MNXR114844
RXN-17120,MNXR120671,0,MNXR120671
RXN-17121,MNXR120672,0,MNXR120672
RXN-17127,MNXR120677,0,MNXR120677
RXN-17203,MNXR120743,0,MNXR120743
RXN-1725,MNXR120779,0,MNXR120779
RXN-17426,MNXR151036,0,MNXR151036
RXN-17427,MNXR140674,0,MNXR140674
RXN-17428,MNXR145001,0,MNXR145001
RXN-17483,MNXR120948,0,MNXR120948
RXN-17510,MNXR114649,0,MNXR114649
RXN-17511,MNXR114648,0,MNXR114648
RXN-17517,MNXR108712,0,MNXR108712
RXN-17518,MNXR114626,0,MNXR114626
RXN-17523,MNXR114871,0,MNXR114871
RXN-17554,MNXR120997,0,MNXR120997
RXN-17573,MNXR121006,0,MNXR121006
RXN-17607,MNXR121032,0,MNXR121032
RXN-17627,MNXR121046,0,MNXR121046
RXN-17630,MNXR121049,0,MNXR121049
RXN-17632,MNXR121051,0,MNXR121051
RXN-17634,MNXR121053,0,MNXR121053
RXN-17688,MNXR121092,0,MNXR121092
RXN-17728,MNXR148678,0,MNXR148678
RXN-17731,MNXR121124,0,MNXR121124
RXN-17733,MNXR121126,0,MNXR121126
RXN-17809,MNXR121181,0,MNXR121181
RXN-17810,MNXR121182,0,MNXR121182
RXN-17811,MNXR121183,0,MNXR121183
RXN-17824,MNXR121185,0,MNXR121185
RXN-17830,MNXR151288,0,MNXR151288
RXN-17850,MNXR121202,0,MNXR121202
RXN-17851,MNXR121203,0,MNXR121203
RXN-17852,MNXR121204,0,MNXR121204
RXN-17853,MNXR121205,0,MNXR121205
RXN-17854,MNXR121206,0,MNXR121206
RXN-17855,MNXR121207,0,MNXR121207
RXN-17856,MNXR121208,0,MNXR121208
RXN-17857,MNXR121209,0,MNXR121209
RXN-17858,MNXR121210,0,MNXR121210
RXN-17859,MNXR121211,0,MNXR121211
RXN-17860,MNXR121212,0,MNXR121212
RXN-17861,MNXR121213,0,MNXR121213
RXN-17862,MNXR121214,0,MNXR121214
RXN-17863,MNXR121215,0,MNXR121215
RXN-17864,MNXR121216,0,MNXR121216
RXN-17872,MNXR121224,0,MNXR121224
RXN-17873,MNXR121225,0,MNXR121225
RXN-17874,MNXR121226,0,MNXR121226
RXN-17875,MNXR121227,0,MNXR121227
RXN-17876,MNXR121228,0,MNXR121228
RXN-17877,MNXR121229,0,MNXR121229
RXN-17878,MNXR121230,0,MNXR121230
RXN-17879,MNXR121231,0,MNXR121231
RXN-17884,MNXR121236,0,MNXR121236
RXN-17888,MNXR121239,0,MNXR121239
RXN-17889,MNXR121240,0,MNXR121240
RXN-17890,MNXR121241,0,MNXR121241
RXN-17891,MNXR121242,0,MNXR121242
RXN-17892,MNXR121243,0,MNXR121243
RXN-17893,MNXR121244,0,MNXR121244
RXN-17912,MNXR121256,0,MNXR121256
RXN-17913,MNXR121257,0,MNXR121257
RXN-17914,MNXR121258,0,MNXR121258
