Original ID,Raw MetaNetX ID,transport,Final ID
PYRIMSYN3-RXN,MNXR103045,0,MNXR103045
RXN66-181,MNXR123693,0,MNXR123693
RXN0-5393,MNXR123259,0,MNXR123259
RXN-15563,MNXR119451,0,MNXR119451
RXN-15561,MNXR119450,0,MNXR119450
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
KETOLACTOSE-RXN,MNXR146799,0,MNXR146799
RXN-13008,MNXR117851,0,MNXR117851
GLUCOSAMINEPNACETYLTRANS-RXN,MNXR95248,0,MNXR95248
RXN-15512,MNXR119407,0,MNXR119407
RXN-15513,MNXR102547,0,MNXR102547
RXN-15510,MNXR119408,0,MNXR119408
RXN-15511,MNXR119409,0,MNXR119409
HISTAMINOTRANS-RXN,MNXR95852,0,MNXR95852
RXN-9546,MNXR190960,0,MNXR190960
HOMOCYSMETB12-RXN,MNXR115965,0,MNXR115965
DIHYDROXYISOVALDEHYDRAT-RXN,MNXR97358,0,MNXR97358
RXN-5285,MNXR151309,0,MNXR151309
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
1.14.19.3-RXN,MNXR148379,0,MNXR148379
ACETOLACTREDUCTOISOM-RXN,MNXR97523,0,MNXR97523
RXN-7835,MNXR122056,0,MNXR122056
RXN0-5408,MNXR101570,0,MNXR101570
AMINOPARATHION-PHOSPHATASE-RXN,MNXR109626,0,MNXR109626
QUINOPRIBOTRANS-RXN,MNXR188515,0,MNXR188515
RXN-10952,MNXR189729,0,MNXR189729
2.7.10.1-RXN,MNXR147700,0,MNXR147700
RXN-15829,MNXR119658,1,Transport removed
5.1.1.16-RXN,MNXR149164,0,MNXR149164
RXN66-163,MNXR123683,0,MNXR123683
TransportSeed_THIAMINE,TransportSeed_MNXM730135,1,Transport removed
RXN0-366,MNXR100392,0,MNXR100392
1.14.13.79-RXN,MNXR149474,0,MNXR149474
L-LACTATE-DEHYDROGENASE-RXN,MNXR101040,0,MNXR101040
RXN-10814,MNXR126234,0,MNXR126234
RXN-10815,MNXR103121~,0,MNXR103121
RXN-10811,MNXR95402,0,MNXR95402
2.1.1.71-RXN,MNXR146261,0,MNXR146261
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
URATE-OXIDASE-RXN,MNXR146721,0,MNXR146721
ATPASE-RXN,MNXR153054,0,MNXR153054
2.7.11.24-RXN,MNXR115197,0,MNXR115197
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
RXN-8999,MNXR195388,0,MNXR195388
ADOMET-DMK-METHYLTRANSFER-RXN,MNXR95819,0,MNXR95819
ExchangeSeed_CA+2,ExchangeSeed_MNXM128,1,Transport removed
SAMDECARB-RXN,MNXR95455,0,MNXR95455
RXN-7676,MNXR121997,0,MNXR121997
RXN-11347,MNXR140228,0,MNXR140228
PHOSCHOL-RXN,MNXR116125,0,MNXR116125
RXN-13426,MNXR150110,0,MNXR150110
RXN-7784,MNXR140795,0,MNXR140795
ADENOSINE-KINASE-RXN,MNXR190585,0,MNXR190585
HYPOXANPRIBOSYLTRAN-RXN,MNXR100752,0,MNXR100752
TRYPTOPHAN--TRNA-LIGASE-RXN,MNXR124075,0,MNXR124075
GLYOXIII-RXN,MNXR100354,0,MNXR100354
RXN-15045,MNXR151260,0,MNXR151260
RXN1G-260,MNXR123516,0,MNXR123516
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
RXN0-5055,MNXR123189,0,MNXR123189
LEUCINE--TRNA-LIGASE-RXN,MNXR116020,0,MNXR116020
RXN-14501,MNXR118724,0,MNXR118724
GLUTATHIONE-SYN-RXN,MNXR100450,0,MNXR100450
3.6.3.1-RXN,MNXR115556,1,Transport removed
RXN-13445,MNXR118087,0,MNXR118087
RXN-13443,MNXR118085,0,MNXR118085
RXN-9230,MNXR100567,0,MNXR100567
RXN-115,MNXR192118,0,MNXR192118
1.11.1.12-RXN,MNXR114911,0,MNXR114911
H2NEOPTERINALDOL-RXN,MNXR151401,0,MNXR151401
RXN-13990,MNXR189247,0,MNXR189247
RXN-17783,MNXR121158,0,MNXR121158
RXN-17789,MNXR121164,0,MNXR121164
RXN-4225,MNXR152472,0,MNXR152472
RXN1F-20,MNXR145693,0,MNXR145693
RXN-7737,MNXR97139,0,MNXR97139
PMPOXI-RXN,MNXR103355,0,MNXR103355
ATPSYN-RXN,MNXR96136,1,Transport removed
NARINGENIN-CHALCONE-SYNTHASE-RXN,MNXR107087,0,MNXR107087
SUCCCOASYN-RXN,MNXR104635,0,MNXR104635
RXN-15451,MNXR119371,1,Transport removed
RXN66-313,MNXR123713,0,MNXR123713
AMPSYN-RXN,MNXR190613,0,MNXR190613
RXN-4021,MNXR96958,0,MNXR96958
TRANS-RXN-218,MNXR100765,1,Transport removed
CYSPH-RXN,MNXR97021,0,MNXR97021
RXN-14776,MNXR118914,0,MNXR118914
RXN-14771,MNXR118909,0,MNXR118909
RXN-4726,MNXR152523,0,MNXR152523
PANTOATE-BETA-ALANINE-LIG-RXN,MNXR102345,0,MNXR102345
RXN-9674,MNXR122934,0,MNXR122934
RXN-9670,MNXR122933,0,MNXR122933
RXN-7660,MNXR112255,0,MNXR112255
RXN-7664,MNXR121990,0,MNXR121990
RXN-7665,MNXR121991,0,MNXR121991
RXN-7666,MNXR121992,0,MNXR121992
RXN-14107,MNXR143917,1,Transport removed
ENTDB-RXN,MNXR115861,0,MNXR115861
3.1.1.47-RXN,MNXR145892,0,MNXR145892
RXN0-5114,MNXR162386,0,MNXR162386
RXN-8872,MNXR122527,0,MNXR122527
GLYCEROL-DEHYDROGENASE-NADP+-RXN,MNXR95711,0,MNXR95711
ExchangeSeed_CO+2,ExchangeSeed_MNXM90960,1,Transport removed
RXN-13290,MNXR99193,0,MNXR99193
RXN66-550,MNXR123792,0,MNXR123792
PHOSPHAGLYPSYN-RXN,MNXR147431,0,MNXR147431
RXN-9536,MNXR152662,0,MNXR152662
RXN-9537,MNXR152625,0,MNXR152625
4-COUMARATE--COA-LIGASE-RXN,MNXR190468,0,MNXR190468
RXN-9532,MNXR122850,0,MNXR122850
RXN-9531,MNXR149079,0,MNXR149079
L-GLN-FRUCT-6-P-AMINOTRANS-RXN,MNXR144996,0,MNXR144996
3.2.1.96-RXN,MNXR115413,0,MNXR115413
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN,MNXR100662,0,MNXR100662
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360,0,MNXR97360
TCM3,TCM3,1,Transport removed
RXN0-1441,MNXR152012,0,MNXR152012
RXN-11784,MNXR110497,0,MNXR110497
3.4.14.5-RXN,MNXR115449,0,MNXR115449
RXN-11881,MNXR117209,0,MNXR117209
6PFRUCTPHOS-RXN,MNXR145952,0,MNXR145952
ACONITATEHYDR-RXN,MNXR191428,0,MNXR191428
ACYLCOASYN-RXN,MNXR115670,0,MNXR115670
RXN-7253,MNXR151315,0,MNXR151315
RXN-10780,MNXR95081,0,MNXR95081
MONOPHENOL-MONOOXYGENASE-RXN,MNXR116062,0,MNXR116062
RXN-12055,MNXR117322,0,MNXR117322
6.2.1.34-RXN,MNXR99582,0,MNXR99582
SEDOHEPTULOSE-BISPHOSPHATASE-RXN,MNXR104279,0,MNXR104279
RXN-711,MNXR111068,0,MNXR111068
RXN-715,MNXR149917,0,MNXR149917
3.1.3.67-RXN,MNXR146011,0,MNXR146011
RXN-16096,MNXR119844,0,MNXR119844
RXN-16095,MNXR119843,0,MNXR119843
KDPGALDOL-RXN,MNXR153444,0,MNXR153444
RXN0-7238,MNXR144145,1,Transport removed
RXN-12579,MNXR117638,0,MNXR117638
RXN-12575,MNXR117638~,0,MNXR117638
RXN-12570,MNXR100543,0,MNXR100543
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
RXN-10062,MNXR191451,0,MNXR191451
RXN0-2381,MNXR151536,0,MNXR151536
RXN-5861,MNXR104991,0,MNXR104991
RXN-8899,MNXR94778,0,MNXR94778
RXN-5641,MNXR104335,0,MNXR104335
CHORISMATE-SYNTHASE-RXN,MNXR96709,0,MNXR96709
ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN,MNXR115683,0,MNXR115683
RXN-9386,MNXR145086,0,MNXR145086
RXN0-882,MNXR112205,0,MNXR112205
RXN-6002,MNXR121833,0,MNXR121833
FGAMSYN-RXN,MNXR138721,0,MNXR138721
RXN-13307,MNXR146265,0,MNXR146265
RXN1F-147,MNXR145421,0,MNXR145421
2.7.1.68-RXN,MNXR146058,0,MNXR146058
RXN1F-148,MNXR145419,0,MNXR145419
RXN0-748,MNXR123416,0,MNXR123416
RXN-9518,MNXR122847,0,MNXR122847
1.2.1.25-RXN,MNXR102173,0,MNXR102173
RXN0-745,MNXR123413,0,MNXR123413
RXN0-746,MNXR123414,0,MNXR123414
RXN0-5260,MNXR123236,0,MNXR123236
RXN0-5265,MNXR123241,0,MNXR123241
RXN-14266,MNXR118591,0,MNXR118591
RXN-14264,RXN-14264,0,RXN-14264
RXN-14268,MNXR95201,0,MNXR95201
RXN-17796,MNXR121171,0,MNXR121171
RXN-17797,MNXR121172,0,MNXR121172
RXN-17794,MNXR121169,0,MNXR121169
RXN-17792,MNXR121167,0,MNXR121167
RXN66-1,MNXR96457,0,MNXR96457
RXN-17798,MNXR121173,0,MNXR121173
RXN-16118,MNXR119864,0,MNXR119864
RXN-16117,MNXR119863,0,MNXR119863
RXN-16114,MNXR189307,0,MNXR189307
RXN-16113,MNXR119861,0,MNXR119861
RXN-16112,MNXR119860,0,MNXR119860
RXN-5581,MNXR121822,0,MNXR121822
RXN-13892,MNXR118383,0,MNXR118383
RXN0-1281,MNXR123111,0,MNXR123111
RXN-15490,RXN-15490,1,Transport removed
TAU-PROTEIN-KINASE-RXN,MNXR108391,0,MNXR108391
1.14.21.6-RXN,MNXR149812,0,MNXR149812
2TRANSKETO-RXN,MNXR106812,0,MNXR106812
SQUALENE-MONOOXYGENASE-RXN,MNXR123887,0,MNXR123887
2.1.1.79-RXN,MNXR115051,0,MNXR115051
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
2.4.1.151-RXN,MNXR147828,0,MNXR147828
2.7.8.23-RXN,MNXR109366,0,MNXR109366
1.5.1.9-RXN,MNXR146787,0,MNXR146787
THIOSULFATE-SULFURTRANSFERASE-RXN,MNXR151670,0,MNXR151670
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
N-ACETYLGLUTPREDUCT-RXN,MNXR95530,0,MNXR95530
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
2.7.1.133-RXN,MNXR188401,0,MNXR188401
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
UDPREDUCT-RXN,MNXR146334,0,MNXR146334
RXN0-1321,MNXR123112,0,MNXR123112
RXN-12263,MNXR146158,0,MNXR146158
CARBODEHYDRAT-RXN,MNXR138493~,0,MNXR138493
RXN66-81,MNXR123801,0,MNXR123801
RXN-12486,MNXR113160,0,MNXR113160
RXN-2561,MNXR104747,0,MNXR104747
RXN-15288,MNXR119262,0,MNXR119262
RXN-14883,MNXR151257,0,MNXR151257
RXN-14882,MNXR151256,0,MNXR151256
RXN-10828,MNXR112361,0,MNXR112361
RXN-10821,MNXR188659,0,MNXR188659
CITSYN-RXN,MNXR96920,0,MNXR96920
3.4.23.34-RXN,MNXR192320~~~~~,0,MNXR192320
1.8.3.5-RXN,MNXR115002,0,MNXR115002
1.14.13.8-RXN,MNXR108107,0,MNXR108107
ARGINASE-RXN,MNXR95945,0,MNXR95945
PHENYLALANINE--TRNA-LIGASE-RXN,MNXR116123,0,MNXR116123
RXN-10734,MNXR116495,0,MNXR116495
1.3.7.3-RXN,MNXR114972,0,MNXR114972
RXN-10089,MNXR95745~,0,MNXR95745
GLYCERONE-KINASE-RXN,MNXR97361,0,MNXR97361
2.7.1.148-RXN,MNXR153163,0,MNXR153163
RXN0-2301,MNXR123141,0,MNXR123141
RXN-15044,MNXR119102,0,MNXR119102
RXN-15046,MNXR119104,0,MNXR119104
RXN-15043,MNXR119101,0,MNXR119101
ACONITATEDEHYDR-RXN,MNXR105321,0,MNXR105321
13-BETA-GLUCAN-SYNTHASE-RXN,13-BETA-GLUCAN-SYNTHASE-RXN,0,13-BETA-GLUCAN-SYNTHASE-RXN
RXN-6622,MNXR95828,0,MNXR95828
RXN-16602,MNXR120230,0,MNXR120230
RXN1A0-6303,MNXR123431,0,MNXR123431
RXN-12383,MNXR117517,0,MNXR117517
1.8.4.14-RXN,MNXR151717,0,MNXR151717
RXN-15564,MNXR119452,0,MNXR119452
RXN-15560,MNXR119449,0,MNXR119449
PHOSACETYLGLUCOSAMINEMUT-RXN,MNXR95250,0,MNXR95250
2.7.13.3-RXN,MNXR115210,0,MNXR115210
PROTEIN-KINASE-RXN,MNXR116161,0,MNXR116161
ExchangeSeed_CU+2,ExchangeSeed_MNXM731165,1,Transport removed
3PGAREARR-RXN,MNXR102547~,0,MNXR102547
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581,0,MNXR100581
RXN-7800,MNXR102180,0,MNXR102180
3-DEHYDROQUINATE-DEHYDRATASE-RXN,MNXR153359,0,MNXR153359
RXN1G-157,MNXR123487~,0,MNXR123487
RXN0-5180,MNXR99666,0,MNXR99666
2.3.1.176-RXN,MNXR104297,0,MNXR104297
2.4.1.229-RXN,MNXR115131,0,MNXR115131
MMUM-RXN,MNXR145178,0,MNXR145178
RXN-16592,MNXR120220,1,Transport removed
1.2.1.65-RXN,MNXR107840,0,MNXR107840
RXN-37,MNXR101805,0,MNXR101805
RXN-34,MNXR121668,0,MNXR121668
R223-RXN,MNXR191037,0,MNXR191037
RXN0-1147,MNXR123108,0,MNXR123108
PHOSPHOLIPASE-C-RXN,MNXR147219,0,MNXR147219
2.4.1.117-RXN,MNXR152287,0,MNXR152287
RXN-12178,MNXR117397,0,MNXR117397
ExchangeSeed_BIOTIN,ExchangeSeed_MNXM304,1,Transport removed
RXN-7421,MNXR121940,0,MNXR121940
RXN66-3,MNXR95749,0,MNXR95749
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR124070,0,MNXR124070
RXN-14642,MNXR118822,0,MNXR118822
RXN-8443,MNXR101960,0,MNXR101960
RXN-11195,MNXR116774,0,MNXR116774
RXN-10827,MNXR112360,0,MNXR112360
RXN0-7250,MNXR123410,0,MNXR123410
RXN0-6705,MNXR123328,0,MNXR123328
2.4.99.6-RXN,MNXR115171,0,MNXR115171
TCX8,TCX8,1,Transport removed
AMINOCYL-TRNA-HYDROLASE-RXN,MNXR115700,0,MNXR115700
HISTIDPHOS-RXN,MNXR100642,0,MNXR100642
1.14.13.70-RXN,MNXR145827,0,MNXR145827
RXN-12400,MNXR117528,0,MNXR117528
RXN0-3542,MNXR104756,0,MNXR104756
RXN-4305,MNXR111633,0,MNXR111633
NAD-SYNTH-GLN-RXN,MNXR97678,0,MNXR97678
RXN-9140,MNXR114246,0,MNXR114246
IMIDPHOSDEHYD-RXN,MNXR100813,0,MNXR100813
COBALADENOSYLTRANS-RXN,MNXR153143,0,MNXR153143
RXN-13415,MNXR118072,0,MNXR118072
RXN-13414,MNXR103562,0,MNXR103562
RXN-13416,MNXR118073,0,MNXR118073
ACP-S-ACETYLTRANSFER-RXN,MNXR152848,0,MNXR152848
RXN-16402,MNXR120056,0,MNXR120056
RXN-14216,MNXR102046,0,MNXR102046
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN,MNXR115230,0,MNXR115230
RXN66-482,MNXR123751,0,MNXR123751
RXN0-5063,MNXR123192,0,MNXR123192
RXN66-484,MNXR191024,0,MNXR191024
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN,MNXR100553,0,MNXR100553
RXN-2881,MNXR121639,0,MNXR121639
RXN-12753,MNXR117736,0,MNXR117736
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN,MNXR116106,0,MNXR116106
TOCOPHEROL-O-METHYLTRANSFERASE-RXN,MNXR146571,0,MNXR146571
RXN-4210,MNXR121699,0,MNXR121699
RXN0-2023,MNXR123130,0,MNXR123130
2.5.1.58-RXN,2.5.1.58-RXN,0,2.5.1.58-RXN
TRANS-RXN0-623,MNXR124064,1,Transport removed
RXN-15889,MNXR119687,0,MNXR119687
RXN-10949,MNXR116604,0,MNXR116604
RXN-13417,MNXR149938,0,MNXR149938
PYRAZIN-RXN,MNXR116168,0,MNXR116168
3-ISOPROPYLMALISOM-RXN,MNXR100826,0,MNXR100826
RXN3O-1803,MNXR192225,0,MNXR192225
PSII-RXN,PSII-RXN,1,Transport removed
HISTIDINE--TRNA-LIGASE-RXN,MNXR115961,0,MNXR115961
DOLICHYLDIPHOSPHATASE-RXN,MNXR147123,0,MNXR147123
RXN-10981,MNXR191874,0,MNXR191874
RXN1G-488,MNXR123585,0,MNXR123585
OROPRIBTRANS-RXN,MNXR188600,0,MNXR188600
RXN-8028,MNXR145424,0,MNXR145424
RXN-14189,MNXR103159,0,MNXR103159
RXN-14187,MNXR101930,0,MNXR101930
RXN-11356,MNXR116879,0,MNXR116879
RXN-11357,MNXR116880,0,MNXR116880
ARYLSULFAT-RXN,MNXR115720,0,MNXR115720
RXN-14728,MNXR95815,0,MNXR95815
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
RXN-15816,MNXR140581,1,Transport removed
RXN-14727,MNXR118878,0,MNXR118878
RXN-16761,MNXR120360,0,MNXR120360
RXN-16765,MNXR120364,0,MNXR120364
3-DEHYDROQUINATE-SYNTHASE-RXN,MNXR153354,0,MNXR153354
RXN-9648,MNXR122922,0,MNXR122922
RXN-6601,MNXR121865,0,MNXR121865
TRIOSEPISOMERIZATION-RXN,MNXR146573,0,MNXR146573
RXN0-4961,RXN0-4961,0,RXN0-4961
CELLULOSE-SYNTHASE-UDP-FORMING-RXN,CELLULOSE-SYNTHASE-UDP-FORMING-RXN,0,CELLULOSE-SYNTHASE-UDP-FORMING-RXN
HISTONE-ACETYLTRANSFERASE-RXN,MNXR115962,0,MNXR115962
TransportSeed_ZN+2,TransportSeed_MNXM729215,1,Transport removed
RXN-15447,MNXR151212,1,Transport removed
3.5.2.17-RXN,MNXR100652,0,MNXR100652
GTPPYPHOSKIN-RXN,MNXR188173,0,MNXR188173
GLUTRNAREDUCT-RXN,MNXR115933,0,MNXR115933
RXN66-569,MNXR140128,0,MNXR140128
NAG1P-URIDYLTRANS-RXN,MNXR146658,0,MNXR146658
3-OXOACYL-ACP-REDUCT-RXN,MNXR147806,0,MNXR147806
LYSINE--TRNA-LIGASE-RXN,MNXR116033,0,MNXR116033
3.4.24.64-RXN,MNXR115538,0,MNXR115538
RXN-10745,MNXR116499,0,MNXR116499
RXN-10642,MNXR105141,0,MNXR105141
RXN-15200,MNXR140524,0,MNXR140524
RXN-7922,MNXR143547,0,MNXR143547
RXN66-480,MNXR123750,0,MNXR123750
THRESYN-RXN,MNXR104846,0,MNXR104846
RXN-15139,MNXR119165,0,MNXR119165
RXN-15130,MNXR97012,0,MNXR97012
RXN-15131,MNXR119158,0,MNXR119158
RXN-15137,MNXR119163,0,MNXR119163
THIOL-OXIDASE-RXN,MNXR146835,0,MNXR146835
CYTOCHROME-B5-REDUCTASE-RXN,MNXR146848,0,MNXR146848
RXN-773,MNXR149929,0,MNXR149929
TransportSeed_BIOTIN,TransportSeed_MNXM304,1,Transport removed
RXN-1884,MNXR150036,0,MNXR150036
RXN-1882,RXN-1882,0,RXN-1882
RXN-12720,MNXR188836,0,MNXR188836
RXN-12726,MNXR152862,0,MNXR152862
RXN-12729,MNXR104316,0,MNXR104316
ALPHA-L-FUCOSIDASE-RXN,MNXR148049,0,MNXR148049
RXN-7911,MNXR148656,0,MNXR148656
TRIACYLGLYCEROL-LIPASE-RXN,MNXR124068,0,MNXR124068
METHYLCROTONYL-COA-CARBOXYLASE-RXN,MNXR195394,0,MNXR195394
RXN-761,MNXR121971,0,MNXR121971
RXN-14570,MNXR118770,0,MNXR118770
RXN-14576,MNXR118774,0,MNXR118774
RXN-10059,MNXR191445,0,MNXR191445
RXN-17009,MNXR120575,0,MNXR120575
2.4.1.101-RXN,MNXR115084,0,MNXR115084
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
RXN-16067,MNXR119815,0,MNXR119815
RXN-16066,RXN-16066,0,RXN-16066
RXN-16065,MNXR119813,0,MNXR119813
R08190,MNXR111762,0,MNXR111762
INOPHOSPHOR-RXN,MNXR132656,0,MNXR132656
RXN-1603,MNXR119786,0,MNXR119786
RXN-9951,MNXR191205,0,MNXR191205
RXN-9952,MNXR100389,0,MNXR100389
PRTRANS-RXN,MNXR190678,0,MNXR190678
RXN-6381,MNXR94687,0,MNXR94687
RXN-6382,MNXR121842,0,MNXR121842
RXN-6383,MNXR100691,0,MNXR100691
R07063,MNXR110772,0,MNXR110772
RXN-9550,MNXR122855,0,MNXR122855
RXN-9558,MNXR122863,0,MNXR122863
1.17.4.2-RXN,MNXR148652,0,MNXR148652
3.2.1.58-RXN,3.2.1.58-RXN,0,3.2.1.58-RXN
RXN-15123,MNXR114398,0,MNXR114398
SHIKIMATE-KINASE-RXN,MNXR104379,0,MNXR104379
ISOCHORSYN-RXN,MNXR100784,0,MNXR100784
PABASYN-RXN,MNXR95440,0,MNXR95440
6PGLUCONDEHYDROG-RXN,MNXR115649,0,MNXR115649
DCDPKIN-RXN,MNXR101939,0,MNXR101939
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
RXN-15121,MNXR114401,0,MNXR114401
RXN0-5234,MNXR123226,0,MNXR123226
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
METHYLACYLYLCOA-HYDROXY-RXN,MNXR151686,0,MNXR151686
1.3.1.9-RXN,1.3.1.9-RXN,0,1.3.1.9-RXN
2.6.1.7-RXN,MNXR100948,0,MNXR100948
PROPIONYL-COA-CARBOXY-RXN,MNXR103100,0,MNXR103100
PEROXID-RXN,MNXR116116,0,MNXR116116
R147-RXN,MNXR97494,0,MNXR97494
RXN-12518,MNXR117603,0,MNXR117603
RXN1G-349,MNXR123546,0,MNXR123546
SUCCINATE--COA-LIGASE-GDP-FORMING-RXN,MNXR104637,0,MNXR104637
RXN-1106,MNXR107366,0,MNXR107366
RXN-1104,MNXR108123,0,MNXR108123
RXN-1102,MNXR111074,0,MNXR111074
RXN-1101,MNXR107089,0,MNXR107089
CATAL-RXN,MNXR96455,0,MNXR96455
RXN1G-508,MNXR191792,0,MNXR191792
PEPTIDYLPROLYL-ISOMERASE-RXN,PEPTIDYLPROLYL-ISOMERASE-RXN,0,PEPTIDYLPROLYL-ISOMERASE-RXN
SAICARSYN-RXN,MNXR138720,0,MNXR138720
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
APYRASE-RXN,MNXR96128,0,MNXR96128
TransportSeed_MN+2,TransportSeed_MNXM2255,1,Transport removed
RXN-12959,MNXR117823,0,MNXR117823
PHOSMANMUT-RXN,MNXR145703,0,MNXR145703
biomass_rxn,MNXR192320~~~~~~,0,MNXR192320
3.4.21.53-RXN,MNXR115763,0,MNXR115763
CHD-RXN,MNXR190076,0,MNXR190076
RXN-8348,MNXR101730,0,MNXR101730
RXN-8344,MNXR122272,0,MNXR122272
RXN-8342,MNXR95655,0,MNXR95655
2OXOGLUTARATEDEH-RXN,MNXR140037,1,Transport removed
CYTOCHROME-C-OXIDASE-RXN,MNXR152831,0,MNXR152831
MEPROPCOA-FAD-RXN,MNXR100446,0,MNXR100446
GLUTATHIONE-PEROXIDASE-RXN,MNXR147429,0,MNXR147429
PHOSPHASERSYN-RXN,MNXR100277,0,MNXR100277
GLUTKIN-RXN,MNXR119253,0,MNXR119253
RXN-15271,RXN-15277,0,RXN-15277
RXN-15277,MNXR119255,0,MNXR119255
RXN-15276,MNXR188147,0,MNXR188147
GMP-SYN-NH3-RXN,MNXR115926,0,MNXR115926
GLURS-RXN,MNXR116508,0,MNXR116508
RXN-10767,MNXR116509,0,MNXR116509
RXN-10769,MNXR124072,0,MNXR124072
TRNA-PSEUDOURIDINE-SYNTHASE-I-RXN,MNXR188405,0,MNXR188405
2.7.1.127-RXN,MNXR118723,0,MNXR118723
RXN-14500,MNXR100455,0,MNXR100455
GTP-CYCLOHYDRO-II-RXN,MNXR99896,0,MNXR99896
GLUTSEMIALDEHYDROG-RXN,MNXR149885,0,MNXR149885
RXN-8664,MNXR192609,0,MNXR192609
RIBOFLAVINKIN-RXN,MNXR107338,0,MNXR107338
RXN-527,TransportSeed_MNXM735438,1,Transport removed
TransportSeed_OXYGEN-MOLECULE,MNXR122573,0,MNXR122573
RXN-9,MNXR190426,0,MNXR190426
2-KETO-ADIPATE-DEHYDROG-RXN,MNXR102045,0,MNXR102045
RXN-12195,MNXR115195,0,MNXR115195
2.7.11.2-RXN,MNXR148156,0,MNXR148156
3.1.4.11-RXN,MNXR189560,0,MNXR189560
RIBOFLAVINSYNDEAM-RXN,MNXR108820,0,MNXR108820
RXN-4821,TransportSeed_MNXM653,1,Transport removed
TransportSeed_MG+2,MNXR101882,0,MNXR101882
NAD-KIN-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
FOLYLPOLYGLUTAMATESYNTH-RXN,MNXR116138,1,Transport removed
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN,MNXR148624,0,MNXR148624
3.5.1.27-RXN,MNXR116128,0,MNXR116128
PHOSPHATIDATE-PHOSPHATASE-RXN,MNXR145500,0,MNXR145500
RXN-646,MNXR115929,0,MNXR115929
GLUTAMINE--TRNA-LIGASE-RXN,MNXR101940,0,MNXR101940
DADPKIN-RXN,MNXR100566,0,MNXR100566
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN,MNXR100947,0,MNXR100947
KYNURENINE-3-MONOOXYGENASE-RXN,MNXR191961,0,MNXR191961
3-HYDROXYBUTYRYL-COA-DEHYDROGENASE-RXN,FATTY-ACID-SYNTHASE-RXN,0,FATTY-ACID-SYNTHASE-RXN
FATTY-ACID-SYNTHASE-RXN,MNXR100765~,1,Transport removed
RXN-13519,MNXR115648,0,MNXR115648
6.3.5.7-RXN,MNXR100287,0,MNXR100287
PRPPAMIDOTRANS-RXN,MNXR117676,0,MNXR117676
RXN-12647,MNXR188119,0,MNXR188119
GUANYL-KIN-RXN,MNXR123488,0,MNXR123488
RXN1G-163,MNXR151691,0,MNXR151691
ALPHAGALACTOSID-RXN,MNXR120075,0,MNXR120075
RXN-16425,MNXR95444,0,MNXR95444
ADENYLATECYC-RXN,MNXR149828,0,MNXR149828
RXN-8675,MNXR118555,0,MNXR118555
RXN-14179,MNXR96085,0,MNXR96085
ASPARTATEKIN-RXN,MNXR100098,0,MNXR100098
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR108966,0,MNXR108966
AICARSYN-RXN,MNXR124080,0,MNXR124080
TYROSINE--TRNA-LIGASE-RXN,MNXR138107,0,MNXR138107
RXN0-7192,MNXR124084,0,MNXR124084
UBIQUITIN--PROTEIN-LIGASE-RXN,MNXR104990,0,MNXR104990
TYROSINE-DECARBOXYLASE-RXN,MNXR101898,0,MNXR101898
PYRNUTRANSHYDROGEN-RXN,MNXR106982,0,MNXR106982
BENZALDEHYDE-DEHYDROGENASE-NADP+-RXN,3.6.4.4-RXN,0,3.6.4.4-RXN
3.6.4.4-RXN,MNXR96094,0,MNXR96094
L-ASPARTATE-OXID-RXN,MNXR149706,0,MNXR149706
RXN-13112,MNXR123551,0,MNXR123551
RXN1G-364,MNXR191786,0,MNXR191786
RXN1G-368,MNXR96485,0,MNXR96485
CARBPSYN-RXN,MNXR108088,0,MNXR108088
