Original ID,Raw MetaNetX ID,transport,Final ID
URACIL-PRIBOSYLTRANS-RXN,MNXR105142,0,MNXR105142
RXN-12889,MNXR117789~,0,MNXR117789
RXN-22330,MNXR193825,0,MNXR193825
DIHYDRODIPICSYN-RXN,MNXR113514,0,MNXR113514
RXN-18921,MNXR187446,0,MNXR187446
2-ISOPROPYLMALATESYN-RXN,MNXR188277,0,MNXR188277
RXN-23474,RXN-23474,0,RXN-23474
RXN-12680,MNXR150647,0,MNXR150647
RXN-13266,MNXR151220,0,MNXR151220
PHOSPHOGLUCMUT-RXN,MNXR102548,0,MNXR102548
RXN-14486,MNXR118711,0,MNXR118711
1.8.4.12-RXN,MNXR115003,0,MNXR115003
RXN-18911,MNXR184915,0,MNXR184915
RXN-17889,MNXR121240,0,MNXR121240
2.7.11.2-RXN,MNXR115195,0,MNXR115195
6-PHOSPHOFRUCTO-2-KINASE-RXN,MNXR145944,0,MNXR145944
4.1.1.84-RXN,MNXR148291~,0,MNXR148291
3.4.22.40-RXN,MNXR115513,0,MNXR115513
RXN0-1281,MNXR123111,0,MNXR123111
RXN-17872,MNXR121224,0,MNXR121224
2.7.1.133-RXN,MNXR188401,0,MNXR188401
RXN-13502,MNXR118129,0,MNXR118129
RXN-19142,MNXR185277,0,MNXR185277
THIOL-OXIDASE-RXN,MNXR146835,0,MNXR146835
SAICARSYN-RXN,MNXR138720~,0,MNXR138720
2.4.1.122-RXN,MNXR115090,0,MNXR115090
RXN-15682,MNXR119544,0,MNXR119544
KETOISOCAPROATE-RXN,MNXR115997,0,MNXR115997
RXN-19828,MNXR164464,0,MNXR164464
RXN-6883,MNXR121881,0,MNXR121881
RXN-20691,MNXR165020,0,MNXR165020
GLYOXII-RXN,MNXR100356~,0,MNXR100356
RXN0-7010,MNXR123364,0,MNXR123364
RXN0-7271,MNXR165243,0,MNXR165243
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
RXN-13415,MNXR118072,0,MNXR118072
RXN-2543,MNXR104748,0,MNXR104748
RXN0-1321,MNXR123112,0,MNXR123112
2.4.1.68-RXN,MNXR143749,0,MNXR143749
PYRIDOXKIN-RXN,MNXR103361,0,MNXR103361
MANNPGUANYLTRANGDP-RXN,MNXR101376,0,MNXR101376
KETOACYLCOATHIOL-RXN,MNXR115993,0,MNXR115993
RXN-10814,MNXR126234,0,MNXR126234
RXN-7948,MNXR97976,0,MNXR97976
URKI-RXN,MNXR188988,0,MNXR188988
RXN-14048,MNXR112152,0,MNXR112152
RXN-19940,MNXR164508,0,MNXR164508
RXN-11485,MNXR112683,0,MNXR112683
RXN-14064,MNXR94725,0,MNXR94725
RXN1F-19,MNXR139566,0,MNXR139566
RXN-9952,MNXR100389,0,MNXR100389
3.4.24.15-RXN,MNXR192320~~~~~~~~~,0,MNXR192320
PHOSGLYPHOS-RXN,MNXR102538,0,MNXR102538
3.2.1.107-RXN,MNXR148777,0,MNXR148777
RXN3DJ-170,MNXR151808,0,MNXR151808
RXN-17928,MNXR121272,0,MNXR121272
RXN-15838,MNXR119664,0,MNXR119664
RXN-14381,MNXR118653,0,MNXR118653
RXN-21805,MNXR193429,0,MNXR193429
RXN-22915,RXN-22915,0,RXN-22915
3.4.21.26-RXN,MNXR192320~~~~~~~~~~,0,MNXR192320
RXN-17481,MNXR151280,0,MNXR151280
THYMIDINE-TRIPHOSPHATASE-RXN,MNXR102048,0,MNXR102048
RXN-9939,MNXR190922,0,MNXR190922
RXN66-323,MNXR97384,0,MNXR97384
LEUCINE--TRNA-LIGASE-RXN,MNXR116020,0,MNXR116020
RXN-21154,MNXR192909,0,MNXR192909
IRON--CYTOCHROME-C-REDUCTASE-RXN,MNXR140092,0,MNXR140092
RXN0-5055,MNXR123189,0,MNXR123189
RXN-8789,MNXR122485,0,MNXR122485
5.4.99.17-RXN,MNXR104526,0,MNXR104526
RXN66-500,MNXR123769,0,MNXR123769
RXN-9633,MNXR122911,0,MNXR122911
RXN-23013,RXN-23013,0,RXN-23013
RXN-23514,RXN-23514,0,RXN-23514
RXN-18342,MNXR163904,0,MNXR163904
METHYLENETHFDEHYDROG-NADP-RXN,MNXR116057,0,MNXR116057
FADSYN-RXN,MNXR95501,0,MNXR95501
CARDIOLIPSYN-RXN,MNXR140028,0,MNXR140028
RXN-14917,MNXR114029,0,MNXR114029
3.1.3.46-RXN,MNXR147047,0,MNXR147047
RXN-1401,MNXR104952,0,MNXR104952
5.99.1.2-RXN,MNXR115631,0,MNXR115631
RXN-21400,MNXR193102,0,MNXR193102
PURINE-NUCLEOSIDASE-RXN,MNXR116167,0,MNXR116167
RXN-5643,MNXR105386,0,MNXR105386
DGTPTRIPHYDRO-RXN,MNXR102057,0,MNXR102057
RXN-15776,MNXR119608,0,MNXR119608
RXN-1961,MNXR121606,0,MNXR121606
RXN-23453,RXN-23453,0,RXN-23453
2.4.1.46-RXN,MNXR147756,0,MNXR147756
RXN-18988,MNXR184530,0,MNXR184530
RXN-21526,MNXR193194,0,MNXR193194
RXN-9987,MNXR123095,0,MNXR123095
SAMDECARB-RXN,MNXR95455,0,MNXR95455
METHIONINE--TRNA-LIGASE-RXN,MNXR116054,0,MNXR116054
RXN-16314,MNXR120010,0,MNXR120010
RXN-16593,MNXR120221,1,Transport removed
RXN-13268,MNXR117987,0,MNXR117987
RXN-17629,MNXR121048,0,MNXR121048
ACETYLGLUTKIN-RXN,MNXR95256,0,MNXR95256
ADPSUGPPHOSPHAT-RXN,MNXR148239,0,MNXR148239
RXN-15684,MNXR119546,0,MNXR119546
3.4.11.2-RXN,MNXR115433,0,MNXR115433
RXN-6341,RXN-6341,0,RXN-6341
RXN-19582,MNXR185757,0,MNXR185757
RXN-10851,MNXR116543,0,MNXR116543
RXN-18740,MNXR164059,0,MNXR164059
RXN-11837,MNXR117184,0,MNXR117184
D-PPENTOMUT-RXN,MNXR103116,0,MNXR103116
RXN-19369,MNXR164297,0,MNXR164297
RXN-19394,MNXR185281,0,MNXR185281
RXN-16102,MNXR119850,0,MNXR119850
RXN66-20,MNXR123700,0,MNXR123700
FUMHYDR-RXN,MNXR99705,0,MNXR99705
RXN-22220,MNXR191191,0,MNXR191191
RXN-19923,MNXR109868,0,MNXR109868
RXN-1641,MNXR120064,0,MNXR120064
2.7.9.3-RXN,MNXR146402,0,MNXR146402
5-FORMYL-THF-CYCLO-LIGASE-RXN,MNXR115622,0,MNXR115622
RXN-22349,RXN-22349,0,RXN-22349
RXN-14493,MNXR118716,0,MNXR118716
RXN-17203,MNXR120743,0,MNXR120743
GALACTOSE-OXIDASE-RXN,MNXR147156,0,MNXR147156
RXN-11927,MNXR117229,0,MNXR117229
N-ACETYLTRANSFER-RXN,MNXR190531,0,MNXR190531
2-METHYLACYL-COA-DEHYDROGENASE-RXN,MNXR115026,0,MNXR115026
RXN-9237,MNXR189329,0,MNXR189329
RXN1F-147,MNXR145421,0,MNXR145421
RXN-18991,MNXR187509,0,MNXR187509
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
RXN-22318,RXN-22318,0,RXN-22318
RXN-20457,MNXR170912,0,MNXR170912
RXN-10788,MNXR143789,0,MNXR143789
2.7.8.11-RXN,MNXR115218,0,MNXR115218
RXN-19748,MNXR101443~~,0,MNXR101443
RXN-20898,MNXR165136,0,MNXR165136
RXN-21546,MNXR182053,0,MNXR182053
RXN-21168,MNXR192923,0,MNXR192923
RXN66-11,MNXR144150,0,MNXR144150
RXN-9652,MNXR122925,0,MNXR122925
RXN0-2661,MNXR123151,0,MNXR123151
RXN-18370,MNXR189492,0,MNXR189492
RXN-17922,MNXR121266,0,MNXR121266
RXN-18299,MNXR149421,0,MNXR149421
GLUCOSE-1-PHOSPHAT-RXN,MNXR153676,0,MNXR153676
RXN-18106,MNXR121410,0,MNXR121410
RXN-22062,MNXR193628,0,MNXR193628
RXN-9526,MNXR149068,0,MNXR149068
RXN66-12,MNXR144151,0,MNXR144151
RXN-18189,MNXR121481,0,MNXR121481
3.2.1.59-RXN,3.2.1.59-RXN,0,3.2.1.59-RXN
2.1.1.77-RXN,MNXR115050,0,MNXR115050
RXN-18738,MNXR164058,0,MNXR164058
RXN3O-328,MNXR123637,0,MNXR123637
RXN-8796,MNXR140859,0,MNXR140859
TREHALOSE6PSYN-RXN,MNXR143415,0,MNXR143415
RXN66-526,MNXR195425,0,MNXR195425
RXN-23481,RXN-23481,0,RXN-23481
RXN-15089,MNXR119136,0,MNXR119136
METHYLGLUTACONYL-COA-HYDRATASE-RXN,MNXR195396,0,MNXR195396
RXN-18211,MNXR121503,0,MNXR121503
RXN0-5515,MNXR123276,0,MNXR123276
RXN-21024,MNXR165221,0,MNXR165221
RXN-13711,MNXR118262,0,MNXR118262
RXN-21775,MNXR193404,0,MNXR193404
RXN-13299,MNXR188752,0,MNXR188752
RXN-13228,MNXR117956,0,MNXR117956
RXN-21404,MNXR193106,0,MNXR193106
RXN-14957,MNXR119035,0,MNXR119035
RXN-19358,MNXR164288,0,MNXR164288
PROSTAGLANDIN-D-SYNTHASE-RXN,MNXR145966,0,MNXR145966
RXN-9634,MNXR122912,0,MNXR122912
RXN-13191,MNXR151217,0,MNXR151217
RXN-14187,MNXR101930,0,MNXR101930
3.2.1.37-RXN,3.2.1.37-RXN,0,3.2.1.37-RXN
RXN-12994,MNXR117840,0,MNXR117840
ISOVALERYLCOA-DHLIPOAMIDE-RXN,MNXR115989,0,MNXR115989
RXN-21774,MNXR193403,0,MNXR193403
RXN-20690,MNXR165019,0,MNXR165019
RXN-22700,RXN-22700,0,RXN-22700
2.4.1.43-RXN,2.4.1.43-RXN,0,2.4.1.43-RXN
RXN-12583,MNXR102428,0,MNXR102428
RXN-9023,MNXR122592,0,MNXR122592
RXN-14451,MNXR118697,0,MNXR118697
RXN-9556,MNXR122861,0,MNXR122861
RXN-7101,MNXR121897,0,MNXR121897
RXN-16594,MNXR120222,1,Transport removed
PYRNUTRANSHYDROGEN-RXN,MNXR101898,0,MNXR101898
SUCCCOASYN-RXN,MNXR104635,0,MNXR104635
RXN-15511,MNXR119409,0,MNXR119409
RXN-20518,MNXR164873,0,MNXR164873
IMIDPHOSDEHYD-RXN,MNXR100813,0,MNXR100813
RXN66-555,MNXR103119~,0,MNXR103119
RXN-19609,MNXR186258,0,MNXR186258
RXN-9284,MNXR122745,0,MNXR122745
RXN-18238,MNXR121527,0,MNXR121527
RXN-17873,MNXR121225,0,MNXR121225
RXN-9896,MNXR100143,0,MNXR100143
GLUTAMATE-N-ACETYLTRANSFERASE-RXN,MNXR102221,0,MNXR102221
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN,MNXR99911,0,MNXR99911
RXN-13302,MNXR118007,0,MNXR118007
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
CYCLOARTENOL-SYNTHASE-RXN,MNXR96454,0,MNXR96454
NAD+-ADP-RIBOSYLTRANSFERASE-RXN,NAD+-ADP-RIBOSYLTRANSFERASE-RXN,0,NAD+-ADP-RIBOSYLTRANSFERASE-RXN
RXN66-478,MNXR123748,0,MNXR123748
5.99.1.3-RXN,MNXR115632,0,MNXR115632
RXN-18192,MNXR121484,0,MNXR121484
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN,MNXR115910,0,MNXR115910
RXN-19757,MNXR164443,0,MNXR164443
RXN-13725,MNXR118267,0,MNXR118267
RXN-20531,MNXR164884,0,MNXR164884
GLYCERATE-DEHYDROGENASE-RXN,MNXR100324,0,MNXR100324
RXN-11028,MNXR116659,0,MNXR116659
RXN66-499,MNXR123768,0,MNXR123768
RXN-20155,MNXR164623,0,MNXR164623
RXN-18741,MNXR164060,0,MNXR164060
RXN-1225,MNXR117439,0,MNXR117439
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN,MNXR150778,0,MNXR150778
2.5.1.64-RXN,MNXR146406,0,MNXR146406
RXN0-6565,MNXR105323,0,MNXR105323
RXN66-346,MNXR123726,0,MNXR123726
RXN-19953,MNXR164514,0,MNXR164514
2.7.1.149-RXN,MNXR146032,0,MNXR146032
PYROGLUTAMYL-PEPTIDASE-I-RXN,MNXR139989,0,MNXR139989
RXN-9015,MNXR146094,0,MNXR146094
RXN-12375,MNXR117509,0,MNXR117509
RXN-15451,MNXR119371,1,Transport removed
THYMINE-DIOXYGENASE-RXN,MNXR106977,0,MNXR106977
RXN-14325,MNXR190281,0,MNXR190281
RXN-12400,MNXR117528,0,MNXR117528
RXN-21858,MNXR162453,0,MNXR162453
RXN-14073,MNXR100412~,0,MNXR100412
RXN-23465,RXN-23465,0,RXN-23465
RXN-698,MNXR110675,0,MNXR110675
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
RXN-8655,MNXR122414,0,MNXR122414
RXN-9537,MNXR152625,0,MNXR152625
ACYLAMINOACYL-PEPTIDASE-RXN,MNXR115667,0,MNXR115667
3.1.4.1-RXN,3.1.4.1-RXN,0,3.1.4.1-RXN
RXN-19338,MNXR164275,0,MNXR164275
RXN-21782,MNXR193410,0,MNXR193410
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
6.3.5.6-RXN,MNXR115647,0,MNXR115647
RXN-17518,MNXR114626,0,MNXR114626
RXN-10919,MNXR107386,0,MNXR107386
SUCCINATE--COA-LIGASE-GDP-FORMING-RXN,MNXR104637,0,MNXR104637
PHOSPHOMEVALONATE-KINASE-RXN,MNXR103043,0,MNXR103043
RXN-16997,MNXR120567,0,MNXR120567
RXN-10722,MNXR108552,0,MNXR108552
XMPXAN-RXN,MNXR188525,0,MNXR188525
NICONUCADENYLYLTRAN-RXN,MNXR188513,0,MNXR188513
4.2.3.19-RXN,MNXR109314,0,MNXR109314
RXN-19329,MNXR97401,0,MNXR97401
RXN-3482,MNXR121671,0,MNXR121671
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581,0,MNXR100581
RXN-5285,MNXR151309,0,MNXR151309
RXN-10674,MNXR116452,0,MNXR116452
RXN-11677,MNXR117086,0,MNXR117086
RXN-10974,MNXR113879,0,MNXR113879
RXN-20113,MNXR171435,0,MNXR171435
RXN-14714,MNXR118868,0,MNXR118868
2.7.11.30-RXN,MNXR115198~,0,MNXR115198
RXN-18986,MNXR186628,0,MNXR186628
VALINE--TRNA-LIGASE-RXN,MNXR124096,0,MNXR124096
3.4.11.5-RXN,MNXR115436,0,MNXR115436
RXN-17824,MNXR121185,0,MNXR121185
RXN-13684,MNXR150870,0,MNXR150870
RXN-15129,MNXR119157,0,MNXR119157
RXN-14354,RXN-14354,0,RXN-14354
RXN-15261,MNXR119248,0,MNXR119248
3.4.22.34-RXN,MNXR192320~~~~~~~~~~~,0,MNXR192320
RXN0-5468,MNXR123272,0,MNXR123272
RXN1G-1438,MNXR123480,0,MNXR123480
RXN-20349,MNXR164759,0,MNXR164759
3.4.23.4-RXN,MNXR115527,0,MNXR115527
RXN-7700,MNXR95722,0,MNXR95722
RXNQT-4141,MNXR192222,0,MNXR192222
RXN-21230,MNXR192976,0,MNXR192976
2.7.7.11-RXN,MNXR147326,0,MNXR147326
6.3.2.25-RXN,MNXR151848,0,MNXR151848
RXN-19022,MNXR184290,0,MNXR184290
DIHYDROPYRIMIDINASE-RXN,MNXR97432,0,MNXR97432
RXN-11410,MNXR191475,0,MNXR191475
RXN-7664,MNXR121990,0,MNXR121990
RXN-20582,MNXR164928,0,MNXR164928
RXN-18910,MNXR183622,0,MNXR183622
RXN-16302,MNXR119999,0,MNXR119999
RXN-18894,MNXR184749,0,MNXR184749
CYTDEAM-RXN,MNXR155392,0,MNXR155392
RXN-12198,MNXR190800,0,MNXR190800
RXN-9310,MNXR151602,0,MNXR151602
RXN-21522,MNXR193190,0,MNXR193190
RXN-14812,MNXR118950,0,MNXR118950
RXN66-17,MNXR123690,0,MNXR123690
POLYNUCLEOTIDE-5-HYDROXYL-KINASE-RXN,MNXR116141,0,MNXR116141
RXN-23339,RXN-23339,0,RXN-23339
PREPHENATE-ASP-TRANSAMINE-RXN,MNXR147400,0,MNXR147400
RXN-14492,MNXR118715,0,MNXR118715
TRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR124070,0,MNXR124070
3.5.5.1-RXN,MNXR146952,0,MNXR146952
RXN-15122,MNXR119155,0,MNXR119155
RXN-12540,MNXR191515,0,MNXR191515
RXN-15123,MNXR114398,0,MNXR114398
2.7.11.7-RXN,MNXR108600,0,MNXR108600
4.2.1.59-RXN,MNXR152641,0,MNXR152641
NITRIC-OXIDE-SYNTHASE-RXN,MNXR191213,0,MNXR191213
2.7.7.14-RXN,MNXR102498,0,MNXR102498
RXN-11322,MNXR151980,0,MNXR151980
RXN-8024,MNXR122113,0,MNXR122113
RXN-14963,MNXR119041,0,MNXR119041
GLUTAMATE-DEHYDROGENASE-RXN,MNXR100086~~,0,MNXR100086
RXN66-550,MNXR123792,0,MNXR123792
RXN-21161,MNXR192916,0,MNXR192916
RXN66-14,MNXR103804,0,MNXR103804
RXN-16027,MNXR119784,0,MNXR119784
RXN66-22,MNXR123702,0,MNXR123702
RXN-13493,MNXR150788,0,MNXR150788
RXN-10962,MNXR116610,0,MNXR116610
2.4.1.229-RXN,MNXR115131,0,MNXR115131
RXN-9555,MNXR144119,0,MNXR144119
RXN-12486,MNXR113160,0,MNXR113160
TRANSALDOL-RXN,MNXR112107,0,MNXR112107
RXN-9533,MNXR122851,0,MNXR122851
RXN-10465,MNXR116389,0,MNXR116389
RXN-23488,RXN-23488,0,RXN-23488
RXN-12466,MNXR117578,0,MNXR117578
RXN-18357,MNXR163915,0,MNXR163915
RXN-18200,MNXR121492,0,MNXR121492
VINYLACETYL-COA-DELTA-ISOMERASE-RXN,MNXR105181,0,MNXR105181
RXN6666-6,MNXR190430,0,MNXR190430
RXN-18182,MNXR121474,0,MNXR121474
3-DEHYDROQUINATE-SYNTHASE-RXN,MNXR153354,0,MNXR153354
RXN-13908,MNXR118398,0,MNXR118398
RXN-14047,MNXR191572,0,MNXR191572
RXN-13403,MNXR189904,0,MNXR189904
RXN-20152,MNXR164620,0,MNXR164620
RXN-17810,MNXR121182,0,MNXR121182
GCVP-RXN,MNXR115908,0,MNXR115908
PREPHENATE-TRANSAMINE-RXN,MNXR149850,0,MNXR149850
RXN-14046,MNXR100763,0,MNXR100763
RXN-20351,MNXR164761,0,MNXR164761
RXN1YI0-16,MNXR193949,1,Transport removed
CERAMIDASE-YEAST-RXN,MNXR115759,0,MNXR115759
RXN-23271,RXN-23271,0,RXN-23271
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
APIGNAR-RXN,MNXR147667,0,MNXR147667
RXN-15046,MNXR119104,0,MNXR119104
SPHINGANINE-KINASE-RXN,MNXR188848,0,MNXR188848
RXN-12074,MNXR106336~,0,MNXR106336
RXN-23229,RXN-23229,0,RXN-23229
RXN-3341,MNXR113581,0,MNXR113581
R82-RXN,MNXR125982,0,MNXR125982
3.4.22.16-RXN,MNXR192320~~~~~~~~~~~~,0,MNXR192320
HYDROXYMANDELONITRILE-LYASE-RXN,MNXR107660,0,MNXR107660
5-METHYLTHIORIBOSE-KINASE-RXN,MNXR101760,0,MNXR101760
3.4.21.89-RXN,MNXR115503,0,MNXR115503
RXN-9516,MNXR149051,0,MNXR149051
RXN-14260,MNXR185422,0,MNXR185422
RXN-16132,MNXR151000,0,MNXR151000
RXNQT-4164,MNXR112144,0,MNXR112144
RXN-18194,MNXR121486,0,MNXR121486
UGD-RXN,MNXR152122,0,MNXR152122
RXN-23752,RXN-23752,0,RXN-23752
RXN-19672,MNXR164405,0,MNXR164405
PROTOHEMEFERROCHELAT-RXN,MNXR99471,0,MNXR99471
RXN-21784,MNXR193412,0,MNXR193412
ISOCITDEH-RXN,MNXR191122,0,MNXR191122
3.4.18.1-RXN,MNXR151109,0,MNXR151109
RXN-13197,MNXR189231,0,MNXR189231
RXN0-5244-yeast,MNXR184513,0,MNXR184513
RXN-16322,MNXR191625,0,MNXR191625
RXN-12508,MNXR117600,0,MNXR117600
RXN-16765,MNXR120364,0,MNXR120364
3.1.13.4-RXN,3.1.13.4-RXN,0,3.1.13.4-RXN
ISOCIT-CLEAV-RXN,MNXR191124,0,MNXR191124
6.3.4.9-RXN,MNXR115646,0,MNXR115646
2.7.13.3-RXN,MNXR115210,0,MNXR115210
RXNQT-4176,MNXR112164,0,MNXR112164
RXN-13710,MNXR118261,0,MNXR118261
RXN-12754,MNXR117737,0,MNXR117737
RXN-22610,RXN-22610,0,RXN-22610
ORNITHINE-GLU-AMINOTRANSFERASE-RXN,MNXR102220,0,MNXR102220
RXN-11267,MNXR116817,0,MNXR116817
ACONITATEHYDR-RXN,MNXR191428,0,MNXR191428
1.1.1.178-RXN,MNXR188214,0,MNXR188214
RXN-14561,MNXR113778,0,MNXR113778
RXN-15745,MNXR119581,0,MNXR119581
RXN-14291,MNXR118599,0,MNXR118599
RXN-10662,MNXR151192,0,MNXR151192
ISOCITRATE-DEHYDROGENASE-NAD+-RXN,MNXR115984,0,MNXR115984
HYPOTAURINE-DEHYDROGENASE-RXN,MNXR105333,0,MNXR105333
RXN-15132,MNXR119159,0,MNXR119159
RXN-9787,MNXR122991,0,MNXR122991
RXN-16152,MNXR119894,0,MNXR119894
DIHYDLIPACETRANS-RXN,MNXR102430,0,MNXR102430
RXN-7913,MNXR97054,0,MNXR97054
5-METHYLTHIOADENOSINE-PHOSPHORYLASE-RXN,MNXR188451,0,MNXR188451
RXNDQC-2,MNXR113547,0,MNXR113547
RXN0-267,MNXR146539,0,MNXR146539
RXN-19765,MNXR185751,0,MNXR185751
RXN-20334,MNXR167588,0,MNXR167588
RXN-20407,MNXR164789,0,MNXR164789
RXN-17879,MNXR121231,0,MNXR121231
PROSTAGLANDIN-E2-9-REDUCTASE-RXN,MNXR96490,0,MNXR96490
3-NUCLEOTID-RXN,MNXR115235,0,MNXR115235
RXN-22910,RXN-22910,0,RXN-22910
RXN-5470,MNXR121815,0,MNXR121815
RXN-23007,RXN-23007,0,RXN-23007
RXN-10977,MNXR151197,0,MNXR151197
RXN-12495,MNXR117591,0,MNXR117591
RXN-18402,MNXR169767,0,MNXR169767
RXN-19477,MNXR164349,0,MNXR164349
RXN-8668,MNXR122419,0,MNXR122419
RXN-17861,MNXR121213,0,MNXR121213
GLYCERONE-KINASE-RXN,MNXR97361,0,MNXR97361
2.4.1.101-RXN,MNXR115084,0,MNXR115084
RXN-21786,MNXR193414,0,MNXR193414
1.8.1.4-RXN,MNXR115001,0,MNXR115001
RXN-12499,MNXR117595,0,MNXR117595
RXN-16892,MNXR120478,0,MNXR120478
PANTOTHENATE-KIN-RXN,MNXR103050,0,MNXR103050
RXN-20406,MNXR164788,0,MNXR164788
RXN-11370,MNXR116885,0,MNXR116885
2-DEHYDROPANTOATE-REDUCT-RXN,MNXR97779,0,MNXR97779
ATPPHOSPHORIBOSYLTRANS-RXN,MNXR96132,0,MNXR96132
RXN-23519,RXN-23519,0,RXN-23519
RXN-14485,MNXR118710,0,MNXR118710
ALLANTOINASE-RXN,MNXR107498,0,MNXR107498
RXN-20438,MNXR164812,0,MNXR164812
ISOLEUCINE--TRNA-LIGASE-RXN,MNXR115986,0,MNXR115986
RXN-20338,MNXR167591,0,MNXR167591
RXN-9520,MNXR122848,0,MNXR122848
RXN0-6563,MNXR123321,0,MNXR123321
URIDINEKIN-RXN,MNXR188986,0,MNXR188986
3.2.1.23-RXN,MNXR115363,0,MNXR115363
METHYLCROTONYL-COA-CARBOXYLASE-RXN,MNXR195394,0,MNXR195394
RXN-18899,MNXR186697,0,MNXR186697
RXN-14091,MNXR94723,0,MNXR94723
MEPROPCOA-FAD-RXN,MNXR152831,0,MNXR152831
AMP-DEPHOSPHORYLATION-RXN,MNXR188533,0,MNXR188533
GLYCEROL-KIN-RXN,MNXR100348,0,MNXR100348
OHMETHYLBILANESYN-RXN,MNXR100658,0,MNXR100658
2PGADEHYDRAT-RXN,MNXR97932,0,MNXR97932
RXN185E-16,RXN185E-16,0,RXN185E-16
RXN-11190,MNXR112950,0,MNXR112950
RXN-18912,MNXR187679,0,MNXR187679
RXN-16630,MNXR120250,0,MNXR120250
IGPSYN-RXN,MNXR145290,0,MNXR145290
RXN-9779,MNXR146047,0,MNXR146047
ACETOLACTSYN-RXN,MNXR146819,0,MNXR146819
QUINOLINATE-SYNTHA-RXN,MNXR103400,0,MNXR103400
RXN-11737,MNXR95161,0,MNXR95161
1.5.1.20-RXN,MNXR191416,0,MNXR191416
RXN-12588,MNXR117647,0,MNXR117647
RXN-11754,MNXR151200,0,MNXR151200
RXN-19343,MNXR164280,0,MNXR164280
RXN-22319,RXN-22319,0,RXN-22319
RXN-15842,MNXR119666,0,MNXR119666
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
RXN-19146,MNXR164220,0,MNXR164220
RXN-9597,MNXR147451,0,MNXR147451
RXN-19583,MNXR186806,0,MNXR186806
RXN-20456,MNXR170911,0,MNXR170911
CELLULOSE-SYNTHASE-UDP-FORMING-RXN,CELLULOSE-SYNTHASE-UDP-FORMING-RXN,0,CELLULOSE-SYNTHASE-UDP-FORMING-RXN
RXN-19154,MNXR183781,0,MNXR183781
CARBPSYN-RXN,MNXR96485,0,MNXR96485
MANNITOL-1-PHOSPHATASE-RXN,MNXR107343,0,MNXR107343
UDPGLUCEPIM-RXN,MNXR143428,0,MNXR143428
THIAMINASE-RXN,MNXR138876,0,MNXR138876
2.1.1.34-RXN,MNXR115041,0,MNXR115041
RXN66-562,MNXR123793,0,MNXR123793
RXN-20037,MNXR164558,0,MNXR164558
RXNQT-4178,MNXR112165,0,MNXR112165
1.14.11.18-RXN,MNXR102651,0,MNXR102651
DTDPDEHYRHAMREDUCT-RXN,MNXR146520,0,MNXR146520
RXN0-4401,MNXR114405,0,MNXR114405
2.7.1.68-RXN,MNXR146058,0,MNXR146058
RXN-17853,MNXR121205,0,MNXR121205
RXN-22185,MNXR96400,0,MNXR96400
RXN-13892,MNXR118383,0,MNXR118383
RXN-9971,MNXR123089,0,MNXR123089
RXN3O-130,MNXR145448,0,MNXR145448
RXN-9539,MNXR149089,0,MNXR149089
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN,MNXR115230,0,MNXR115230
RXN-18922,MNXR187461,0,MNXR187461
FERREDOXIN--NITRITE-REDUCTASE-RXN,MNXR101983,0,MNXR101983
RXN-12339,MNXR117492,0,MNXR117492
PRTRANS-RXN,MNXR190678,0,MNXR190678
RXN-11501,MNXR144928,0,MNXR144928
RXN0-2584,MNXR123144,0,MNXR123144
RXN-12615,MNXR117661,0,MNXR117661
4.2.1.58-RXN,MNXR115599,0,MNXR115599
RXN-11625,MNXR113250,0,MNXR113250
RXN-9236,MNXR122728,0,MNXR122728
ISOCHORSYN-RXN,MNXR100784,0,MNXR100784
RXN-7663,MNXR153192,0,MNXR153192
RXN-18373,MNXR190348,0,MNXR190348
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
RXN3O-54,MNXR123643,0,MNXR123643
3.4.14.9-RXN,MNXR115445~,0,MNXR115445
INOPHOSPHOR-RXN,MNXR132656,0,MNXR132656
PROTOPORGENOXI-RXN,MNXR146109,0,MNXR146109
RXN-19239,MNXR164238,0,MNXR164238
3.2.1.58-RXN,3.2.1.58-RXN,0,3.2.1.58-RXN
RXN-11682,MNXR117090,0,MNXR117090
2.3.2.15-RXN,2.3.2.15-RXN,0,2.3.2.15-RXN
2.7.11.10-RXN,MNXR115191,0,MNXR115191
ACETOACETATE--COA-LIGASE-RXN,MNXR95136,0,MNXR95136
RXN-21158,MNXR192913,0,MNXR192913
RXN3O-218,MNXR149949,0,MNXR149949
