Original ID,Raw MetaNetX ID,transport,Final ID
RXN-21000,MNXR163480,0,MNXR163480
CARBPSYN-RXN,MNXR96485,0,MNXR96485
PHOSPHOLIPASE-C-RXN,MNXR147219,0,MNXR147219
RXN-12862,MNXR191531,0,MNXR191531
RXN-17892,MNXR121243,0,MNXR121243
RXN-15046,MNXR119104,0,MNXR119104
1.8.98.2-RXN,MNXR115006,0,MNXR115006
3.1.3.77-RXN,MNXR100653,0,MNXR100653
RXN-23433,RXN-23433,0,RXN-23433
RXN-13307,MNXR146265,0,MNXR146265
RXN-6271,MNXR121839,0,MNXR121839
RXN-19727,MNXR164436,0,MNXR164436
6.3.4.10-RXN,MNXR148813,0,MNXR148813
RXN-9653,MNXR122926~,0,MNXR122926
RXN-13072,MNXR105306,0,MNXR105306
RXN-17757,MNXR121144,0,MNXR121144
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
RXN-14098,MNXR118522,0,MNXR118522
ALDXANAU-RXN,MNXR109457,0,MNXR109457
RXN-20349,MNXR164759,0,MNXR164759
RXN-22735,RXN-22735,0,RXN-22735
RXN0-5398,MNXR103310,0,MNXR103310
3.4.22.68-RXN,MNXR115520,0,MNXR115520
RXN-14025,MNXR102032,0,MNXR102032
RXN0-5199,MNXR103345,0,MNXR103345
RXN-20535,MNXR164887,0,MNXR164887
RXN-23432,RXN-23432,0,RXN-23432
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
ENTDB-RXN,MNXR115861,0,MNXR115861
RXN0-7012,MNXR140950,0,MNXR140950
RXN0-2301,MNXR123141,0,MNXR123141
RXN-22817,RXN-22817,0,RXN-22817
RXN-23020,RXN-23020,0,RXN-23020
2.4.99.10-RXN,MNXR146476,0,MNXR146476
DGTPTRIPHYDRO-RXN,MNXR102057,0,MNXR102057
RXN-11560,MNXR117012,0,MNXR117012
RXN-18950,MNXR164139,0,MNXR164139
PSEUDOURIDINE-KINASE-RXN,MNXR108088,0,MNXR108088
RXN0-984,MNXR123422,0,MNXR123422
THYKI-RXN,MNXR104885,0,MNXR104885
HOMOSERDEAM-RXN,MNXR100733,0,MNXR100733
RXN-14408,MNXR95114,0,MNXR95114
2.7.7.15-RXN,MNXR190808,0,MNXR190808
RXN0-7188,MNXR138590,0,MNXR138590
RXN-21763,MNXR193394,0,MNXR193394
RXN-11776,MNXR117147,0,MNXR117147
3.4.24.61-RXN,MNXR192320~~~~~~~~~~~,0,MNXR192320
L-LACTATE-DEHYDROGENASE-RXN,MNXR101040,0,MNXR101040
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
POLYNUCLEOTIDE-3-PHOSPHATASE-RXN,MNXR116140,0,MNXR116140
RXN66-613,MNXR165361,0,MNXR165361
PHOSACETYLGLUCOSAMINEMUT-RXN,MNXR95250,0,MNXR95250
TRANS-RXN-323,MNXR123988,1,Transport removed
RXN0-3241,MNXR191777,0,MNXR191777
IMPCYCLOHYDROLASE-RXN,MNXR100783,0,MNXR100783
RXN-21551,MNXR193213,0,MNXR193213
RXN66-241,MNXR102001,0,MNXR102001
RXN-10975,MNXR116616,0,MNXR116616
RXN-17728,MNXR148678,0,MNXR148678
RXN1G-1438,MNXR123480,0,MNXR123480
RXN-23461,RXN-23461,0,RXN-23461
RXN-13248,MNXR117971,0,MNXR117971
LYSINE--TRNA-LIGASE-RXN,MNXR116033,0,MNXR116033
RXN-19009,MNXR164150,0,MNXR164150
RXN66-317,MNXR123717,0,MNXR123717
RXN-22388,RXN-22388,0,RXN-22388
RXN-21166,MNXR192921,0,MNXR192921
RXN-23009,RXN-23009,0,RXN-23009
3.2.1.47-RXN,MNXR192145,0,MNXR192145
RXN-5464,MNXR121810,0,MNXR121810
2.8.3.13-RXN,MNXR107306,0,MNXR107306
RXN-9952,MNXR100389,0,MNXR100389
RXN-20743,MNXR147192,0,MNXR147192
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
2.7.11.2-RXN,MNXR115195,0,MNXR115195
RXN-13441,MNXR118083,0,MNXR118083
RXN-23513,RXN-23513,0,RXN-23513
RXN0-308,MNXR123163,0,MNXR123163
ACID-PHOSPHATASE-RXN,MNXR147002,0,MNXR147002
1-PHOSPHATIDYLINOSITOL-KINASE-RXN,MNXR114879,0,MNXR114879
RXN-6601,MNXR121865,0,MNXR121865
RXN-15278,MNXR119257,0,MNXR119257
RXN-19329,MNXR97401,0,MNXR97401
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR105257,0,MNXR105257
GLYCINE-DEHYDROGENASE-RXN,MNXR106492,0,MNXR106492
TRIACYLGLYCEROL-LIPASE-RXN,MNXR124068,0,MNXR124068
TUBULIN-N-ACETYLTRANSFERASE-RXN,MNXR124079,0,MNXR124079
ALLYSINE-DEHYDROG-RXN,MNXR151528,0,MNXR151528
RXN-13227,MNXR117955,0,MNXR117955
TRYPTOPHAN-5-MONOOXYGENASE-RXN,MNXR141022,0,MNXR141022
RXN66-619,MNXR122847,0,MNXR122847
RXN-2881,MNXR121639,0,MNXR121639
RXN-17917,MNXR121261,0,MNXR121261
3.4.22.42-RXN,MNXR192320~~~~~~~~~~~~,0,MNXR192320
RXN-11841,MNXR117188,0,MNXR117188
ADENPRIBOSYLTRAN-RXN,MNXR190607,0,MNXR190607
1.1.1.8-RXN,MNXR99876,0,MNXR99876
RXN-7186,MNXR121908,0,MNXR121908
RXN-14194,MNXR95375,0,MNXR95375
RXN-16082,MNXR119830,0,MNXR119830
PHOSPHATIDYLINOSITOL-BISPHOSPHATASE-RXN,MNXR146051,0,MNXR146051
LCYSDESULF-RXN,MNXR105313,0,MNXR105313
RXN-23476,RXN-23476,0,RXN-23476
RXN-16474,MNXR96331,0,MNXR96331
RXN-18920,MNXR186162,0,MNXR186162
RXN-11060,MNXR140201,0,MNXR140201
RXN-14883,MNXR151257,0,MNXR151257
RXN-15212,MNXR192105,0,MNXR192105
RXN-21783,MNXR193411,0,MNXR193411
RXN-14390,MNXR118661,0,MNXR118661
N-ACYLMANNOSAMINE-KINASE-RXN,MNXR116076,0,MNXR116076
RXN66-516,MNXR123782,0,MNXR123782
RXN-20525,MNXR164880,0,MNXR164880
RXN-9650,MNXR122923,0,MNXR122923
RXN-16138,MNXR119880,0,MNXR119880
RXN-17554,MNXR120997,0,MNXR120997
2.1.1.44-RXN,MNXR108889,0,MNXR108889
RXN-7908,MNXR104802,0,MNXR104802
RXN-20739,MNXR130927,0,MNXR130927
ARGININE-KINASE-RXN,MNXR95943,0,MNXR95943
RXN-11620,RXN-11620,0,RXN-11620
RXN-15713,MNXR119560,0,MNXR119560
NAD-SYNTH-NH3-RXN,MNXR188487,0,MNXR188487
2.3.1.63-RXN,MNXR139938,0,MNXR139938
RXN-20344,MNXR164754,0,MNXR164754
RXN-11619,MNXR111724,0,MNXR111724
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN,MNXR195410,0,MNXR195410
RXN-12461,MNXR117573,0,MNXR117573
RXN-12379,MNXR117513,0,MNXR117513
RXN66-499,MNXR123768,0,MNXR123768
RXN-19995,MNXR164538,0,MNXR164538
3.2.1.114-RXN,MNXR115323,0,MNXR115323
RXN-15131,MNXR119158,0,MNXR119158
3-DEHYDROSPHINGANINE-REDUCTASE-RXN,MNXR94866,0,MNXR94866
RXN-19146,MNXR164220,0,MNXR164220
RXN-19560,MNXR133252,0,MNXR133252
GLYOXI-RXN,MNXR100356,0,MNXR100356
RXN-9024,RXN-9024,0,RXN-9024
TIGLYLCOA-HYDROXY-RXN,MNXR97894,0,MNXR97894
RXN-11857,MNXR117196,0,MNXR117196
RXN66-480,MNXR123750,0,MNXR123750
2.7.1.151-RXN,MNXR95818,0,MNXR95818
3.4.24.70-RXN,MNXR115498,0,MNXR115498
RXN-13892,MNXR118383,0,MNXR118383
RXN-21784,MNXR193412,0,MNXR193412
UDPGLUCEPIM-RXN,MNXR143428,0,MNXR143428
RXN66-500,MNXR123769,0,MNXR123769
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
METHYLACYLYLCOA-HYDROXY-RXN,MNXR151686,0,MNXR151686
RXN-16378,MNXR120042,0,MNXR120042
RXN-17922,MNXR121266,0,MNXR121266
PGPPHOSPHA-RXN,MNXR116119,0,MNXR116119
BADH-RXN,MNXR96237,0,MNXR96237
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
MALEYLACETOACETATE-ISOMERASE-RXN,MNXR101325,0,MNXR101325
RXN66-541,MNXR123787,0,MNXR123787
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021,0,MNXR97021
HOMOCYSTEINE-DESULFHYDRASE-RXN,MNXR106902,0,MNXR106902
THREONINE--TRNA-LIGASE-RXN,MNXR123912,0,MNXR123912
RXN-20340,MNXR168416,0,MNXR168416
RXN-19559,MNXR186283,0,MNXR186283
RXN-16261,MNXR119981,0,MNXR119981
RXN-19915,MNXR148381,0,MNXR148381
3.6.1.52-RXN,MNXR115555,0,MNXR115555
NADPH-DEHYDROGENASE-FLAVIN-RXN,MNXR99601,0,MNXR99601
RXN-17832,MNXR121190,0,MNXR121190
RXN-20155,MNXR164623,0,MNXR164623
RXN-19940,MNXR164508,0,MNXR164508
RXN-17851,MNXR121203,0,MNXR121203
6-PHOSPHOFRUCTO-2-KINASE-RXN,MNXR145944,0,MNXR145944
RXN-20538,MNXR164888,0,MNXR164888
RXN-18307,MNXR121583,0,MNXR121583
RXN-8899,MNXR94778,0,MNXR94778
3.4.24.56-RXN,MNXR115535,0,MNXR115535
RXN-9545,MNXR103466,0,MNXR103466
RXN66-353,MNXR123732,0,MNXR123732
RXN-23454,RXN-23454,0,RXN-23454
RXN-21834,MNXR193453,0,MNXR193453
RXN-18446,MNXR195421,0,MNXR195421
RXN-12614,MNXR111096,0,MNXR111096
RXN-11569,MNXR117017,0,MNXR117017
MEPROPCOA-FAD-RXN,MNXR152831,0,MNXR152831
SAICARSYN-RXN,MNXR138720,0,MNXR138720
RXN0-5462,MNXR102043,0,MNXR102043
RXN-16910,MNXR114257,0,MNXR114257
RXN-14950,MNXR119029,0,MNXR119029
3.4.24.71-RXN,MNXR115541,0,MNXR115541
RXN-9536,MNXR152662,0,MNXR152662
3.4.17.21-RXN,MNXR115462,0,MNXR115462
DUDPKIN-RXN,MNXR101938,0,MNXR101938
RXN-17891,MNXR121242,0,MNXR121242
AROMATIC-L-AMINO-ACID-DECARBOXYLASE-RXN,MNXR101250,0,MNXR101250
RXN-17859,MNXR121211,0,MNXR121211
RXN-6384,MNXR190438,0,MNXR190438
SPHINGOMYELIN-PHOSPHODIESTERASE-D-RXN,MNXR147690,0,MNXR147690
DGDPKIN-RXN,MNXR96118,0,MNXR96118
RXN-13416,MNXR118073,0,MNXR118073
RXN-17915,MNXR121259,0,MNXR121259
2.4.2.31-RXN,MNXR146974,0,MNXR146974
RXN-10959,MNXR188399,0,MNXR188399
RXN-22063,MNXR193629,0,MNXR193629
RXN-16593,MNXR120221,1,Transport removed
R147-RXN,MNXR97494,0,MNXR97494
SPHINGANINE-1-PHOSPHATE-ALDOLASE-RXN,MNXR188844,0,MNXR188844
RXN-20514,MNXR164869,0,MNXR164869
RXN-19551,MNXR187034,0,MNXR187034
RXN-14391,MNXR118662,0,MNXR118662
GPPSYN-RXN,MNXR97512,0,MNXR97512
RXN0-5468,MNXR123272,0,MNXR123272
RXN-11409,MNXR191473,0,MNXR191473
2.4.1.102-RXN,MNXR153247,0,MNXR153247
RXN-22734,RXN-22734,0,RXN-22734
3.5.1.26-RXN,MNXR108158,0,MNXR108158
RXN-17931,MNXR121275,0,MNXR121275
RXN-19562,MNXR133251,0,MNXR133251
RXN-16574,MNXR120202,0,MNXR120202
INORGPYROPHOSPHAT-RXN,MNXR103069~,0,MNXR103069
3.1.3.56-RXN,MNXR101565,0,MNXR101565
RXN-12383,MNXR117517,0,MNXR117517
2.7.8.22-RXN,MNXR148015,0,MNXR148015
RXN-23400,RXN-23400,0,RXN-23400
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN,MNXR100662,0,MNXR100662
RXN-23600,RXN-23600,0,RXN-23600
RXN-18298,MNXR190419,0,MNXR190419
RXN-14724,MNXR118875,0,MNXR118875
PROPCOASYN-RXN,MNXR116158,0,MNXR116158
RXN-9521,MNXR149058~,0,MNXR149058
RXN-20529,MNXR103600,0,MNXR103600
PGLUCISOM-RXN,MNXR102535,0,MNXR102535
RXN-23446,RXN-23446,0,RXN-23446
RXN-16483,MNXR120121,0,MNXR120121
RXN-18342,MNXR163904,0,MNXR163904
GKI-RXN,MNXR100329,0,MNXR100329
RXN-21538,MNXR193205,0,MNXR193205
RXN-12119,MNXR192131,0,MNXR192131
RXN-20342,MNXR164752,0,MNXR164752
RXN-9356,MNXR122772,0,MNXR122772
RXN-17852,MNXR121204,0,MNXR121204
RXN-23525,RXN-23525,0,RXN-23525
RXN-20612,MNXR164957,0,MNXR164957
GUANYLCYC-RXN,MNXR189648,0,MNXR189648
RXN-20624,MNXR164968,0,MNXR164968
RXN-16655,MNXR95739,0,MNXR95739
RXN-13374,MNXR153092,0,MNXR153092
RXN-21777,MNXR193406,0,MNXR193406
RXN-9235,MNXR189327,0,MNXR189327
3.1.4.17-RXN,MNXR115300,0,MNXR115300
RXN-13031,MNXR117870,0,MNXR117870
PORPHOBILSYNTH-RXN,MNXR103095,0,MNXR103095
3.4.22.54-RXN,MNXR151131,0,MNXR151131
RXN-19612,MNXR187494,0,MNXR187494
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
RXN-19672,MNXR164405,0,MNXR164405
RXN-11374,MNXR116887,0,MNXR116887
RXN-14531,MNXR118751,0,MNXR118751
ACETYL-COA-CARBOXYLTRANSFER-RXN,MNXR95220,0,MNXR95220
2.4.1.83-RXN,MNXR115158,0,MNXR115158
METHENYLTHFCYCLOHYDRO-RXN,MNXR116053,0,MNXR116053
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN,MNXR105311,0,MNXR105311
2.3.1.168-RXN,MNXR115069,0,MNXR115069
2.3.1.23-RXN,MNXR147231,0,MNXR147231
RXN-14185,MNXR112341,0,MNXR112341
RXN-12186,MNXR150986,0,MNXR150986
RXN-17884,MNXR121236,0,MNXR121236
2.5.1.39-RXN,MNXR110956,0,MNXR110956
CARBOXYPEPTIDASE-A-RXN,MNXR151123,0,MNXR151123
RXN-23399,RXN-23399,0,RXN-23399
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,1,Transport removed
RXN-8497,MNXR111447,0,MNXR111447
3.2.1.18-RXN,MNXR115361,0,MNXR115361
ISOCITRATE-DEHYDROGENASE-NAD+-RXN,MNXR115984,0,MNXR115984
RXN-18911,MNXR184915,0,MNXR184915
RXN-17735,MNXR121127,0,MNXR121127
RXN-17875,MNXR121227,0,MNXR121227
RXN-16134,MNXR150111,0,MNXR150111
RXN-19006,MNXR185061,0,MNXR185061
RXN-13017,MNXR117859,0,MNXR117859
RXN-17912,MNXR121256,0,MNXR121256
RXN-15133,MNXR119160,0,MNXR119160
RXN-13909,MNXR118399,0,MNXR118399
RXN-8990,MNXR122572,0,MNXR122572
1.14.11.18-RXN,MNXR102651,0,MNXR102651
LINOLENOYL-RXN,MNXR191022,0,MNXR191022
RXN-23395,RXN-23395,0,RXN-23395
2.1.1.72-RXN,MNXR147937,0,MNXR147937
RXN-15838,MNXR119664,0,MNXR119664
3.4.14.10-RXN,MNXR115445,0,MNXR115445
3-OXOACID-COA-TRANSFERASE-RXN,MNXR147415,0,MNXR147415
2PGADEHYDRAT-RXN,MNXR97932,0,MNXR97932
RXN-6268,MNXR121837,0,MNXR121837
GCVMULTI-RXN,MNXR115907,0,MNXR115907
RXN-17841,MNXR121196,0,MNXR121196
RXN-12457,MNXR117569,0,MNXR117569
ACP-S-ACETYLTRANSFER-RXN,MNXR152848,0,MNXR152848
RXN-7246,MNXR121922,0,MNXR121922
GLUTAMATE-DEHYDROGENASE-NADP+-RXN,MNXR115927,0,MNXR115927
RXN66-17,MNXR123690,0,MNXR123690
RXN-20628,MNXR164972,0,MNXR164972
RXN0-1132,MNXR123103,0,MNXR123103
RXN-15025,MNXR119084,0,MNXR119084
RXN-9679,MNXR189189,0,MNXR189189
TRNA-ADENINE-N6--METHYLTRANSFERASE-RXN,MNXR146986,0,MNXR146986
2.4.1.47-RXN,MNXR192612,0,MNXR192612
RXN-7719,MNXR122011,0,MNXR122011
RXN-15035,MNXR119094,0,MNXR119094
RXN-12229,MNXR153075,0,MNXR153075
RXN-10780,MNXR95081,0,MNXR95081
RXN-20527,MNXR164882,0,MNXR164882
RXN-8243,MNXR122198,0,MNXR122198
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN,MNXR104540,0,MNXR104540
RXN-11501,MNXR144928,0,MNXR144928
RXN-14904,MNXR150193,0,MNXR150193
RXN-23492,RXN-23492,0,RXN-23492
RXN-17880,MNXR121232,0,MNXR121232
GUANYL-KIN-RXN,MNXR188119,0,MNXR188119
RXN-4282,MNXR121710,0,MNXR121710
RXN-16637,MNXR120256,0,MNXR120256
1.11.1.12-RXN,MNXR114911,0,MNXR114911
MALATE-DEH-RXN,MNXR101439,0,MNXR101439
RXN-23408,RXN-23408,0,RXN-23408
RXN-11937,MNXR117239,0,MNXR117239
RXN-20579,MNXR164925,0,MNXR164925
RXN-21786,MNXR193414,0,MNXR193414
RXN-13188,MNXR117942,0,MNXR117942
RXN-17874,MNXR121226,0,MNXR121226
RXN-16139,MNXR119881,0,MNXR119881
3.6.4.6-RXN,3.6.4.6-RXN,0,3.6.4.6-RXN
ACYLGLYCEROL-KINASE-RXN,MNXR147794,0,MNXR147794
RXN-17926,MNXR121270,0,MNXR121270
RXN-10851,MNXR116543,0,MNXR116543
RXN-1641,MNXR120064,0,MNXR120064
GPH-RXN,MNXR102543,0,MNXR102543
RXN-20081,MNXR164583,0,MNXR164583
DTMPKI-RXN,MNXR97804,0,MNXR97804
RXN-5470,MNXR121815,0,MNXR121815
RXN66-625,MNXR149068,0,MNXR149068
RXN-13296,MNXR189283,0,MNXR189283
RXN-13721,MNXR148109,0,MNXR148109
RXN-7711,MNXR122010,0,MNXR122010
UBIQUITIN--PROTEIN-LIGASE-RXN,MNXR124084,0,MNXR124084
CDPKIN-RXN,MNXR188503,0,MNXR188503
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
RXN-9830,MNXR150548,0,MNXR150548
GLUCOSE-DEHYDROGENASE-ACCEPTOR-RXN,MNXR115919,1,Transport removed
RXN-17856,MNXR121208,0,MNXR121208
VALINE--TRNA-LIGASE-RXN,MNXR124096,0,MNXR124096
RXN-23098,RXN-23098,0,RXN-23098
RXN-15089,MNXR119136,0,MNXR119136
RXN0-2661,MNXR123151,0,MNXR123151
RXN-23515,RXN-23515,0,RXN-23515
2-AMINOADIPATE-AMINOTRANSFERASE-RXN,MNXR95160,0,MNXR95160
RXN3DJ-11230,MNXR146423,0,MNXR146423
RXN-10781,MNXR103538,0,MNXR103538
RXN-20666,MNXR171413,0,MNXR171413
3.2.1.49-RXN,MNXR115378,0,MNXR115378
MMUM-RXN,MNXR145178,0,MNXR145178
SPONTPRO-RXN,MNXR153703,0,MNXR153703
RXN-23426,RXN-23426,0,RXN-23426
RXN-14882,MNXR151256,0,MNXR151256
RXN197R-54,MNXR193933,0,MNXR193933
RXN-20770,MNXR122912,0,MNXR122912
RXN-21237,MNXR192982,1,Transport removed
2.1.1.57-RXN,MNXR115042,0,MNXR115042
2.4.1.149-RXN,MNXR115103,0,MNXR115103
RXN-9651,MNXR122924~,0,MNXR122924
RXN66-548,MNXR123791,0,MNXR123791
THIOSULFATE-SULFURTRANSFERASE-RXN,MNXR151670,0,MNXR151670
RXN-18341,MNXR163903,0,MNXR163903
3.4.21.34-RXN,MNXR192320~~~~~~~~~~~~~,0,MNXR192320
RXN-10642,MNXR105141,0,MNXR105141
RXN-10778,MNXR95082,0,MNXR95082
RXN-17736,MNXR121128,0,MNXR121128
RXN-19641,MNXR164395,0,MNXR164395
METHYLENETHFDEHYDROG-NADP-RXN,MNXR116057,0,MNXR116057
RXN-14472,MNXR95015,0,MNXR95015
RXN-3701,MNXR121682,0,MNXR121682
2.7.1.154-RXN,MNXR146055,0,MNXR146055
RXN-23480,RXN-23480,0,RXN-23480
RXN-22316,RXN-22316,0,RXN-22316
RXN-18369,MNXR189502,0,MNXR189502
RXN-13690,MNXR114441,0,MNXR114441
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
ALLANTOINASE-RXN,MNXR107498,0,MNXR107498
RXN-17921,MNXR121265,0,MNXR121265
RXN-15513,MNXR102547,0,MNXR102547
RXN-19426,MNXR187483,0,MNXR187483
3.1.27.5-RXN,MNXR151095,0,MNXR151095
2.7.11.20-RXN,MNXR115196,0,MNXR115196
RXN-12997,MNXR117843,0,MNXR117843
RXN-11777,MNXR117148,0,MNXR117148
RXN66-514,MNXR123780,0,MNXR123780
RXN-6642,MNXR121867,0,MNXR121867
RXN-21807,MNXR193431,0,MNXR193431
RXN-22516,RXN-22516,0,RXN-22516
PANTOTHENATE-KIN-RXN,MNXR103050,0,MNXR103050
RXN-12890,MNXR117790,0,MNXR117790
RXN-15148,MNXR112153,0,MNXR112153
SUCCCOASYN-RXN,MNXR104635,0,MNXR104635
RXN-17893,MNXR121244,0,MNXR121244
3.4.21.27-RXN,MNXR115480,0,MNXR115480
RXN-19036,MNXR184117,0,MNXR184117
RXN-22606,RXN-22606,0,RXN-22606
3.2.1.84-RXN,3.2.1.84-RXN,0,3.2.1.84-RXN
ALPHA-AMINO-ACID-ESTERASE-RXN,MNXR148595,0,MNXR148595
RXN-21415,MNXR193112,1,Transport removed
RXN-20618,MNXR164963,0,MNXR164963
RXN-13014,MNXR117856,0,MNXR117856
TRANS-RXN-2,MNXR100657,1,Transport removed
RXN0-7080,MNXR123378,0,MNXR123378
RXN-15293,MNXR119267,0,MNXR119267
DDT-DEHYDROCHLORINASE-RXN,MNXR108945,0,MNXR108945
RXN-20882,RXN-20882,0,RXN-20882
RXN-19544,MNXR185540,0,MNXR185540
RXN-19924,MNXR164498,0,MNXR164498
RXN-12377,MNXR117511,0,MNXR117511
RXN-17732,MNXR121125,0,MNXR121125
RXN-23127,RXN-23127,0,RXN-23127
RXN0-7230,MNXR123404,0,MNXR123404
RXN-15703,MNXR114478,0,MNXR114478
RXN-18357,MNXR163915,0,MNXR163915
RXN-10821,MNXR188659,0,MNXR188659
RXN-9970,MNXR123088,0,MNXR123088
RXN66-578,MNXR123798,0,MNXR123798
RXN-14046,MNXR100763,0,MNXR100763
2.4.1.133-RXN,MNXR115094,0,MNXR115094
RXN-9797,MNXR95799,0,MNXR95799
RXN-8665,MNXR146592,0,MNXR146592
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN,MNXR104504,0,MNXR104504
RXN66-636,MNXR152662~,0,MNXR152662
5.1.3.17-RXN,MNXR115624,0,MNXR115624
ALKAPHOSPHA-RXN,MNXR147002~,0,MNXR147002
ACETYLSEROTONIN-O-METHYLTRANSFERASE-RXN,MNXR148029,0,MNXR148029
RXN-8443,MNXR101960,0,MNXR101960
CHOLINE-O-ACETYLTRANSFERASE-RXN,MNXR96666,0,MNXR96666
RXN-13299,MNXR188752,0,MNXR188752
RXN-12381,MNXR117515,0,MNXR117515
RXN-18370,MNXR189492,0,MNXR189492
RXN-9518,MNXR122847~,0,MNXR122847
RXN-13294,MNXR103450,0,MNXR103450
RXN-17634,MNXR121053,0,MNXR121053
RXN-23436,RXN-23436,0,RXN-23436
RXN-19921,MNXR186362,0,MNXR186362
RXN-12825,MNXR100134,0,MNXR100134
AMP-DEPHOSPHORYLATION-RXN,MNXR188533,0,MNXR188533
RXN-23406,RXN-23406,0,RXN-23406
2.4.1.109-RXN,MNXR115085,0,MNXR115085
RXN66-14,MNXR103804,0,MNXR103804
RXN-15124,MNXR114400,0,MNXR114400
RXN-20152,MNXR164620,0,MNXR164620
RXN66-634,MNXR165362,0,MNXR165362
RXN-9528,MNXR152655~,0,MNXR152655
RXN-5641,MNXR104335,0,MNXR104335
RXN0-6563,MNXR123321,0,MNXR123321
RXN-15712,MNXR119559,0,MNXR119559
SULFATE-ADENYLYLTRANS-RXN,MNXR104240,0,MNXR104240
RXN-10978,MNXR151198,0,MNXR151198
RXN-9281,MNXR122742,0,MNXR122742
OHMETHYLBILANESYN-RXN,MNXR100658,0,MNXR100658
RXN-15776,MNXR119608,0,MNXR119608
2.4.1.214-RXN,MNXR143743,0,MNXR143743
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,MNXR100577~,0,MNXR100577
RXN-23029,RXN-23029,0,RXN-23029
RXN-12575,MNXR117638,0,MNXR117638
RXN-23010,RXN-23010,0,RXN-23010
RXN-17513,MNXR120967,0,MNXR120967
RXN-13004,MNXR117849,0,MNXR117849
PYROGLUTAMYL-PEPTIDASE-I-RXN,MNXR139989,0,MNXR139989
KETOGLUTREDUCT-RXN,MNXR114634,0,MNXR114634
RXN-17882,MNXR121234,0,MNXR121234
GLY3KIN-RXN,MNXR100328,0,MNXR100328
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN,MNXR116106,0,MNXR116106
RXN-12621,MNXR117663,0,MNXR117663
RXN-19953,MNXR164514,0,MNXR164514
RXN-10674,MNXR116452,0,MNXR116452
PEPTIDE-ASPARTATE-BETA-DIOXYGENASE-RXN,MNXR116111,0,MNXR116111
RXN-23015,RXN-23015,0,RXN-23015
CERAMIDASE-RXN,MNXR115758,0,MNXR115758
RXN-23484,RXN-23484,0,RXN-23484
RXN-14554,MNXR118762,0,MNXR118762
RXN-11056,MNXR116672,0,MNXR116672
RXN-9543,MNXR94939,0,MNXR94939
RXN-18345,MNXR163907,0,MNXR163907
RXN-11694,MNXR192320~~~~~~~~~~~~~~,0,MNXR192320
OMEGA-AMIDASE-RXN,MNXR116105,0,MNXR116105
RXN-19728,MNXR185576,0,MNXR185576
PROTOHEMEFERROCHELAT-RXN,MNXR99471,0,MNXR99471
RXN-15045,MNXR151260,0,MNXR151260
RXN-11330,MNXR112940,0,MNXR112940
RXN-15211,MNXR119217,0,MNXR119217
RXN-18310,MNXR121585,0,MNXR121585
HEMEOSYN-RXN,MNXR100596,0,MNXR100596
RXN-14117,MNXR188179,0,MNXR188179
RXN-20696,MNXR165025,0,MNXR165025
HEXOKINASE-RXN,MNXR147879,0,MNXR147879
RXN-19733,MNXR184865,0,MNXR184865
1.5.1.8-RXN,MNXR188818,0,MNXR188818
RXN-16678,MNXR147374,0,MNXR147374
ADENODEAMIN-RXN,MNXR95432,0,MNXR95432
L-GLN-FRUCT-6-P-AMINOTRANS-RXN,MNXR144996,0,MNXR144996
RXN-18343,MNXR163905,0,MNXR163905
RXN-16425,MNXR120075,0,MNXR120075
RXN1P3V-74,RXN1P3V-74,0,RXN1P3V-74
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN,MNXR100553,0,MNXR100553
TRNA-URACIL-5--METHYLTRANSFERASE-RXN,MNXR124073,0,MNXR124073
2.4.1.206-RXN,MNXR192164,0,MNXR192164
DEOXYRIBOSE-P-ALD-RXN,MNXR97787,0,MNXR97787
RXN-17512,MNXR120966,0,MNXR120966
RXN-20513,MNXR167314,0,MNXR167314
ORNDECARBOX-RXN,MNXR102209,0,MNXR102209
RXN-17626,MNXR121045,0,MNXR121045
RXN-14189,MNXR103159,0,MNXR103159
ARGSUCCINLYA-RXN,MNXR138059,0,MNXR138059
RXN-18272,MNXR152266,0,MNXR152266
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN,MNXR115910,0,MNXR115910
