Original ID,Raw MetaNetX ID,transport,Final ID
RXN-20542,MNXR164892,0,MNXR164892
RXN-12548,MNXR117625,0,MNXR117625
RXN-17215,MNXR120753,0,MNXR120753
RXN-5467,MNXR121812,0,MNXR121812
RXN-13299,MNXR188752,0,MNXR188752
RXN0-6957,MNXR113235,0,MNXR113235
RXN-5841,MNXR188509,0,MNXR188509
RXN-1381,MNXR118318,0,MNXR118318
RXN-10944,MNXR145606~,0,MNXR145606
1.2.1.31-RXN,MNXR114957,0,MNXR114957
RXN-19058,MNXR164178,0,MNXR164178
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
THREONINE--TRNA-LIGASE-RXN,MNXR123912,0,MNXR123912
RXN-12281,MNXR117465,0,MNXR117465
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
PNPOXI-RXN,MNXR102438,0,MNXR102438
RXN-10058,MNXR112805,0,MNXR112805
ACETYLCHOLINESTERASE-RXN,MNXR95261,0,MNXR95261
RXN-13307,MNXR146265,0,MNXR146265
RXN66-24,MNXR123704,0,MNXR123704
RXN-19040,MNXR170613,0,MNXR170613
CITSYN-RXN,MNXR96920,0,MNXR96920
2.3.1.168-RXN,MNXR115069,0,MNXR115069
RXN-11371,MNXR150852,0,MNXR150852
RXN-9528,MNXR152655,0,MNXR152655
3.1.3.67-RXN,MNXR146011,0,MNXR146011
RXN-17864,MNXR121216,0,MNXR121216
RXN-8629,MNXR122405,0,MNXR122405
RXN-12263,MNXR146158,0,MNXR146158
PHOSCHOL-RXN,MNXR116125,0,MNXR116125
RXN-20508,MNXR171939,0,MNXR171939
RXN-12297,MNXR117474,0,MNXR117474
PHOSPHOLIPASE-A1-RXN,MNXR116133,0,MNXR116133
RXN66-597,MNXR165354,0,MNXR165354
RXN66-591,MNXR165351,0,MNXR165351
RXN-11320,MNXR114916,0,MNXR114916
GABATRANSAM-RXN,MNXR95186,0,MNXR95186
CHONDROITIN-6-SULFOTRANSFERASE-RXN,MNXR115776,0,MNXR115776
RXN-14206,MNXR151734,0,MNXR151734
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
2.4.1.155-RXN,MNXR115106,0,MNXR115106
RXN66-18,MNXR123692,0,MNXR123692
LANOSTEROL-SYNTHASE-RXN,MNXR101117,0,MNXR101117
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,0,MNXR140037
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
PHOSPHATIDATE-PHOSPHATASE-RXN,MNXR116128,0,MNXR116128
6PFRUCTPHOS-RXN,MNXR145952,0,MNXR145952
3-OXOACYL-ACP-SYNTH-BASE-RXN,MNXR145326,0,MNXR145326
RXN0-6566,MNXR123322,0,MNXR123322
2.4.1.143-RXN,MNXR143739,0,MNXR143739
RXN-13451,MNXR118091,0,MNXR118091
RXN-9524,MNXR152679,0,MNXR152679
RXN-17861,MNXR121213,0,MNXR121213
RXN-9279,MNXR94865,0,MNXR94865
RXN-17632,MNXR121051,0,MNXR121051
L-XYLULOSE-REDUCTASE-RXN,MNXR151768,0,MNXR151768
RXN-12004,MNXR117282,0,MNXR117282
RXN-17132,MNXR120679,0,MNXR120679
RXN66-550,MNXR123792,0,MNXR123792
RXN-9851,MNXR96204,0,MNXR96204
RXN-19400,MNXR164304,0,MNXR164304
RXN-17112,MNXR151002,0,MNXR151002
RXN-8342,MNXR122272,0,MNXR122272
PANTOTHENATE-KIN-RXN,MNXR103050,0,MNXR103050
RXN-9235,MNXR189327,0,MNXR189327
MALONYL-COA-ACP-TRANSACYL-RXN,MNXR145556,0,MNXR145556
2.4.1.142-RXN,MNXR115098,0,MNXR115098
L-GULONOLACTONE-OXIDASE-RXN,MNXR140097,0,MNXR140097
RXN-9800,MNXR148315,0,MNXR148315
FERRIC-CHELATE-REDUCTASE-RXN,MNXR115875,0,MNXR115875
2OXOGLUTDECARB-RXN,MNXR115229,0,MNXR115229
CDPKIN-RXN,MNXR188503,0,MNXR188503
2.7.11.2-RXN,MNXR115195,0,MNXR115195
2.4.1.119-RXN,MNXR115089,0,MNXR115089
SPHINGANINE-KINASE-RXN,MNXR188848,0,MNXR188848
ISOPROPANOL-DEHYDROGENASE-NADP+-RXN,MNXR95712,0,MNXR95712
RXN-19908,MNXR109399,0,MNXR109399
RXN-20370,MNXR167180,0,MNXR167180
RXN-18454,MNXR185895,0,MNXR185895
RETINOL-DEHYDROGENASE-RXN,MNXR189842,0,MNXR189842
RXN-18924,MNXR185505,0,MNXR185505
RXN-19391,MNXR185079,0,MNXR185079
RXN-20353,MNXR164763,0,MNXR164763
RXN-15066,MNXR191585,0,MNXR191585
RXN0-949,MNXR123419,0,MNXR123419
RXN-15560,MNXR119449,0,MNXR119449
RXN-18908,MNXR183520,0,MNXR183520
RXN-15025,MNXR119084,0,MNXR119084
RXN-11217,MNXR116786,0,MNXR116786
RXN-16082,MNXR119830,0,MNXR119830
RXN-13678,MNXR118241,0,MNXR118241
RXN-18933,MNXR184365,0,MNXR184365
CARBODEHYDRAT-RXN,MNXR138493,0,MNXR138493
RXN-9536,MNXR152662,0,MNXR152662
RXN3DJ-170,MNXR151808,0,MNXR151808
IMPCYCLOHYDROLASE-RXN,MNXR100783,0,MNXR100783
RXN-20337,MNXR167590,0,MNXR167590
RXN-9515,MNXR122846,0,MNXR122846
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN,MNXR151623,0,MNXR151623
2.3.1.176-RXN,MNXR104297,0,MNXR104297
RXN-17997,MNXR152114,0,MNXR152114
RXN-7716,MNXR122011,0,MNXR122011
RXN-15513,MNXR102547,0,MNXR102547
RXN-17246,MNXR120775,0,MNXR120775
OROPRIBTRANS-RXN,MNXR188600,0,MNXR188600
RXN0-5209,MNXR123220,0,MNXR123220
R82-RXN,MNXR125982,0,MNXR125982
RXN-13139,MNXR113645,0,MNXR113645
RXN-10777,MNXR116513,0,MNXR116513
RXN-16065,MNXR119813,0,MNXR119813
RXN-18916,MNXR185799,0,MNXR185799
PROTEIN-TYROSINE-SULFOTRANSFERASE-RXN,MNXR116162,0,MNXR116162
HYDROXYPYRUVATE-REDUCTASE-RXN,MNXR115974,0,MNXR115974
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN,MNXR104504,0,MNXR104504
GCVP-RXN,MNXR115908,0,MNXR115908
DISULFOXRED-RXN,MNXR115848,0,MNXR115848
NUCLEOSIDE-DIPHOSPHATASE-RXN,MNXR116095,0,MNXR116095
RXN-20345,MNXR164755,0,MNXR164755
RXN-13605,MNXR113503,0,MNXR113503
2.7.12.1-RXN,MNXR115206,0,MNXR115206
RXN-14957,MNXR119035,0,MNXR119035
RXN-19294,MNXR165552,0,MNXR165552
RXN0-5224,MNXR138493~,0,MNXR138493
RXN-9652,MNXR122925,0,MNXR122925
5-NUCLEOTID-RXN,MNXR115623,0,MNXR115623
2.3.1.41-RXN,MNXR147809,0,MNXR147809
1.8.4.13-RXN,MNXR151916,0,MNXR151916
RXN-14098,MNXR118522,0,MNXR118522
RXN-8664,MNXR149885,0,MNXR149885
RXN-12549,MNXR117626,0,MNXR117626
RXN-17222,MNXR120756,0,MNXR120756
RXN-12581,MNXR117642,0,MNXR117642
RXN66-645,MNXR165365,0,MNXR165365
RXN-16900,MNXR120484,0,MNXR120484
2.1.1.5-RXN,MNXR96250,0,MNXR96250
RXN-20233,MNXR164669,0,MNXR164669
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
RXN-16463,MNXR120108,0,MNXR120108
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN,MNXR100662,0,MNXR100662
R266-RXN,MNXR109708,0,MNXR109708
RXN-14992,MNXR119058,0,MNXR119058
RXN-9629,MNXR188754,0,MNXR188754
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
RXN-12587,MNXR117646,0,MNXR117646
2OXOGLUTARATEDEH-RXN,MNXR95655,0,MNXR95655
RXN-19348,MNXR164283,0,MNXR164283
RXN-14950,MNXR119029,0,MNXR119029
ATP-CITRATE-PRO-S--LYASE-RXN,MNXR190533,0,MNXR190533
DIHYDROOROT-RXN,MNXR97428,0,MNXR97428
RXN-9648,MNXR122922,0,MNXR122922
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581,0,MNXR100581
RXN-20217,MNXR188938,0,MNXR188938
RXN-9530,MNXR122849,0,MNXR122849
RXN-14517,MNXR118737,0,MNXR118737
2.1.1.71-RXN,MNXR146261,0,MNXR146261
RXN-17865,MNXR121215,0,MNXR121215
RXN-17912,MNXR121256,0,MNXR121256
RXN-8655,MNXR122414,0,MNXR122414
RXN-8647,MNXR147991,0,MNXR147991
RXN66-598,MNXR165355,0,MNXR165355
RXN66-595,MNXR165352,0,MNXR165352
RXN-11321,MNXR116853,0,MNXR116853
RXN0-5063,MNXR123192,0,MNXR123192
RXN-14002,MNXR118473,0,MNXR118473
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
2.1.1.17-RXN,MNXR115039,0,MNXR115039
HISTONE-ACETYLTRANSFERASE-RXN,MNXR115962,0,MNXR115962
RXN-17890,MNXR121241,0,MNXR121241
RXN-9092,MNXR112714,0,MNXR112714
RXN-18317,MNXR121592,0,MNXR121592
RXN-3701,MNXR121682,0,MNXR121682
RXN-10642,MNXR105141,0,MNXR105141
ARACHIDONATE-15-LIPOXYGENASE-RXN,MNXR147376,0,MNXR147376
RXN0-4401,MNXR114405,0,MNXR114405
4.2.1.93-RXN,MNXR106402,0,MNXR106402
RXN0-1132,MNXR123103,0,MNXR123103
2.4.1.144-RXN,MNXR152564,0,MNXR152564
RXN-8141,MNXR140817,0,MNXR140817
RXN-1401,MNXR104952,0,MNXR104952
RXN-9526,MNXR149068,0,MNXR149068
RXN-17862,MNXR121214,0,MNXR121214
RXN-17873,MNXR121225,0,MNXR121225
RXN-12049,MNXR117316,0,MNXR117316
XMPXAN-RXN,MNXR188525,0,MNXR188525
RXN-18301,MNXR191706,0,MNXR191706
RXN-17272,MNXR120801,0,MNXR120801
R147-RXN,MNXR97494,0,MNXR97494
3.4.16.5-RXN,MNXR151100,0,MNXR151100
RXN-12005,MNXR117283,0,MNXR117283
RXN-18330,MNXR144009,0,MNXR144009
RXN-9600,MNXR95850,0,MNXR95850
RXN66-587,MNXR165349,0,MNXR165349
4.1.2.30-RXN,MNXR115597,0,MNXR115597
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
RXN-16892,MNXR120478,0,MNXR120478
DEOXYGUANOSINE-KINASE-RXN,MNXR153330,0,MNXR153330
RXN-19676,MNXR164409,0,MNXR164409
1.14.11.2-RXN,MNXR114916~,0,MNXR114916
URACIL-PRIBOSYLTRANS-RXN,MNXR105142,0,MNXR105142
RXN-11558,MNXR117010,0,MNXR117010
RXN-17849,MNXR121201,0,MNXR121201
2.7.7.14-RXN,MNXR102498,0,MNXR102498
MYO-INOSITOL-OXYGENASE-RXN,MNXR192547,0,MNXR192547
ACYLAMINOACYL-PEPTIDASE-RXN,MNXR115667,0,MNXR115667
RXN-18309,MNXR149445,0,MNXR149445
RXN-15881,MNXR119682,0,MNXR119682
RXN-12503,MNXR117598~,0,MNXR117598
RXN-11057,MNXR116673,0,MNXR116673
RXN0-5055,MNXR123189,0,MNXR123189
RXN6666-2,MNXR103590,0,MNXR103590
RXN-13507,MNXR118130,0,MNXR118130
2.4.1.134-RXN,MNXR115095,0,MNXR115095
GLYOXII-RXN,MNXR100356~,0,MNXR100356
2.1.1.135-RXN,MNXR149167,0,MNXR149167
DEOXYRIBOSE-P-ALD-RXN,MNXR97787,0,MNXR97787
RXN-13351,MNXR118038,0,MNXR118038
RXN-9521,MNXR149058,0,MNXR149058
GUANIDINOACETATE-N-METHYLTRANSFERASE-RXN,MNXR99917,0,MNXR99917
1.14.12.1-RXN,MNXR114918,0,MNXR114918
2.7.1.127-RXN,MNXR188405,0,MNXR188405
RXN-17859,MNXR121211,0,MNXR121211
RXN-17857,MNXR121209,0,MNXR121209
RXN-15843,MNXR119667,0,MNXR119667
RXN-18292,MNXR189976,0,MNXR189976
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN,MNXR94843,0,MNXR94843
DADPKIN-RXN,MNXR101940,0,MNXR101940
GMP-SYN-GLUT-RXN,MNXR188149,0,MNXR188149
GLY-X-CARBOXYPEPTIDASE-RXN,MNXR115934,0,MNXR115934
PYRIDOXKIN-RXN,MNXR103361,0,MNXR103361
RXN-18250,MNXR121540,0,MNXR121540
RXN-20640,MNXR164984,0,MNXR164984
RXN-12461,MNXR117573,0,MNXR117573
3.4.11.1-RXN,MNXR115426,0,MNXR115426
RXN66-510,MNXR123776,0,MNXR123776
2.4.1.109-RXN,MNXR115085,0,MNXR115085
RXN66-602,MNXR96712,0,MNXR96712
1.11.1.15-RXN,MNXR114912,0,MNXR114912
1.14.18.2-RXN,MNXR147159,0,MNXR147159
3.2.1.52-RXN,MNXR115380,0,MNXR115380
RXN-7719,MNXR122011~,0,MNXR122011
UDPREDUCT-RXN,MNXR146334,0,MNXR146334
STEROID-11-BETA-MONOOXYGENASE-RXN,MNXR147775,0,MNXR147775
RXN-10468,MNXR116390,0,MNXR116390
D-RIBULOKIN-RXN,MNXR146238,0,MNXR146238
RXN-16468,MNXR120112,0,MNXR120112
GCVT-RXN,MNXR115909,0,MNXR115909
RXN-20580,MNXR164926,0,MNXR164926
PROTOHEMEFERROCHELAT-RXN,MNXR99471,0,MNXR99471
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
RXN-9988,MNXR95288,0,MNXR95288
ALBENDAZOLE-MONOOXYGENASE-RXN,MNXR189152,0,MNXR189152
RXN0-1483,MNXR99561,0,MNXR99561
RXN-18242,MNXR121532,0,MNXR121532
RXN66-472,MNXR123743,0,MNXR123743
1.5.1.15-RXN,MNXR114982,0,MNXR114982
RXN-9653,MNXR122926,0,MNXR122926
GLUTAMIN-RXN,MNXR100030,0,MNXR100030
1.8.4.14-RXN,MNXR151717,0,MNXR151717
RXN66-499,MNXR123768,0,MNXR123768
RXN-9534,MNXR148947,0,MNXR148947
TRANS-RXN0-277,MNXR104804,0,MNXR104804
D-ASPARTATE-OXIDASE-RXN,MNXR97153,0,MNXR97153
1.6.99.12-RXN,MNXR114993,0,MNXR114993
1.1.1.34-RXN,MNXR145221,0,MNXR145221
RXN-17733,MNXR121126,0,MNXR121126
RXN-12968,MNXR117826,0,MNXR117826
PROPIONATE--COA-LIGASE-RXN,MNXR95222,0,MNXR95222
UBIQUITIN--PROTEIN-LIGASE-RXN,MNXR124084,0,MNXR124084
RXN-12550,MNXR150240,0,MNXR150240
RXN-17224,MNXR120758,0,MNXR120758
RXN66-646,MNXR165366,0,MNXR165366
RXN-20590,MNXR164936,0,MNXR164936
PSERTRANSAMPYR-RXN,MNXR102169,0,MNXR102169
RXN66-613,MNXR165361,0,MNXR165361
RXN-10967,MNXR113279,0,MNXR113279
RXN66-349,MNXR123729,0,MNXR123729
RXN-10664,MNXR116445,0,MNXR116445
PROTEIN-KINASE-RXN,MNXR116161,0,MNXR116161
RXN-8893,MNXR109613,0,MNXR109613
RXN-20548,MNXR164897,0,MNXR164897
TRIACYLGLYCEROL-LIPASE-RXN,MNXR124068,0,MNXR124068
2.4.99.2-RXN,MNXR189989,0,MNXR189989
RXN-17743,MNXR121134,0,MNXR121134
RXN-20572,MNXR164919,0,MNXR164919
RXN-19349,MNXR164284,0,MNXR164284
ADENYL-KIN-RXN,MNXR95450,0,MNXR95450
3.1.3.16-RXN,MNXR115291,0,MNXR115291
RXN66-320,MNXR96689,0,MNXR96689
RXN-9650,MNXR122923,0,MNXR122923
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
1.3.1.20-RXN,MNXR106702,0,MNXR106702
RXN-10976,MNXR143794,0,MNXR143794
RXN0-7114,MNXR123384,0,MNXR123384
RXN66-358,MNXR192334,0,MNXR192334
RXN-17866,MNXR121215~,0,MNXR121215
RXN-8668,MNXR122419,0,MNXR122419
THROMBOXANE-A-SYNTHASE-RXN,MNXR104981,0,MNXR104981
1.3.99.23-RXN,MNXR114978,0,MNXR114978
LONG-CHAIN-ACYL-COA-DEHYDROGENASE-RXN,MNXR116026,0,MNXR116026
3.2.1.106-RXN,MNXR115318,0,MNXR115318
RXN-11868,MNXR117203,0,MNXR117203
RXN-14776,MNXR118914,0,MNXR118914
2.4.1.83-RXN,MNXR115158,0,MNXR115158
RXN66-599,MNXR165356,0,MNXR165356
RXN-20556,MNXR168670,0,MNXR168670
RXN-9940,MNXR103521,0,MNXR103521
RXN66-281,MNXR123706,0,MNXR123706
RXN-10959,MNXR188399,0,MNXR188399
RXN-11376,MNXR116889,0,MNXR116889
RXN66-341,MNXR123723,0,MNXR123723
HOLO-ACP-SYNTH-RXN,MNXR147385,0,MNXR147385
RXN-7875,MNXR107692,0,MNXR107692
2.4.1.224-RXN,MNXR115129,0,MNXR115129
3.1.6.12-RXN,MNXR115306,0,MNXR115306
RXN-11845,MNXR117191,0,MNXR117191
2.4.1.41-RXN,MNXR115148,0,MNXR115148
RXN-15564,MNXR119452,0,MNXR119452
RXN0-1133,MNXR123104,0,MNXR123104
RXN-5463,MNXR121809,0,MNXR121809
2.4.1.145-RXN,MNXR152563,0,MNXR152563
RXN-5781,MNXR147238,0,MNXR147238
RXN-10940,MNXR145623,0,MNXR145623
GART-RXN,MNXR115906,0,MNXR115906
RXN-19055,MNXR164175,0,MNXR164175
RXN-17863,MNXR121215~~,0,MNXR121215
RXN-7836,MNXR122057,0,MNXR122057
GLUC1PURIDYLTRANS-RXN,MNXR152166,0,MNXR152166
THIOREDOXIN-REDUCT-NADPH-RXN,MNXR146528,0,MNXR146528
RXN-12006,MNXR117284,0,MNXR117284
PHOSPHATIDYLINOSITOL-DEACYLASE-RXN,MNXR116132,0,MNXR116132
RXN66-596,MNXR165353,0,MNXR165353
RXN66-589,MNXR165350,0,MNXR165350
RXN-20521,MNXR164876,0,MNXR164876
PMPOXI-RXN,MNXR103355,0,MNXR103355
RXN-1901,MNXR113866,0,MNXR113866
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
RXN-13304,MNXR118009,0,MNXR118009
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN,MNXR115898,0,MNXR115898
RXN66-161,MNXR123681,0,MNXR123681
RXN-14223,MNXR97781,0,MNXR97781
1.2.1.47-RXN,MNXR104876,0,MNXR104876
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
3.1.3.57-RXN,MNXR188411,0,MNXR188411
CYTOCHROME-B5-REDUCTASE-RXN,MNXR146848,0,MNXR146848
RXN0-5098,MNXR123194,0,MNXR123194
RXN-10039,MNXR116284,0,MNXR116284
2.7.11.24-RXN,MNXR115197,0,MNXR115197
RXN-18742,MNXR164061,0,MNXR164061
2.4.1.135-RXN,MNXR148839,0,MNXR148839
RXN-13449,MNXR115669,0,MNXR115669
FUMHYDR-RXN,MNXR99705,0,MNXR99705
RXN-8348,MNXR190076,0,MNXR190076
RXN-13352,MNXR118038~,0,MNXR118038
SULFITE-OXIDASE-RXN,MNXR104649,0,MNXR104649
RXN-17860,MNXR121212,0,MNXR121212
2.4.1.150-RXN,MNXR115104,0,MNXR115104
RXN-7790,MNXR188557,0,MNXR188557
RXN66-169,MNXR123689,0,MNXR123689
RXN-12003,MNXR117281,0,MNXR117281
RXN-17131,MNXR120678,0,MNXR120678
3.1.3.74-RXN,MNXR103368,0,MNXR103368
6.3.5.6-RXN,MNXR115647,0,MNXR115647
RXN-10462,MNXR150523,0,MNXR150523
RIBONUCLEOSIDE-DIP-REDUCTI-RXN,MNXR116252,0,MNXR116252
FORMYLTHFDEFORMYL-RXN,MNXR115889,0,MNXR115889
RXN-19001,MNXR164146,0,MNXR164146
RXN-16656,MNXR120270,0,MNXR120270
GALACTOKIN-RXN,MNXR99985,0,MNXR99985
RXN-15090,MNXR119137,0,MNXR119137
RXN-12710,MNXR117712,0,MNXR117712
6.2.1.29-RXN,MNXR189012,0,MNXR189012
RXN0-267,MNXR146539,0,MNXR146539
RXN-20930,MNXR170836,0,MNXR170836
CATAL-RXN,MNXR96455,0,MNXR96455
RXN-19397,MNXR164301,0,MNXR164301
RXN-9847,MNXR109133,0,MNXR109133
RXN-16136,MNXR119879,0,MNXR119879
RXN-9538,MNXR149086,0,MNXR149086
RXN-9518,MNXR122847,0,MNXR122847
RXN-20386,MNXR167237,0,MNXR167237
1.14.19.1-RXN,MNXR153220,0,MNXR153220
UNSPECIFIC-MONOOXYGENASE-RXN,MNXR124089,0,MNXR124089
RXN-14664,MNXR118841,0,MNXR118841
RXN-9797,MNXR95799,0,MNXR95799
PGLUCISOM-RXN,MNXR102535,0,MNXR102535
RXN-11195,MNXR116774,0,MNXR116774
RXN-10815,MNXR103121,0,MNXR103121
RXN-9830,MNXR150548,0,MNXR150548
PYROGLUTAMYL-PEPTIDASE-I-RXN,MNXR139989,0,MNXR139989
RXN-19405,MNXR164309,0,MNXR164309
RXN-11698,MNXR117100,0,MNXR117100
SPERMIDINESYN-RXN,MNXR190686,0,MNXR190686
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
RXN-17118,MNXR120669,0,MNXR120669
RXN-20367,MNXR167178,0,MNXR167178
3.1.2.27-RXN,MNXR146271,0,MNXR146271
RXN-18921,MNXR187446,0,MNXR187446
RXN-14959,MNXR119037,0,MNXR119037
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
STEROID-21-MONOOXYGENASE-RXN,MNXR123889,0,MNXR123889
IPPISOM-RXN,MNXR100796,0,MNXR100796
RXN-9514,MNXR152673,0,MNXR152673
1.10.2.2-RXN,MNXR139901,0,MNXR139901
SQUALENE-MONOOXYGENASE-RXN,MNXR123887,0,MNXR123887
ORNCARBAMTRANSFER-RXN,MNXR102137,0,MNXR102137
RXN-17573,MNXR121006,0,MNXR121006
RXN66-647,MNXR165367,0,MNXR165367
BILE-SALT-SULFOTRANSFERASE-RXN,MNXR189165,0,MNXR189165
RXN-11210,MNXR96346,0,MNXR96346
RXN-16079,MNXR119827,0,MNXR119827
RXN-18930,MNXR185081,0,MNXR185081
2.3.1.135-RXN,MNXR115064,0,MNXR115064
RXN-14131,MNXR118535,0,MNXR118535
RXN-20358,MNXR164768,0,MNXR164768
TRANS-RXN-211,MNXR97013,0,MNXR97013
RXN0-5199,MNXR103345,0,MNXR103345
3.1.1.23-RXN,MNXR115239,0,MNXR115239
4OH2OXOGLUTARALDOL-RXN,MNXR146939,0,MNXR146939
TRANS-RXN0-551,MNXR192409,1,Transport removed
RXN-18913,MNXR184404,0,MNXR184404
RXN-11222,MNXR107263,0,MNXR107263
RXN-12116,MNXR117352,0,MNXR117352
SEPIAPTERIN-REDUCTASE-RXN,MNXR151995,0,MNXR151995
NQOR-RXN,MNXR116093,0,MNXR116093
TRANS-RXN-247,MNXR123956,0,MNXR123956
4.3.1.17-RXN,MNXR104339,0,MNXR104339
OHMETHYLBILANESYN-RXN,MNXR100658,0,MNXR100658
NADH-DEHYDROG-A-RXN,MNXR116078,0,MNXR116078
TRANS-RXN-162,MNXR123928,0,MNXR123928
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN,MNXR153383,0,MNXR153383
BETA-GLUCURONID-RXN,MNXR147336,0,MNXR147336
RXN-8654,MNXR145437,0,MNXR145437
RXN-12095,MNXR114636,0,MNXR114636
RXN-12575,MNXR117638~,0,MNXR117638
RXN-9647,MNXR122921,0,MNXR122921
TRANS-RXN-244,MNXR104640,0,MNXR104640
TRANS-RXN-206,MNXR105227,0,MNXR105227
TRANS-RXN-187,MNXR100950,1,Transport removed
RXN66-449,MNXR104949,1,Transport removed
RXN-8630,MNXR122406,0,MNXR122406
RXN-19605,MNXR184846,0,MNXR184846
NADNUCLEOSID-RXN,MNXR145764,0,MNXR145764
TRANS-RXN0-203,MNXR99962,0,MNXR99962
RXN-9626,MNXR190984,0,MNXR190984
RXN-10683,MNXR116461,0,MNXR116461
DIHYDROFOLATESYNTH-RXN,MNXR140043,0,MNXR140043
RXN-20214,MNXR173067,0,MNXR173067
RXN-12054,MNXR117321,0,MNXR117321
2.7.8.11-RXN,MNXR115218,0,MNXR115218
RXN66-446,MNXR105002,1,Transport removed
TRANS-RXN-10,MNXR95936,0,MNXR95936
TRANS-RXN0-523,MNXR100322,0,MNXR100322
2.1.1.64-RXN,MNXR115047,0,MNXR115047
RXN-8642,MNXR105305,0,MNXR105305
RXN0-4121,MNXR123176,0,MNXR123176
NANK-RXN,MNXR95805,0,MNXR95805
TRANS-RXN0-200,MNXR105278,0,MNXR105278
TRANS-RXN-366,MNXR186058,0,MNXR186058
RXN-11563,MNXR117015,0,MNXR117015
RXN-8166,MNXR122164,0,MNXR122164
TRANS-RXN0-536,MNXR124050,1,Transport removed
3.6.3.10-RXN,3.6.3.10-RXN,0,3.6.3.10-RXN
RXN-7163,MNXR192570,0,MNXR192570
GUANINE-DEAMINASE-RXN,MNXR100464,0,MNXR100464
UROGENDECARBOX-RXN,MNXR105140,0,MNXR105140
RXN-17870,MNXR121222,0,MNXR121222
RXN-18298,MNXR190419,0,MNXR190419
RXN-12046,MNXR117313,0,MNXR117313
RXN0-305,MNXR100692,0,MNXR100692
RXN-12518,MNXR117603,0,MNXR117603
AMPSYN-RXN,MNXR190613,0,MNXR190613
RXN-16889,MNXR120475,0,MNXR120475
DEOXYCYTIDINE-KINASE-RXN,MNXR147615,0,MNXR147615
URA-PHOSPH-RXN,MNXR153408,0,MNXR153408
2.7.1.153-RXN,MNXR146042,0,MNXR146042
RXN-20177,MNXR164638,0,MNXR164638
RXN-12466,MNXR117578,0,MNXR117578
2.7.7.1-RXN,MNXR95841,0,MNXR95841
RXN-17878,MNXR121230,0,MNXR121230
MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN,MNXR195409,0,MNXR195409
RXN-19779,MNXR101802,0,MNXR101802
RXN-18306,MNXR121582,0,MNXR121582
RXN-10607,MNXR116406,0,MNXR116406
AMINOACYLASE-RXN,MNXR115699,0,MNXR115699
TRANS-RXN-194,MNXR96435,0,MNXR96435
RXN66-81,MNXR123801,0,MNXR123801
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN,MNXR123892,0,MNXR123892
METHYLACETOACETYLCOATHIOL-RXN,MNXR95195,0,MNXR95195
RXN-20629,MNXR164973,0,MNXR164973
2.7.1.68-RXN,MNXR146058,0,MNXR146058
RXN-17854,MNXR121206,0,MNXR121206
RXN0-2301,MNXR123141,0,MNXR123141
3.4.11.18-RXN,MNXR115431,0,MNXR115431
TRANS-RXN-245,MNXR101365,0,MNXR101365
RXN-18288,MNXR121570,0,MNXR121570
TRANS-RXN-230,MNXR102223,1,Transport removed
TRANS-RXN-207,MNXR146723,0,MNXR146723
RXN0-2421,MNXR99501,0,MNXR99501
RXN-10614,MNXR116414,0,MNXR116414
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN,MNXR108017,0,MNXR108017
1.1.4.1-RXN,MNXR114904,0,MNXR114904
RXN6666-9,MNXR97755,0,MNXR97755
TRANS-RXN0-204,MNXR100221,0,MNXR100221
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
RXN-2901,MNXR95862,0,MNXR95862
RXN-18247,MNXR121537,0,MNXR121537
RXN-18270,MNXR149127,0,MNXR149127
RXN-12458,MNXR117570,0,MNXR117570
RXN-13441,MNXR118083,0,MNXR118083
RXN66-504,MNXR123773,0,MNXR123773
