Original ID,Raw MetaNetX ID,Final ID
SACCHAROPINE_c,MNXM384_c,MNXM384
ALLYSINE_c,MNXM1108541_c,MNXM1108541
Ubiquinols_c,MNXM732273_c,MNXM732273
Ubiquinones_c,MNXM731778_c,MNXM731778
3-Beta-Hydroxysterols_c,MNXM729148_c,MNXM729148
ADENINE_c,MNXM168_c,MNXM168
L-GULONO-1-4-LACTONE_c,MNXM722862_c,MNXM722862
L-ASPARTATE_c,MNXM735837_c,MNXM735837
Protein-Dithiols_c,MNXM727374_c,MNXM727374
Protein-Disulfides_c,MNXM727364_c,MNXM727364
CPD-13025_c,MNXM18285_c,MNXM18285
ACETYL-P_c,MNXM280_c,MNXM280
CPD-3713_c,MNXM3148_c,MNXM3148
CPD-3710_c,MNXM726773_c,MNXM726773
CPD-3725_c,MNXM3150_c,MNXM3150
CPD-3723_c,MNXM13238_c,MNXM13238
CPD-14447_c,MNXM1107796_c,MNXM1107796
L-PHOSPHATIDATE_c,MNXM1107831_c,MNXM1107831
CHOLINE_c,MNXM90_c,MNXM90
CPD0-2184_c,MNXM726883_c,MNXM726883
CPD-11855_c,MNXM114576_c,MNXM114576
GALACTITOL_c,MNXM1233_c,MNXM1233
D-galactopyranose_c,MNXM735266_c,MNXM735266
CPD-12119_c,MNXM8523_c,MNXM8523
CPD-17312_c,MNXM1104405_c,MNXM1104405
CPD-17388_c,MNXM91783_c,MNXM91783
CPD-12127_c,MNXM12229_c,MNXM12229
CPD-17355_c,MNXM147405_c,MNXM147405
CPD-10244_c,MNXM511585_c,MNXM511585
Glycerolipids_c,MNXM145874_c,MNXM145874
CPD-12120_c,MNXM8524_c,MNXM8524
CPD-12128_c,MNXM12230_c,MNXM12230
CPD-12121_c,MNXM8525_c,MNXM8525
CPD-12129_c,MNXM12231_c,MNXM12231
CPD-17282_c,MNXM146698_c,MNXM146698
5Z8Z11Z14Z17Z-EICOSAPENTAENOATE_c,MNXM13045_c,MNXM13045
HYPOXANTHINE_c,MNXM732487_c,MNXM732487
SUPER-OXIDE_c,MNXM730288_c,MNXM730288
URATE_c,MNXM1105965_c,MNXM1105965
CPD-11241_c,MNXM2081_c,MNXM2081
3-METHYL-CROTONYL-COA_m,MNXM389_m,MNXM389
3-HYDROXY-ISOVALERYL-COA_m,MNXM737273_m,MNXM737273
2-METHYL-3-HYDROXY-BUTYRYL-COA_m,MNXM1104693_m,MNXM1104693
CPD-1083_m,MNXM609_m,MNXM609
CYCLOARTENOL_c,MNXM1107765_c,MNXM1107765
CYCLOEUCALENOL_c,MNXM3001_c,MNXM3001
OH-HEXANOYL-COA_h,MNXM757_h,MNXM757
OBTUSIFOLIOL_c,MNXM732528_c,MNXM732528
CPD0-2244_h,MNXM1104681_h,MNXM1104681
N1-MeAdenine57-MeAdenine58-tRNAs_c,MNXM19754_c,MNXM19754
Adenine57-Adenine58-tRNAs_c,MNXM15721_c,MNXM15721
Carboxyadenylated-MPT-synthases_c,MNXM10882_c,MNXM10882
Peptides-holder_e,MNXM729060_e,MNXM729060
Thiocarboxylated-MPT-synthases_c,MNXM13032_c,MNXM13032
L-Cysteine-Desulfurase-persulfide_c,MNXM163766_c,MNXM163766
Cysteine-Desulfurase-L-cysteine_c,MNXM148904_c,MNXM148904
Xenobiotic_e,MNXM96994_e,MNXM96994
Pro-tRNA-Cytidine4_c,MNXM21184_c,MNXM21184
Pro-tRNA-2-O-MeCytidine4_c,MNXM21183_c,MNXM21183
Xenobiotic_c,MNXM96994_c,MNXM96994
Cytidine4-tRNAGly-GCC_c,MNXM16995_c,MNXM16995
2-O-MeCytidine4-tRNAGLY-GCC_c,MNXM14308_c,MNXM14308
CPD-7025_c,MNXM12689_c,MNXM12689
CDP_c,MNXM1102191_c,MNXM1102191
His-tRNA-Adenosine4_c,MNXM18463_c,MNXM18463
PHYTOL_c,MNXM2712_c,MNXM2712
His-tRNA-2-O-MeAdenosine4_c,MNXM18462_c,MNXM18462
Amino-Acids-20_c,MNXM1075_c,MNXM1075
Glycogens_c,MNXM738132_c,MNXM738132
CPD0-971_c,MNXM8465_c,MNXM8465
IMINOASPARTATE_c,MNXM599_c,MNXM599
Alcohols_c,MNXM730846_c,MNXM730846
Glycerophosphodiesters_c,MNXM730710_c,MNXM730710
SEROTONIN_c,MNXM357_c,MNXM357
CPD-11665_c,MNXM21733_c,MNXM21733
5-HYDROXYINDOLE_ACETALDEHYDE_c,MNXM1057_c,MNXM1057
5-HYDROXYINDOLE_ACETATE_c,MNXM732179_c,MNXM732179
CPD-19161_c,MNXM163954_c,MNXM163954
CPD-19154_c,MNXM164007_c,MNXM164007
CPD-564_c,MNXM731817_c,MNXM731817
CPD-19157_c,MNXM1102108_c,MNXM1102108
CPD-19148_c,MNXM163970_c,MNXM163970
CPD0-1065_c,MNXM6170_c,MNXM6170
CADAVERINE_c,MNXM943_c,MNXM943
S-ADENOSYLMETHIONINAMINE_c,MNXM1103325_c,MNXM1103325
2-KETO-3-METHYL-VALERATE_c,MNXM1103447_c,MNXM1103447
WATER_x,MNXM03_p/glyoxysome,MNXM03
CPD-7222_x,MNXM739105_p/glyoxysome,MNXM739105
CPD-12122_c,MNXM8526_c,MNXM8526
CPD0-2107_x,MNXM733_p/glyoxysome,MNXM733
CPD-12130_c,MNXM12232_c,MNXM12232
CPD-12853_c,MNXM10265_c,MNXM10265
CPD-318_c,MNXM1106976_c,MNXM1106976
CPD0-2107_h,MNXM733_h,MNXM733
Lipoyl-Protein-N6-lipoyllysine_c,MNXM741252_c,MNXM741252
CPD-292_c,MNXM56351_c,MNXM56351
CPD3DJ-11366_c,MNXM1104091_c,MNXM1104091
4-METHYL-824-CHOLESTADIENOL_c,MNXM1104216_c,MNXM1104216
SPHINGOSINE_c,MNXM1107914_c,MNXM1107914
Dihydro-Lipoyl-Proteins_c,MNXM17283_c,MNXM17283
CPD0-2107_m,MNXM733_m,MNXM733
CPD-4702_c,MNXM739474_c,MNXM739474
O-SUCCINYL-L-HOMOSERINE_c,MNXM820_c,MNXM820
CPD-7222_m,MNXM739105_m,MNXM739105
5-HYDROXY-TRYPTOPHAN_c,MNXM730546_c,MNXM730546
S-PRENYL-L-CYSTEINE_c,MNXM7757_c,MNXM7757
L-glutamyl-tRNAGln_c,MNXM731033_c,MNXM731033
CPD0-2171_h,MNXM767_h,MNXM767
GLN-tRNAs_c,MNXM71_c,MNXM71
Protein-L-methionine-R-S-oxides_c,MNXM167004_c,MNXM167004
DIHYDROXYNAPHTHOATE_c,MNXM552_c,MNXM552
CPD-6972_c,MNXM91307_c,MNXM91307
XTP_c,MNXM1860_c,MNXM1860
DPG_c,MNXM261_c,MNXM261
CPD-17396_c,MNXM147409_c,MNXM147409
CPD-17397_c,MNXM147944_c,MNXM147944
CPD-15365_c,MNXM148210_c,MNXM148210
CPD-15979_c,MNXM1105857_c,MNXM1105857
CPD-15364_c,MNXM147608_c,MNXM147608
CPD-9646_c,MNXM89653_c,MNXM89653
C1_c,MNXM1954_c,MNXM1954
CPD-15366_c,MNXM148324_c,MNXM148324
C5_c,MNXM732763_c,MNXM732763
CPD-17400_c,MNXM147407_c,MNXM147407
CPD-13014_c,MNXM13156_c,MNXM13156
CPD-13040_c,MNXM9527_c,MNXM9527
BUTYRIC_ACID_c,MNXM458_c,MNXM458
ATP_e,MNXM3_e,MNXM3
CA+2_c,MNXM128_c,MNXM128
ADP_e,MNXM40333_e,MNXM40333
Pi_e,MNXM9_e,MNXM9
ALPHA-D-GALACTOSE_c,MNXM735266~_c,MNXM735266
Non-Galactosylated-Galactose-Acceptors_c,MNXM96280_c,MNXM96280
L-CYSTATHIONINE_c,MNXM319_c,MNXM319
CPD-7032_c,MNXM1670_c,MNXM1670
O-PHOSPHO-L-HOMOSERINE_c,MNXM65196_c,MNXM65196
HOMO-SER_c,MNXM353_c,MNXM353
CPD-7031_c,MNXM1711_c,MNXM1711
CPD-7033_c,MNXM5476_c,MNXM5476
METHYLBUT-CPD_c,MNXM2604_c,MNXM2604
Very-long-Chain-234-Saturated-acyl-CoAs_c,MNXM13258~_c,MNXM13258
Very-Long-Chain-oxoacyl-CoAs_c,MNXM97441_c,MNXM97441
CPD-239_c,MNXM1226_c,MNXM1226
HYPOTAURINE_c,MNXM726_c,MNXM726
Very-Long-Chain-3-Hydroxyacyl-CoAs_c,MNXM163603_c,MNXM163603
CPD0-2232_h,MNXM1106166_h,MNXM1106166
CPD0-2253_c,MNXM31746_c,MNXM31746
CPD-10262_c,MNXM1104783_c,MNXM1104783
CPD-19150_c,MNXM163953_c,MNXM163953
CPD-19151_c,MNXM164006_c,MNXM164006
CPD-19153_c,MNXM147856_c,MNXM147856
METHYL-GLYOXAL_c,MNXM310_c,MNXM310
CPD-11671_c,MNXM8173_c,MNXM8173
CPD-11674_c,MNXM14888_c,MNXM14888
D-GLUCOSAMINE-6-P_c,MNXM730220_c,MNXM730220
D-XYLULOSE_c,MNXM597_c,MNXM597
44-DIMETHYL-824-CHOLESTADIENOL_c,MNXM146507_c,MNXM146507
CPD-4577_c,MNXM732412_c,MNXM732412
CPD-12253_c,MNXM31548_c,MNXM31548
Alpha-D-Galactosides_c,MNXM41032_c,MNXM41032
ALLO-THR_c,MNXM14187_c,MNXM14187
UBIQUINOL-30_c,MNXM5319_c,MNXM5319
2-HEXAPRENYL-3-METHYL-5-HYDROXY-6-METHOX_c,MNXM8106_c,MNXM8106
44-DIMETHYL-CHOLESTA-814-24-TRIENOL_c,MNXM1036_c,MNXM1036
5-DEHYDROGLUCONATE_c,MNXM963_c,MNXM963
SUC-COA_c,MNXM1104774_c,MNXM1104774
GLYCERATE_c,MNXM732053_c,MNXM732053
TARTRONATE-S-ALD_c,MNXM475_c,MNXM475
FECOSTEROL_c,MNXM1741_c,MNXM1741
Oxo-glutarate-dehydro-suc-DH-lipoyl_c,MNXM12553_c,MNXM12553
CPD-13080_c,MNXM1108324_c,MNXM1108324
CPD-13081_c,MNXM21800_c,MNXM21800
ZYMOSTEROL_c,MNXM738369_c,MNXM738369
CPD-342_c,MNXM2200_c,MNXM2200
CPD-13084_c,MNXM14611_c,MNXM14611
CPD-4161_c,MNXM726601_c,MNXM726601
CPD0-1107_c,MNXM1106904_c,MNXM1106904
CPD-10329_c,MNXM1106903_c,MNXM1106903
CPD-4162_c,MNXM739074_c,MNXM739074
CPD-13118_c,MNXM1106003_c,MNXM1106003
XLFG-Xyloglucans_c,MNXM732718_c,MNXM732718
Protein-L-methionine_c,MNXM1928_c,MNXM1928
Xyloglucans-Galactose-23_c,MNXM741472_c,MNXM741472
FMNH2_c,MNXM1107622_c,MNXM1107622
CPD-8990_c,MNXM2245_c,MNXM2245
CAMP_c,MNXM243_c,MNXM243
Beta-3-hydroxybutyryl-ACPs_c,MNXM728725_c,MNXM728725
Acetoacetyl-ACPs_c,MNXM727387_c,MNXM727387
CPD-17401_c,MNXM147798_c,MNXM147798
Quinones_c,MNXM2499_c,MNXM2499
CPD-17402_c,MNXM147804_c,MNXM147804
Semiquinones_c,MNXM730658_c,MNXM730658
CPD-17403_c,MNXM147628_c,MNXM147628
Microtubules_c,MNXM145603_c,MNXM145603
2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA_c,MNXM3442_c,MNXM3442
Tubulin-Heterodimers_c,MNXM1101135_c,MNXM1101135
CARBON-MONOXIDE_c,MNXM726637_c,MNXM726637
CPD-15367_c,MNXM148096_c,MNXM148096
CPD-17399_c,MNXM147943_c,MNXM147943
CPD-15363_c,MNXM727186_c,MNXM727186
QUEUINE_c,MNXM732521_c,MNXM732521
Saturated-Fatty-Acyl-ACPs_c,MNXM739117_c,MNXM739117
CDPDIACYLGLYCEROL_c,MNXM732254_c,MNXM732254
L-1-PHOSPHATIDYL-GLYCEROL-P_c,MNXM740942_c,MNXM740942
CIS-DELTA3-ENOYL-COA_c,MNXM499511_c,MNXM499511
CPD0-1422_c,MNXM17312_c,MNXM17312
CPD66-34_c,MNXM3132_c,MNXM3132
CPD0-2354_c,MNXM7207_c,MNXM7207
tRNAs_c,MNXM7850_c,MNXM7850
tRNA-fragment_c,MNXM1101065_c,MNXM1101065
CYS-tRNAs_c,MNXM162355_c,MNXM162355
Charged-CYS-tRNAs_c,MNXM90012_c,MNXM90012
D-3-HYDROXYACYL-COA_c,MNXM731620_c,MNXM731620
PHENYLACETALDEHYDE_c,MNXM473_c,MNXM473
3-MERCAPTO-PYRUVATE_c,MNXM1214_c,MNXM1214
CPD-7035_c,MNXM2476_c,MNXM2476
DI-H-OROTATE_c,MNXM252_c,MNXM252
CPD-7037_c,MNXM14592_c,MNXM14592
TAGATOSE-1-6-DIPHOSPHATE_c,MNXM1324_c,MNXM1324
CPD-7036_c,MNXM6829_c,MNXM6829
3-SULFINOALANINE_c,MNXM498_c,MNXM498
OROTATE_c,MNXM235_c,MNXM235
Oxo-glutarate-dehydrogenase-DH-lipoyl_c,MNXM727564_c,MNXM727564
TAGATOSE-6-PHOSPHATE_c,MNXM1107945_c,MNXM1107945
CYSTINE_c,MNXM90409_c,MNXM90409
THIOCYSTEINE_c,MNXM3840_c,MNXM3840
S-LACTOYL-GLUTATHIONE_c,MNXM1093274_c,MNXM1093274
CPD-11673_c,MNXM38161_c,MNXM38161
CPD-14925_c,MNXM164218_c,MNXM164218
D-LACTATE_c,MNXM731834_c,MNXM731834
3-P-HYDROXYPYRUVATE_c,MNXM541_c,MNXM541
PHENYL-PYRUVATE_c,MNXM730221_c,MNXM730221
CPD-10793_c,MNXM5788_c,MNXM5788
LYS_c,MNXM78_c,MNXM78
4-AMINO-BUTYRATE_c,MNXM192_c,MNXM192
CPD-11495_c,MNXM2160_c,MNXM2160
PHENYLETHYLAMINE_c,MNXM660_c,MNXM660
GLC_c,MNXM105_c,MNXM105
CPD-19179_c,MNXM162448_c,MNXM162448
PRECURSOR-Z_c,MNXM725870_c,MNXM725870
3-HYDROXY-ISOBUTYRYL-COA_c,MNXM1034_c,MNXM1034
3-HYDROXY-ISOBUTYRATE_c,MNXM396~_c,MNXM396
HOMO-CIT_c,MNXM722779_c,MNXM722779
HOMO-I-CIT_c,MNXM722762_c,MNXM722762
SQUALENE_c,MNXM292_c,MNXM292
CPD-465_c,MNXM591_c,MNXM591
CPD0-2123_c,MNXM677_c,MNXM677
CPD-329_c,MNXM722763_c,MNXM722763
CPD0-2244_c,MNXM1104681_c,MNXM1104681
Carotenoid-psi-end-group_c,MNXM7152_c,MNXM7152
Carotenoid-beta-end-group_c,MNXM10891_c,MNXM10891
p-his-tRNAS_c,MNXM727580_c,MNXM727580
pppGp-his-tRNAs_c,MNXM1101874_c,MNXM1101874
CPD-369_c,MNXM3633_c,MNXM3633
CPD-15616_c,MNXM59041_c,MNXM59041
App-his-tRNAs_c,MNXM726500~_c,MNXM726500
L-LACTATE_c,MNXM179_c,MNXM179
Butanoyl-ACPs_c,MNXM728733_c,MNXM728733
Crotonyl-ACPs_c,MNXM8467_c,MNXM8467
ADENYLOSUCC_c,MNXM1103622_c,MNXM1103622
PHOSPHO-ENOL-PYRUVATE_c,MNXM73_c,MNXM73
CPD-729_c,MNXM1507_c,MNXM1507
ERYTHROSE-4P_c,MNXM258_c,MNXM258
CPD-730_c,MNXM36741_c,MNXM36741
1-3-beta-D-Glucans_c,MNXM733733_c,MNXM733733
Guanine34-in-tRNAs_c,MNXM97435_c,MNXM97435
tRNAs-with-queuine_c,MNXM729084_c,MNXM729084
3-oxo-stearoyl-ACPs_c,MNXM725967_c,MNXM725967
EPISTEROL_c,MNXM52365_c,MNXM52365
CPD-700_c,MNXM2492_c,MNXM2492
QUINOLINATE_c,MNXM555_c,MNXM555
Apo-EntB_c,MNXM148907_c,MNXM148907
Phytoceramides_c,MNXM729910_c,MNXM729910
Holo-EntB_c,MNXM147419~_c,MNXM147419
HYDRPHENYLAC-CPD_c,MNXM479_c,MNXM479
NICOTINATE_NUCLEOTIDE_c,MNXM194_c,MNXM194
CPD3O-4151_c,MNXM4964_c,MNXM4964
CPD-17404_c,MNXM147937_c,MNXM147937
CPD-11606_c,MNXM726643_c,MNXM726643
CPD-556_c,MNXM3945_c,MNXM3945
CPD-11608_c,MNXM14612_c,MNXM14612
Initiation-tRNAmet_c,MNXM88204~_c,MNXM88204
CPD-4143_c,MNXM734381_c,MNXM734381
L-methionyl-tRNAfmet_c,MNXM731227_c,MNXM731227
3-Polyrenyl-benzene-1-2-diols_c,MNXM14634_c,MNXM14634
2-Methoxy-6-polyprenyl-phenols_c,MNXM6732_c,MNXM6732
Maltodextrins_c,MNXM727738_c,MNXM727738
4-DEOXY-BETA-D-GLUC-4-ENURONOSYL-6S_c,MNXM732979_c,MNXM732979
1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL_c,MNXM732551_c,MNXM732551
1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC_c,MNXM4227_c,MNXM4227
CPD-177_c,MNXM726040_c,MNXM726040
PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA_c,MNXM732416_c,MNXM732416
CPD0-1163_c,MNXM484242_c,MNXM484242
PPI_C_x,PPI_C_x,PPI_C_x
3-BETA-D-GLUCOSYLGLUCOSE_c,MNXM2409_c,MNXM2409
BCAA-dehydrogenase-DH-lipoyl_c,MNXM727564~_c,MNXM727564
HIS_c,MNXM1107768_c,MNXM1107768
N6-Methyladenine-containing-mRNAs_c,MNXM149132_c,MNXM149132
Phosphoserines_c,MNXM1107213_c,MNXM1107213
L-ORNITHINE_c,MNXM741175_c,MNXM741175
mRNA-Adenines_c,MNXM114640~~_c,MNXM114640
MANNITOL_c,MNXM737716_c,MNXM737716
CPD0-2500_c,MNXM14780_c,MNXM14780
CPD-712_c,MNXM38663_c,MNXM38663
THREO-DS-ISO-CITRATE_c,MNXM162_c,MNXM162
L-methionyl-L-alanyl-Protein_c,MNXM163482_c,MNXM163482
N-terminal-L-alanine_c,MNXM164549_c,MNXM164549
Serines_c,MNXM725422~_c,MNXM725422
TRP_c,MNXM94_c,MNXM94
CPD-710_c,MNXM45349_c,MNXM45349
TYR_c,MNXM76_c,MNXM76
Tau-proteins_c,MNXM21985_c,MNXM21985
O-phospho-tau-proteins_c,MNXM20039_c,MNXM20039
DEOXYURIDINE_c,MNXM1097093_c,MNXM1097093
L-DELTA1-PYRROLINE_5-CARBOXYLATE_c,MNXM301_c,MNXM301
PPI_C_c,PPI_C_c,PPI_C_c
PPI_C_m,PPI_C_m,PPI_C_m
PPI_C_p,PPI_C_p,PPI_C_p
INDOLE_c,MNXM735092_c,MNXM735092
SPERMIDINE_c,MNXM124_c,MNXM124
Charged-GLN-tRNAs_c,MNXM10916_c,MNXM10916
DNA-with-Uracils_c,MNXM17376_c,MNXM17376
DNA-containing-a-Apyrimidinic-Sites_c,MNXM728957_c,MNXM728957
URACIL_c,MNXM158_c,MNXM158
CPD-14394_c,MNXM97511_c,MNXM97511
CPD-17281_c,MNXM146021_c,MNXM146021
CPD-19042_c,MNXM164141_c,MNXM164141
CPD-19014_c,MNXM35170_c,MNXM35170
CPD-2752_c,MNXM22119_c,MNXM22119
Receptor-proteins_c,Receptor-proteins_c,Receptor-proteins_c
12-EPOXYPROPANE_c,MNXM3416_c,MNXM3416
GAMMA-LINOLENOYL-COA_c,MNXM1104071_c,MNXM1104071
DL-12-Propanediol_c,MNXM1118_c,MNXM1118
Gamma-linolenoyl-groups_c,MNXM11636_c,MNXM11636
Phosphorylated-receptor-proteins_c,Phosphorylated-receptor-proteins_c,Phosphorylated-receptor-proteins_c
Branched-chain-2-keto-acid-deHase_c,MNXM16398_c,MNXM16398
CPD-14407_c,MNXM5128_c,MNXM5128
Branched-chain-2-keto-acid-deH-P_c,MNXM16397_c,MNXM16397
CPD-17283_c,MNXM147404_c,MNXM147404
ACETOL_c,MNXM1744_c,MNXM1744
CPD-19065_c,MNXM164014_c,MNXM164014
Linoleoyl-groups_c,MNXM8846_c,MNXM8846
Myosin-heavy-chain-phosphates_c,MNXM93603_c,MNXM93603
Myosin-heavy-chains_c,MNXM19523_c,MNXM19523
Alpha-linolenoyl-groups_c,MNXM15936_c,MNXM15936
Protein-L-serines_c,MNXM728742_c,MNXM728742
Protein-Phosphoserines_c,MNXM21335_c,MNXM21335
CPD-11527_c,MNXM1106937_c,MNXM1106937
6-PYRUVOYL-5678-TETRAHYDROPTERIN_c,MNXM467_c,MNXM467
TREHALOSE-6P_c,MNXM448_c,MNXM448
CPD-14053_c,MNXM1106144_c,MNXM1106144
CPD-11522_c,MNXM731114_c,MNXM731114
ALPHA-GLC-6-P_c,MNXM1105855_c,MNXM1105855
CPD-7616_c,MNXM2779_c,MNXM2779
TREHALOSE-6P_n,MNXM448_n,MNXM448
PROTON_n,MNXM1_n,MNXM1
CPD-11523_c,MNXM165043_c,MNXM165043
UDP_n,MNXM1102128_n,MNXM1102128
4-HYDROXYBENZALDEHYDE_c,MNXM577_c,MNXM577
ALPHA-GLC-6-P_n,MNXM1105855_n,MNXM1105855
CPD-11526_c,MNXM5868_c,MNXM5868
C3_c,MNXM730303_c,MNXM730303
CPD-12575_n,MNXM722710_n,MNXM722710
C4_c,MNXM587436_c,MNXM587436
CPD-11521_c,MNXM738499_c,MNXM738499
CPD-1137_c,MNXM1671_c,MNXM1671
ITACONATE_c,MNXM1747_c,MNXM1747
CPD1F-128_c,MNXM1188_c,MNXM1188
ENT-KAUR-16-EN-19-OL_c,MNXM162842_c,MNXM162842
CPD1F-132_c,MNXM728350_c,MNXM728350
CPD1F-136_c,MNXM731920_c,MNXM731920
NN-DIMETHYLANILINE_c,MNXM4047_c,MNXM4047
CPD-13172_c,MNXM6951_c,MNXM6951
CPD-173_c,MNXM1855_c,MNXM1855
NN-DIMETHYLANILINE-N-OXIDE_c,MNXM2260_c,MNXM2260
25S-rRNA-adenine-2142_c,MNXM114640~~~_c,MNXM114640
25S-rRNA-N1-methyladenine-2142_c,MNXM149125_c,MNXM149125
25S-rRNA-N1-methyladenine-645_c,MNXM149125~_c,MNXM149125
25S-rRNA-adenine-645_c,MNXM114640~~~~_c,MNXM114640
CPD-15424_c,MNXM145614_c,MNXM145614
CPD-14159_c,MNXM64296_c,MNXM64296
CPD-4822_c,MNXM4629_c,MNXM4629
CPD-224_c,CPD-224_c,CPD-224_c
Bleomycins_c,MNXM736232_c,MNXM736232
DOPAMINE_c,MNXM205_c,MNXM205
Deamido-bleomycins_c,MNXM17164_c,MNXM17164
Demethylated-Ubiquinols_c,MNXM17195_c,MNXM17195
Phenolic-Donors_c,MNXM20414_c,MNXM20414
CPD-12762_c,MNXM3156_c,MNXM3156
CPD1F-453_c,MNXM3628_c,MNXM3628
CPD-7206_c,MNXM4424_c,MNXM4424
UDP-D-XYLOSE_c,MNXM733447_c,MNXM733447
CPD1F-437_c,MNXM731494_c,MNXM731494
CHLOROPHYLL-A_c,MNXM736584_c,MNXM736584
ACET_h,MNXM26_h,MNXM26
L-SELENOCYSTEINE_h,MNXM727_h,MNXM727
CPD-667_h,MNXM739518_h,MNXM739518
CPD-13717_h,MNXM731932_h,MNXM731932
CPD-709_c,MNXM38338_c,MNXM38338
Orthophosphoric-Monoesters_c,MNXM726554_c,MNXM726554
CPD-3766_c,MNXM2397_c,MNXM2397
CPD-698_c,MNXM735332_c,MNXM735332
MENADIOL_c,MNXM3658_c,MNXM3658
CPD-713_c,MNXM38924_c,MNXM38924
FADH2_x,MNXM38_p/glyoxysome,MNXM38
CPD-714_c,MNXM45839_c,MNXM45839
LAUROYLCOA-CPD_x,MNXM1104435_p/glyoxysome,MNXM1104435
FAD_x,MNXM1105936_p/glyoxysome,MNXM1105936
CPD-13174_c,MNXM9101_c,MNXM9101
Sphingoids_c,MNXM146258_c,MNXM146258
CPD-17293_c,MNXM146702_c,MNXM146702
CPD-17292_c,MNXM146703_c,MNXM146703
SPERMIDINE_m,MNXM124_m,MNXM124
CPD-17298_c,MNXM148566_c,MNXM148566
CPD-17297_c,MNXM147640_c,MNXM147640
Palmitoyl-lipid_c,MNXM147408_c,MNXM147408
Lipid-3E-hexadecenoate_c,MNXM148735_c,MNXM148735
NAD_m,MNXM8_m,MNXM8
SUCC-S-ALD_m,MNXM172_m,MNXM172
NADH_m,MNXM10_m,MNXM10
Damaged-DNA-Pyrimidine_c,MNXM17151_c,MNXM17151
CPD-13667_c,MNXM2591_c,MNXM2591
CPD-13670_c,MNXM734949_c,MNXM734949
CPD-323_c,MNXM973_c,MNXM973
S-HYDROXYMETHYLGLUTATHIONE_c,MNXM726278_c,MNXM726278
CPD-548_c,MNXM952_c,MNXM952
CPD-14485_c,MNXM741709_c,MNXM741709
CPD-14483_c,MNXM735446_c,MNXM735446
2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET_c,MNXM1641_c,MNXM1641
2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE_c,MNXM1168_c,MNXM1168
INOSITOL-1456-TETRAKISPHOSPHATE_c,MNXM1620_c,MNXM1620
UNDECAPRENYL-DIPHOSPHATE_c,MNXM1107138_c,MNXM1107138
UDP-L-ARABINOSE_c,MNXM1108369_c,MNXM1108369
MI-HEXAKISPHOSPHATE_c,MNXM1106105_c,MNXM1106105
CPD-1825_c,MNXM1105775_c,MNXM1105775
L-CANALINE_c,MNXM6307_c,MNXM6307
O-UREIDOHOMOSERINE_c,MNXM727540_c,MNXM727540
CPD-506_c,MNXM624_c,MNXM624
D-SERINE_c,MNXM694_c,MNXM694
CPD-11525_c,MNXM738492_c,MNXM738492
CPD-731_c,MNXM5997_c,MNXM5997
DTDP-DEOH-DEOXY-GLUCOSE_c,MNXM451_c,MNXM451
DTDP-DEOH-DEOXY-MANNOSE_c,MNXM2371_c,MNXM2371
CPD-11529_c,MNXM731085_c,MNXM731085
DTDP-RHAMNOSE_c,MNXM737454_c,MNXM737454
DTDP-D-GLUCOSE_c,MNXM1376_c,MNXM1376
OLEOYL-COA_c,MNXM1105956_c,MNXM1105956
S-palmitoyl-L-cysteine-in-proteins_c,MNXM148768_c,MNXM148768
CPD-15432_c,MNXM145756_c,MNXM145756
CPD-15431_c,MNXM145754_c,MNXM145754
CPD-15435_c,MNXM145767_c,MNXM145767
tRNA-adenine-37_c,MNXM114640~~~~~_c,MNXM114640
N6-L-threonylcarbamoyladenine37-tRNAs_c,MNXM147219_c,MNXM147219
CPD-4186_c,MNXM810_c,MNXM810
CPD-4187_c,MNXM730454_c,MNXM730454
Glycerolipid-crepenynate_c,MNXM146708_c,MNXM146708
SUMO-propeptides_c,MNXM21936_c,MNXM21936
SUMO-peptides_c,MNXM21935_c,MNXM21935
POLYPEPTIDE_c,POLYPEPTIDE_c,POLYPEPTIDE_c
RH-Group_c,MNXM145874~_c,MNXM145874
CPD-15568_x,MNXM1104173_p/glyoxysome,MNXM1104173
TETRADECANOYL-COA_x,MNXM224_p/glyoxysome,MNXM224
DEOXY-D-RIBOSE-1-PHOSPHATE_c,MNXM1108138_c,MNXM1108138
CPD0-2117_x,MNXM1108357_p/glyoxysome,MNXM1108357
PALMITYL-COA_x,MNXM88_p/glyoxysome,MNXM88
BUTYRYL-COA_x,MNXM233_p/glyoxysome,MNXM233
CROTONYL-COA_x,MNXM214_p/glyoxysome,MNXM214
CPD0-2108_x,MNXM1106008_p/glyoxysome,MNXM1106008
CPD-196_x,MNXM342_p/glyoxysome,MNXM342
23S-rRNA-uridine2457_c,MNXM9911_c,MNXM9911
23S-rRNA-pseudouridine2457_c,MNXM9907_c,MNXM9907
23S-rRNA-uridine2605_c,MNXM9913_c,MNXM9913
23S-rRNA-pseudouridine2605_c,MNXM9909_c,MNXM9909
23S-rRNA-pseudouridine1911-1915-1917_c,MNXM14410_c,MNXM14410
